Format Version,1.25,Take Name,Take 2025-11-28 07.05.54 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.05.55.492 PM,Capture Start Frame,3312074,Total Frames in Take,1096,Total Exported Frames,1096,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
288,2.400000,-0.009192,-0.023800,0.009735,-0.999627,-215.399292,90.113434,84.601067
289,2.408333,-0.009255,-0.023763,0.009757,-0.999627,-215.398911,90.112946,84.600784
290,2.416667,-0.009211,-0.023779,0.009711,-0.999628,-215.399384,90.112915,84.601524
291,2.425000,-0.009104,-0.023698,0.009646,-0.999631,-215.398865,90.112099,84.600517
292,2.433333,-0.009031,-0.023746,0.009625,-0.999631,-215.399139,90.111938,84.600517
293,2.441667,-0.008994,-0.023733,0.009528,-0.999632,-215.398956,90.111732,84.599861
294,2.450000,-0.008977,-0.023703,0.009545,-0.999633,-215.398483,90.110382,84.600410
295,2.458333,-0.009297,-0.023718,0.009520,-0.999630,-215.399094,90.112709,84.600067
296,2.466667,-0.009228,-0.023537,0.009643,-0.999634,-215.398361,90.112976,84.599007
297,2.475000,-0.009263,-0.023635,0.009542,-0.999632,-215.398315,90.112106,84.599251
298,2.483333,-0.009171,-0.023644,0.009670,-0.999632,-215.398651,90.112373,84.599831
299,2.491667,-0.009134,-0.023693,0.009701,-0.999631,-215.398712,90.111778,84.599884
300,2.500000,-0.009175,-0.023759,0.009575,-0.999630,-215.399033,90.112244,84.600891
301,2.508333,-0.009090,-0.023713,0.009528,-0.999632,-215.398361,90.111885,84.599617
302,2.516667,-0.009040,-0.023704,0.009669,-0.999631,-215.398453,90.111877,84.600212
303,2.525000,-0.008592,-0.023430,0.009801,-0.999641,-215.401871,90.116150,84.594566
304,2.533333,-0.009214,-0.024072,0.009448,-0.999623,-215.409042,90.115891,84.586685
305,2.541667,-0.009429,-0.024354,0.009285,-0.999616,-215.413147,90.113266,84.583511
306,2.550000,-0.009644,-0.024410,0.009254,-0.999613,-215.412781,90.109261,84.581604
307,2.558333,-0.009175,-0.024263,0.009195,-0.999621,-215.415665,90.113564,84.578018
308,2.566667,-0.008948,-0.024276,0.009000,-0.999625,-215.415314,90.115822,84.577621
309,2.575000,-0.009110,-0.024329,0.009098,-0.999621,-215.414642,90.115089,84.579048
310,2.583333,-0.009282,-0.024318,0.009258,-0.999618,-215.415237,90.114456,84.578911
311,2.591667,-0.009274,-0.024252,0.009144,-0.999621,-215.414551,90.114059,84.577927
312,2.600000,-0.009302,-0.024316,0.009123,-0.999619,-215.414246,90.113174,84.579109
313,2.608333,-0.009260,-0.024301,0.009212,-0.999619,-215.414337,90.113297,84.579155
314,2.616667,-0.009295,-0.024327,0.009235,-0.999618,-215.414810,90.114098,84.578316
315,2.625000,-0.009353,-0.024390,0.009066,-0.999618,-215.414337,90.112930,84.579559
316,2.633333,-0.009407,-0.024304,0.009302,-0.999617,-215.414474,90.114639,84.577957
317,2.641667,-0.009332,-0.024304,0.009226,-0.999619,-215.414505,90.113571,84.578911
318,2.650000,-0.009247,-0.024239,0.009069,-0.999622,-215.413696,90.112480,84.577675
319,2.658333,-0.009318,-0.024349,0.009239,-0.999617,-215.413666,90.112625,84.579140
320,2.666667,-0.009272,-0.024287,0.009143,-0.999620,-215.414093,90.112862,84.578094
321,2.675000,-0.009255,-0.024343,0.009167,-0.999619,-215.414597,90.113205,84.578987
322,2.683333,-0.009294,-0.024267,0.009185,-0.999620,-215.414978,90.113319,84.579514
323,2.691667,-0.009299,-0.024282,0.009246,-0.999619,-215.414902,90.113815,84.578407
324,2.700000,-0.009364,-0.024314,0.009177,-0.999618,-215.415329,90.113983,84.579750
325,2.708333,-0.009211,-0.024305,0.009145,-0.999620,-215.414352,90.112572,84.578812
326,2.716667,-0.009177,-0.024280,0.009253,-0.999620,-215.414352,90.112755,84.578728
327,2.725000,-0.009333,-0.024358,0.009188,-0.999618,-215.414856,90.113266,84.579453
328,2.733333,-0.009293,-0.024355,0.009142,-0.999618,-215.414520,90.113083,84.578720
329,2.741667,-0.009336,-0.024327,0.009202,-0.999618,-215.415054,90.113571,84.579346
330,2.750000,-0.009248,-0.024300,0.009173,-0.999620,-215.415054,90.114120,84.578438
331,2.758333,-0.009253,-0.024339,0.009162,-0.999619,-215.414505,90.112686,84.578918
332,2.766667,-0.009349,-0.024332,0.009253,-0.999617,-215.414764,90.113441,84.579254
333,2.775000,-0.009219,-0.024298,0.009269,-0.999619,-215.414673,90.113518,84.578156
334,2.783333,-0.009334,-0.024305,0.009254,-0.999618,-215.414642,90.114304,84.578827
335,2.791667,-0.009222,-0.024293,0.009186,-0.999620,-215.413925,90.112495,84.578613
336,2.800000,-0.009295,-0.024344,0.009275,-0.999617,-215.414856,90.112869,84.579803
337,2.808333,-0.009289,-0.024306,0.009206,-0.999619,-215.414978,90.112816,84.579048
338,2.816667,-0.009350,-0.024272,0.009229,-0.999619,-215.415161,90.112953,84.577927
339,2.825000,-0.009317,-0.024314,0.009323,-0.999618,-215.416290,90.114006,84.579102
340,2.833333,-0.009314,-0.024267,0.009251,-0.999619,-215.415161,90.113045,84.578644
341,2.841667,-0.009244,-0.024345,0.009170,-0.999619,-215.415405,90.113625,84.579857
342,2.850000,-0.009308,-0.024353,0.009074,-0.999619,-215.414566,90.113380,84.579948
343,2.858333,-0.009365,-0.024373,0.009213,-0.999617,-215.415115,90.115067,84.579773
344,2.866667,-0.009337,-0.024323,0.009165,-0.999619,-215.415070,90.114616,84.578445
345,2.875000,-0.009266,-0.024281,0.009210,-0.999620,-215.413498,90.112724,84.578125
346,2.883333,-0.009319,-0.024326,0.009232,-0.999618,-215.413589,90.112976,84.579208
347,2.891667,-0.009327,-0.024261,0.009275,-0.999619,-215.413834,90.113548,84.578064
348,2.900000,-0.009270,-0.024311,0.009221,-0.999619,-215.413589,90.113655,84.578735
349,2.908333,-0.009261,-0.024280,0.009214,-0.999620,-215.413742,90.114082,84.578239
350,2.916667,-0.009308,-0.024309,0.009193,-0.999619,-215.413910,90.113739,84.578217
351,2.925000,-0.009272,-0.024386,0.009145,-0.999618,-215.414124,90.113815,84.579071
352,2.933333,-0.009325,-0.024314,0.009207,-0.999619,-215.414139,90.114197,84.577637
353,2.941667,-0.009369,-0.024348,0.009239,-0.999617,-215.414505,90.113670,84.578117
354,2.950000,-0.009278,-0.024347,0.009249,-0.999618,-215.413422,90.113739,84.577698
355,2.958333,-0.009232,-0.024340,0.009238,-0.999619,-215.413574,90.112885,84.577385
356,2.966667,-0.009249,-0.024407,0.009134,-0.999618,-215.414429,90.112679,84.578934
357,2.975000,-0.009255,-0.024385,0.009101,-0.999618,-215.415146,90.112305,84.578560
358,2.983333,-0.009330,-0.024390,0.009057,-0.999618,-215.416168,90.113670,84.579636
359,2.991667,-0.009350,-0.024317,0.009159,-0.999619,-215.415878,90.113419,84.577553
360,3.000000,-0.009376,-0.024269,0.009061,-0.999620,-215.415146,90.113174,84.577599
361,3.008333,-0.009379,-0.024352,0.009169,-0.999617,-215.414139,90.113266,84.577942
362,3.016667,-0.009211,-0.024358,0.009118,-0.999619,-215.410995,90.112724,84.578796
363,3.025000,-0.009233,-0.024414,0.009109,-0.999618,-215.410156,90.113792,84.579742
364,3.033333,-0.009232,-0.024360,0.009216,-0.999618,-215.410110,90.113686,84.579926
365,3.041667,-0.009344,-0.024359,0.009372,-0.999616,-215.409988,90.113708,84.581367
366,3.050000,-0.009563,-0.024435,0.009476,-0.999611,-215.408569,90.113823,84.587822
367,3.058333,-0.009882,-0.024378,0.009269,-0.999611,-215.406296,90.113586,84.597878
368,3.066667,-0.010292,-0.024468,0.009348,-0.999604,-215.404602,90.114677,84.613182
369,3.075000,-0.010613,-0.024412,0.009536,-0.999600,-215.402176,90.114288,84.622086
370,3.083333,-0.010915,-0.024413,0.009739,-0.999595,-215.400024,90.114388,84.636520
371,3.091667,-0.011624,-0.024504,0.009635,-0.999586,-215.400528,90.116173,84.655807
372,3.100000,-0.012259,-0.024411,0.009442,-0.999582,-215.399628,90.114487,84.678726
373,3.108333,-0.013716,-0.024641,0.010900,-0.999543,-215.400879,90.123306,84.707146
374,3.116667,-0.014378,-0.024410,0.011136,-0.999537,-215.397507,90.125443,84.732689
375,3.125000,-0.014917,-0.024305,0.011122,-0.999531,-215.394547,90.127449,84.761169
376,3.133333,-0.015467,-0.024103,0.010964,-0.999530,-215.392395,90.128143,84.789124
377,3.141667,-0.016219,-0.023991,0.010934,-0.999521,-215.388657,90.126808,84.817299
378,3.150000,-0.017000,-0.023944,0.010965,-0.999509,-215.386383,90.125107,84.840347
379,3.158333,-0.017807,-0.023905,0.010900,-0.999496,-215.385651,90.123985,84.859200
380,3.166667,-0.018629,-0.023899,0.011135,-0.999479,-215.385681,90.123367,84.872093
381,3.175000,-0.019246,-0.023949,0.011050,-0.999467,-215.383194,90.120743,84.880135
382,3.183333,-0.019584,-0.023955,0.011167,-0.999459,-215.379883,90.120064,84.886902
383,3.191667,-0.019788,-0.023915,0.011255,-0.999455,-215.377472,90.120636,84.889755
384,3.200000,-0.019734,-0.023944,0.011433,-0.999453,-215.373199,90.120789,84.889908
385,3.208333,-0.019749,-0.024095,0.011586,-0.999448,-215.369080,90.120804,84.892395
386,3.216667,-0.020031,-0.024145,0.011727,-0.999439,-215.364212,90.121277,84.894714
387,3.225000,-0.020072,-0.024111,0.011691,-0.999439,-215.363007,90.122780,84.901772
388,3.233333,-0.020438,-0.024130,0.011665,-0.999432,-215.361359,90.122375,84.909966
389,3.241667,-0.020915,-0.024019,0.011657,-0.999425,-215.360046,90.122070,84.921982
390,3.250000,-0.021762,-0.024014,0.011713,-0.999406,-215.360840,90.122902,84.939835
391,3.258333,-0.022306,-0.023820,0.011798,-0.999398,-215.359528,90.123840,84.949768
392,3.266667,-0.022578,-0.023772,0.011827,-0.999393,-215.360382,90.124306,84.959015
393,3.275000,-0.022786,-0.023809,0.011753,-0.999388,-215.358871,90.123154,84.965004
394,3.283333,-0.022919,-0.023905,0.011991,-0.999380,-215.359848,90.124146,84.967758
395,3.291667,-0.022998,-0.023882,0.011934,-0.999379,-215.361069,90.124092,84.967842
396,3.300000,-0.022788,-0.023873,0.011774,-0.999386,-215.360977,90.123070,84.961281
397,3.308333,-0.022346,-0.023927,0.011661,-0.999396,-215.363007,90.123459,84.952156
398,3.316667,-0.021582,-0.023996,0.011509,-0.999413,-215.365143,90.122414,84.936127
399,3.325000,-0.020789,-0.024173,0.011314,-0.999428,-215.369583,90.121635,84.910172
400,3.333333,-0.020020,-0.024298,0.011298,-0.999440,-215.371780,90.120529,84.885086
401,3.341667,-0.019202,-0.024342,0.011221,-0.999456,-215.375107,90.122871,84.865341
402,3.350000,-0.019097,-0.024498,0.011195,-0.999455,-215.376862,90.126381,84.858154
403,3.358333,-0.021281,-0.024657,0.009818,-0.999421,-215.384201,90.139465,84.876457
404,3.366667,-0.023256,-0.024524,0.009950,-0.999379,-215.388351,90.148514,84.915611
405,3.375000,-0.024310,-0.024382,0.010601,-0.999351,-215.384293,90.164215,84.938293
406,3.383333,-0.024633,-0.024499,0.011268,-0.999333,-215.377136,90.197502,84.942894
407,3.391667,-0.024754,-0.024633,0.011648,-0.999322,-215.371948,90.245117,84.953773
408,3.400000,-0.023938,-0.024926,0.011177,-0.999340,-215.367935,90.307915,84.978394
409,3.408333,-0.023102,-0.025147,0.010429,-0.999362,-215.360306,90.362083,84.986496
410,3.416667,-0.022492,-0.025225,0.009676,-0.999382,-215.353424,90.412827,84.995369
411,3.425000,-0.023184,-0.024831,0.011009,-0.999362,-215.355774,90.468201,84.996391
412,3.433333,-0.023484,-0.024121,0.011368,-0.999369,-215.359024,90.520401,85.004807
413,3.441667,-0.023652,-0.023641,0.011506,-0.999374,-215.359360,90.573212,85.017380
414,3.450000,-0.023370,-0.023525,0.011660,-0.999382,-215.360229,90.625046,85.028603
415,3.458333,-0.023299,-0.023550,0.011945,-0.999380,-215.359024,90.675682,85.042892
416,3.466667,-0.022753,-0.024268,0.010899,-0.999387,-215.357132,90.714111,85.065987
417,3.475000,-0.022638,-0.024717,0.010486,-0.999383,-215.351746,90.760773,85.082092
418,3.483333,-0.022280,-0.024869,0.010359,-0.999389,-215.346176,90.810738,85.091316
419,3.491667,-0.021308,-0.025210,0.010131,-0.999404,-215.338776,90.868774,85.107788
420,3.500000,-0.020844,-0.025538,0.009757,-0.999409,-215.332291,90.927155,85.110199
421,3.508333,-0.020856,-0.025624,0.009475,-0.999409,-215.329071,90.984436,85.105362
422,3.516667,-0.022415,-0.025995,0.012339,-0.999335,-215.333145,91.059814,85.109383
423,3.525000,-0.022478,-0.025443,0.013299,-0.999335,-215.332153,91.121613,85.110260
424,3.533333,-0.021882,-0.025348,0.013279,-0.999351,-215.330978,91.177444,85.114876
425,3.541667,-0.021253,-0.025434,0.012717,-0.999370,-215.326996,91.234360,85.117111
426,3.550000,-0.020719,-0.025471,0.012429,-0.999384,-215.325424,91.289169,85.117989
427,3.558333,-0.020384,-0.025434,0.011878,-0.999398,-215.325302,91.341507,85.120850
428,3.566667,-0.020003,-0.025492,0.011298,-0.999411,-215.324356,91.392265,85.129234
429,3.575000,-0.019515,-0.025711,0.011049,-0.999418,-215.320236,91.439857,85.138130
430,3.583333,-0.018529,-0.026023,0.010899,-0.999430,-215.315170,91.488953,85.150398
431,3.591667,-0.018311,-0.025898,0.010900,-0.999438,-215.315674,91.534081,85.147491
432,3.600000,-0.018203,-0.026002,0.010493,-0.999441,-215.317108,91.580856,85.149231
433,3.608333,-0.017694,-0.026262,0.010468,-0.999444,-215.313812,91.629372,85.153412
434,3.616667,-0.018294,-0.026297,0.012164,-0.999413,-215.309662,91.692932,85.156250
435,3.625000,-0.018376,-0.026041,0.012448,-0.999414,-215.304703,91.749718,85.157410
436,3.633333,-0.017896,-0.025914,0.011708,-0.999435,-215.301514,91.803162,85.160454
437,3.641667,-0.017192,-0.025780,0.011363,-0.999455,-215.299225,91.861931,85.156738
438,3.650000,-0.016224,-0.026065,0.011294,-0.999465,-215.293427,91.924026,85.166763
439,3.658333,-0.015833,-0.026051,0.011345,-0.999471,-215.286209,91.977242,85.169510
440,3.666667,-0.015464,-0.026134,0.011486,-0.999473,-215.280609,92.025658,85.170280
441,3.675000,-0.015019,-0.026125,0.011417,-0.999481,-215.276810,92.072838,85.170624
442,3.683333,-0.014011,-0.025904,0.011266,-0.999503,-215.274506,92.124855,85.161880
443,3.691667,-0.012811,-0.026089,0.011087,-0.999516,-215.270355,92.179993,85.158798
444,3.700000,-0.011835,-0.026358,0.010634,-0.999526,-215.264053,92.240311,85.155937
445,3.708333,-0.011300,-0.026570,0.010435,-0.999529,-215.259430,92.299065,85.155144
446,3.716667,-0.012050,-0.026378,0.011803,-0.999510,-215.260147,92.359390,85.150772
447,3.725000,-0.012369,-0.025979,0.012028,-0.999514,-215.257980,92.408493,85.142303
448,3.733333,-0.011976,-0.025704,0.011783,-0.999528,-215.255737,92.455910,85.138893
449,3.741667,-0.011123,-0.025674,0.011312,-0.999545,-215.254684,92.509476,85.137627
450,3.750000,-0.010012,-0.025632,0.011384,-0.999557,-215.250732,92.561134,85.135925
451,3.758333,-0.008331,-0.026058,0.011835,-0.999556,-215.244934,92.616547,85.149994
452,3.766667,-0.008575,-0.026163,0.010873,-0.999562,-215.244797,92.662994,85.139450
453,3.775000,-0.008146,-0.026118,0.010494,-0.999571,-215.245193,92.701149,85.134163
454,3.783333,-0.007448,-0.025909,0.010622,-0.999580,-215.248627,92.738350,85.128769
455,3.791667,-0.006943,-0.025818,0.010550,-0.999587,-215.251038,92.775253,85.123749
456,3.800000,-0.006178,-0.025691,0.010573,-0.999595,-215.252853,92.814621,85.120041
457,3.808333,-0.004385,-0.025496,0.010290,-0.999612,-215.252396,92.860764,85.118813
458,3.816667,-0.003908,-0.025915,0.010339,-0.999603,-215.245865,92.894135,85.117844
459,3.825000,-0.003492,-0.026144,0.010062,-0.999601,-215.240891,92.929512,85.117317
460,3.833333,-0.003952,-0.026055,0.011755,-0.999584,-215.240570,92.975449,85.109474
461,3.841667,-0.002972,-0.026081,0.012135,-0.999582,-215.234161,93.015167,85.112152
462,3.850000,-0.002293,-0.026202,0.011947,-0.999583,-215.229828,93.045715,85.109978
463,3.858333,-0.002408,-0.026198,0.011739,-0.999585,-215.228943,93.069618,85.103271
464,3.866667,-0.002478,-0.026293,0.011564,-0.999584,-215.227081,93.090347,85.100304
465,3.875000,-0.002569,-0.026293,0.011677,-0.999583,-215.227081,93.112404,85.102394
466,3.883333,-0.002258,-0.026523,0.011748,-0.999577,-215.222305,93.134026,85.111305
467,3.891667,-0.002214,-0.026628,0.011777,-0.999574,-215.218048,93.151314,85.115005
468,3.900000,-0.002410,-0.026711,0.011879,-0.999570,-215.217621,93.170837,85.119614
469,3.908333,-0.002487,-0.026524,0.011776,-0.999576,-215.218536,93.191856,85.122276
470,3.916667,-0.002589,-0.026555,0.011593,-0.999577,-215.220337,93.212830,85.127083
471,3.925000,-0.002580,-0.026469,0.011559,-0.999579,-215.220505,93.235680,85.130203
472,3.933333,-0.002608,-0.026186,0.011550,-0.999587,-215.224167,93.260315,85.122841
473,3.941667,-0.002455,-0.026177,0.011289,-0.999591,-215.226608,93.287331,85.121155
474,3.950000,-0.001262,-0.026021,0.010660,-0.999604,-215.225952,93.324265,85.121086
475,3.958333,-0.001238,-0.026316,0.010636,-0.999596,-215.220825,93.348854,85.119774
476,3.966667,-0.001152,-0.026363,0.010463,-0.999597,-215.215393,93.370270,85.118546
477,3.975000,-0.001096,-0.026328,0.010377,-0.999599,-215.212753,93.388367,85.120979
478,3.983333,-0.001097,-0.026363,0.010332,-0.999598,-215.209579,93.405060,85.121758
479,3.991667,-0.001087,-0.026423,0.010165,-0.999599,-215.206284,93.422409,85.121033
480,4.000000,-0.001374,-0.026529,0.009948,-0.999598,-215.204193,93.439713,85.122078
481,4.008333,-0.001433,-0.026582,0.009898,-0.999597,-215.199799,93.457245,85.123268
482,4.016667,-0.001368,-0.026610,0.009911,-0.999596,-215.196960,93.478516,85.124161
483,4.025000,-0.001223,-0.026511,0.009883,-0.999599,-215.193253,93.500504,85.122620
484,4.033333,-0.002212,-0.026317,0.012191,-0.999577,-215.192230,93.535515,85.117851
485,4.041667,-0.002577,-0.026021,0.012966,-0.999574,-215.190125,93.561150,85.113701
486,4.050000,-0.002356,-0.025837,0.012931,-0.999580,-215.187286,93.581306,85.108948
487,4.058333,-0.002206,-0.025808,0.012792,-0.999583,-215.186432,93.602264,85.109421
488,4.066667,-0.002043,-0.025821,0.012634,-0.999585,-215.185577,93.622765,85.108795
489,4.075000,-0.001589,-0.025890,0.012335,-0.999587,-215.185715,93.641594,85.105858
490,4.083333,-0.001422,-0.025978,0.012358,-0.999585,-215.186264,93.660934,85.104401
491,4.091667,-0.001231,-0.025983,0.012168,-0.999588,-215.186554,93.678818,85.104317
492,4.100000,-0.001080,-0.026062,0.012008,-0.999588,-215.186813,93.699463,85.104202
493,4.108333,-0.000552,-0.026087,0.012022,-0.999587,-215.186554,93.723442,85.101631
494,4.116667,0.000152,-0.026453,0.011926,-0.999579,-215.181427,93.747772,85.110184
495,4.125000,0.000442,-0.026696,0.011726,-0.999575,-215.178375,93.767509,85.110039
496,4.133333,0.000652,-0.026855,0.011532,-0.999573,-215.172501,93.781143,85.108414
497,4.141667,0.000548,-0.027131,0.011492,-0.999566,-215.164520,93.794769,85.107910
498,4.150000,0.000703,-0.027279,0.011539,-0.999561,-215.153214,93.815231,85.105446
499,4.158333,0.000887,-0.027184,0.011407,-0.999565,-215.139908,93.846581,85.096809
500,4.166667,0.001495,-0.027229,0.011375,-0.999563,-215.124039,93.896400,85.091873
501,4.175000,0.002223,-0.027667,0.011307,-0.999551,-215.101212,93.960365,85.081955
502,4.183333,0.003339,-0.028199,0.010469,-0.999542,-215.078400,94.041359,85.068764
503,4.191667,0.004868,-0.028555,0.009935,-0.999531,-215.057343,94.112122,85.052612
504,4.200000,0.005161,-0.028583,0.011774,-0.999509,-215.043777,94.180992,85.037338
505,4.208333,0.005576,-0.028385,0.012355,-0.999505,-215.030746,94.229164,85.023064
506,4.216667,0.006154,-0.028561,0.012052,-0.999501,-215.022232,94.262222,85.014893
507,4.225000,0.007492,-0.029166,0.012028,-0.999474,-215.013306,94.303528,85.024696
508,4.233333,0.008416,-0.029640,0.011894,-0.999454,-215.006348,94.342293,85.019623
509,4.241667,0.010192,-0.029654,0.011555,-0.999442,-215.006424,94.388626,85.015427
510,4.250000,0.010368,-0.029757,0.011542,-0.999437,-215.003281,94.419121,85.012093
511,4.258333,0.010693,-0.029620,0.011356,-0.999440,-215.004303,94.445938,85.009804
512,4.266667,0.010893,-0.029300,0.011374,-0.999447,-215.007614,94.464622,85.001961
513,4.275000,0.011034,-0.029158,0.011311,-0.999450,-215.007828,94.475563,85.000114
514,4.283333,0.011091,-0.029134,0.011437,-0.999449,-215.008087,94.488594,85.002243
515,4.291667,0.011358,-0.029095,0.011425,-0.999447,-215.008682,94.501732,85.000847
516,4.300000,0.011597,-0.029111,0.011372,-0.999444,-215.010193,94.513557,85.001953
517,4.308333,0.011701,-0.029055,0.011258,-0.999446,-215.010483,94.523430,85.002945
518,4.316667,0.011797,-0.028965,0.011219,-0.999448,-215.010757,94.529663,85.001320
519,4.325000,0.011860,-0.029009,0.011223,-0.999446,-215.010483,94.527390,85.000977
520,4.333333,0.011816,-0.029054,0.011326,-0.999444,-215.010315,94.521042,85.001442
521,4.341667,0.011695,-0.029078,0.011354,-0.999444,-215.010406,94.514343,85.001297
522,4.350000,0.011599,-0.029057,0.011398,-0.999445,-215.009888,94.510757,85.000328
523,4.358333,0.011390,-0.029038,0.011527,-0.999447,-215.009659,94.514023,85.000992
524,4.366667,0.011440,-0.029062,0.011463,-0.999446,-215.008209,94.520226,85.000954
525,4.375000,0.010872,-0.029230,0.010460,-0.999459,-215.009140,94.530991,84.999275
526,4.383333,0.011302,-0.029116,0.010761,-0.999454,-215.007568,94.529167,84.999832
527,4.391667,0.011665,-0.029108,0.011358,-0.999444,-215.005798,94.521118,85.000351
528,4.400000,0.011736,-0.029184,0.011411,-0.999440,-215.005951,94.514488,85.000137
529,4.408333,0.011508,-0.029107,0.011463,-0.999444,-215.006760,94.512970,84.999718
530,4.416667,0.010701,-0.029171,0.010523,-0.999462,-215.008728,94.520821,84.997520
531,4.425000,0.011157,-0.029100,0.010913,-0.999455,-215.008408,94.523399,85.000572
532,4.433333,0.011591,-0.029040,0.011362,-0.999447,-215.006500,94.524292,85.000809
533,4.441667,0.011760,-0.029074,0.011575,-0.999441,-215.006546,94.523308,84.999687
534,4.450000,0.011024,-0.029220,0.010682,-0.999455,-215.009064,94.525093,84.998871
535,4.458333,0.011259,-0.029085,0.011035,-0.999453,-215.009781,94.519272,85.000381
536,4.466667,0.010718,-0.029254,0.010477,-0.999460,-215.011688,94.521149,84.999687
537,4.475000,0.011125,-0.029117,0.010939,-0.999454,-215.010376,94.519287,85.000732
538,4.483333,0.011635,-0.029076,0.011448,-0.999444,-215.009811,94.520248,85.002289
539,4.491667,0.011728,-0.029118,0.011431,-0.999442,-215.008713,94.521393,85.000946
540,4.500000,0.011709,-0.029115,0.011436,-0.999442,-215.008453,94.521156,85.000053
541,4.508333,0.011731,-0.029173,0.011402,-0.999441,-215.009094,94.518433,85.001358
542,4.516667,0.011648,-0.029112,0.011403,-0.999443,-215.008514,94.515945,85.000374
543,4.525000,0.011545,-0.029111,0.011354,-0.999445,-215.008469,94.515839,85.001595
544,4.533333,0.011512,-0.029067,0.011467,-0.999445,-215.007019,94.517723,85.000587
545,4.541667,0.010728,-0.029276,0.010560,-0.999458,-215.007919,94.527130,84.999161
546,4.550000,0.011112,-0.029148,0.010847,-0.999455,-215.005920,94.525558,85.000801
547,4.558333,0.011569,-0.029137,0.011376,-0.999444,-215.004379,94.520828,85.000320
548,4.566667,0.010843,-0.029332,0.010495,-0.999456,-215.007156,94.524368,84.999619
549,4.575000,0.011058,-0.029170,0.010956,-0.999453,-215.007050,94.520645,84.999458
550,4.583333,0.010607,-0.029228,0.010422,-0.999462,-215.007904,94.523209,84.998451
551,4.591667,0.011113,-0.029129,0.010965,-0.999454,-215.007309,94.521286,84.999397
552,4.600000,0.011644,-0.029077,0.011386,-0.999445,-215.006546,94.520035,84.998665
553,4.608333,0.011716,-0.029122,0.011531,-0.999441,-215.006882,94.520294,85.000336
554,4.616667,0.011690,-0.029150,0.011496,-0.999441,-215.006897,94.518593,85.000465
555,4.625000,0.011604,-0.029160,0.011486,-0.999441,-215.007874,94.518555,85.002037
556,4.633333,0.011578,-0.029136,0.011464,-0.999443,-215.007950,94.517441,85.001495
557,4.641667,0.011539,-0.029096,0.011478,-0.999444,-215.007874,94.517921,85.001114
558,4.650000,0.011688,-0.029104,0.011426,-0.999443,-215.007950,94.517998,85.002060
559,4.658333,0.010852,-0.029242,0.010613,-0.999457,-215.009384,94.525864,84.999290
560,4.666667,0.011263,-0.029154,0.010992,-0.999451,-215.008453,94.523010,85.001183
561,4.675000,0.011616,-0.029103,0.011520,-0.999443,-215.007401,94.518921,85.001312
562,4.683333,0.011630,-0.029096,0.011636,-0.999441,-215.007202,94.516830,85.000237
563,4.691667,0.011524,-0.029100,0.011614,-0.999443,-215.007599,94.516792,85.000252
564,4.700000,0.011530,-0.029042,0.011503,-0.999445,-215.007309,94.517670,84.999702
565,4.708333,0.011568,-0.029108,0.011493,-0.999443,-215.006729,94.519249,85.000305
566,4.716667,0.011545,-0.029101,0.011515,-0.999443,-215.006607,94.520134,84.999840
567,4.725000,0.010789,-0.029335,0.010566,-0.999456,-215.008728,94.525513,84.999542
568,4.733333,0.011190,-0.029131,0.011176,-0.999451,-215.007965,94.522072,85.000847
569,4.741667,0.010804,-0.029287,0.010638,-0.999456,-215.008728,94.523888,84.999260
570,4.750000,0.011237,-0.029202,0.011165,-0.999448,-215.008408,94.520737,85.001831
571,4.758333,0.011651,-0.029074,0.011395,-0.999444,-215.006989,94.517570,85.001221
572,4.766667,0.010718,-0.029258,0.010601,-0.999458,-215.010864,94.526024,85.000305
573,4.775000,0.011050,-0.029103,0.010897,-0.999456,-215.009995,94.523224,85.000839
574,4.783333,0.011421,-0.029126,0.011306,-0.999447,-215.009354,94.519920,85.000519
575,4.791667,0.010701,-0.029361,0.010518,-0.999456,-215.010956,94.524208,85.000290
576,4.800000,0.010616,-0.029357,0.010497,-0.999458,-215.010590,94.525475,84.999809
577,4.808333,0.011262,-0.029194,0.011154,-0.999448,-215.009567,94.521156,85.001717
578,4.816667,0.010726,-0.029285,0.010456,-0.999459,-215.010330,94.525299,84.999870
579,4.825000,0.011296,-0.029138,0.011129,-0.999450,-215.008499,94.521324,85.000488
580,4.833333,0.010856,-0.029268,0.010565,-0.999457,-215.009232,94.525139,85.000320
581,4.841667,0.011301,-0.029111,0.011158,-0.999450,-215.007950,94.522339,85.000793
582,4.850000,0.010799,-0.029251,0.010664,-0.999457,-215.009216,94.527420,85.000488
583,4.858333,0.010803,-0.029236,0.010466,-0.999459,-215.009232,94.529686,85.000977
584,4.866667,0.011668,-0.029019,0.011103,-0.999449,-215.009399,94.529724,85.003738
585,4.875000,0.012012,-0.028921,0.011438,-0.999444,-215.010483,94.533073,85.007393
586,4.883333,0.012112,-0.028823,0.011415,-0.999446,-215.012009,94.538910,85.006714
587,4.891667,0.012260,-0.028713,0.011313,-0.999448,-215.017670,94.547981,85.013824
588,4.900000,0.012469,-0.028679,0.011182,-0.999448,-215.021698,94.556061,85.018219
