Format Version,1.25,Take Name,Take 2025-11-28 06.45.46 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.45.46.876 PM,Capture Start Frame,3167043,Total Frames in Take,1259,Total Exported Frames,1259,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
288,2.400000,-0.009798,-0.022386,0.012617,-0.999622,-215.365051,90.103745,84.505600
289,2.408333,-0.009885,-0.022354,0.012590,-0.999622,-215.363235,90.103394,84.504730
290,2.416667,-0.009879,-0.022437,0.012542,-0.999621,-215.361069,90.103401,84.504158
291,2.425000,-0.009938,-0.022429,0.012625,-0.999619,-215.358643,90.103325,84.504280
292,2.433333,-0.010000,-0.022325,0.012752,-0.999619,-215.355759,90.104065,84.503571
293,2.441667,-0.009906,-0.022302,0.012701,-0.999622,-215.352936,90.103836,84.505928
294,2.450000,-0.010038,-0.022299,0.012741,-0.999620,-215.349792,90.103477,84.504997
295,2.458333,-0.009994,-0.022292,0.012742,-0.999620,-215.348190,90.104538,84.506218
296,2.466667,-0.009994,-0.022231,0.012766,-0.999621,-215.347641,90.104996,84.507347
297,2.475000,-0.009931,-0.022198,0.012727,-0.999623,-215.346939,90.104416,84.507072
298,2.483333,-0.009998,-0.022259,0.012846,-0.999620,-215.347870,90.104897,84.507751
299,2.491667,-0.010091,-0.022217,0.012820,-0.999620,-215.347839,90.104576,84.508133
300,2.500000,-0.009970,-0.022302,0.012704,-0.999621,-215.349991,90.103340,84.508118
301,2.508333,-0.009817,-0.022268,0.012663,-0.999624,-215.351944,90.103951,84.510300
302,2.516667,-0.009813,-0.022273,0.012604,-0.999624,-215.354233,90.104286,84.509445
303,2.525000,-0.009856,-0.022289,0.012713,-0.999622,-215.356583,90.105560,84.510254
304,2.533333,-0.009837,-0.022377,0.012546,-0.999623,-215.357635,90.104332,84.510033
305,2.541667,-0.009797,-0.022384,0.012524,-0.999623,-215.360428,90.104660,84.509460
306,2.550000,-0.009707,-0.022363,0.012547,-0.999624,-215.363266,90.105148,84.508759
307,2.558333,-0.009807,-0.022400,0.012594,-0.999622,-215.364868,90.104767,84.507263
308,2.566667,-0.009787,-0.022356,0.012606,-0.999623,-215.365768,90.105385,84.506859
309,2.575000,-0.009860,-0.022354,0.012598,-0.999622,-215.365692,90.105392,84.506424
310,2.583333,-0.009869,-0.022365,0.012590,-0.999622,-215.365219,90.105408,84.506622
311,2.591667,-0.009928,-0.022444,0.012602,-0.999619,-215.364532,90.104088,84.506516
312,2.600000,-0.009900,-0.022396,0.012655,-0.999620,-215.364029,90.105400,84.507790
313,2.608333,-0.009804,-0.022410,0.012684,-0.999620,-215.363861,90.105125,84.509315
314,2.616667,-0.009848,-0.022407,0.012685,-0.999620,-215.363174,90.104584,84.508720
315,2.625000,-0.009843,-0.022450,0.012738,-0.999618,-215.363556,90.105148,84.510719
316,2.633333,-0.009797,-0.022398,0.012677,-0.999621,-215.363907,90.105423,84.510925
317,2.641667,-0.009767,-0.022376,0.012609,-0.999622,-215.365479,90.105400,84.511719
318,2.650000,-0.009880,-0.022386,0.012642,-0.999621,-215.367157,90.105354,84.512711
319,2.658333,-0.009875,-0.022435,0.012563,-0.999621,-215.369415,90.105782,84.511635
320,2.666667,-0.009840,-0.022468,0.012545,-0.999620,-215.371567,90.106522,84.512939
321,2.675000,-0.009840,-0.022490,0.012569,-0.999620,-215.373199,90.105721,84.512192
322,2.683333,-0.009793,-0.022522,0.012540,-0.999620,-215.375687,90.105247,84.511818
323,2.691667,-0.009836,-0.022553,0.012540,-0.999619,-215.378357,90.105110,84.511154
324,2.700000,-0.009913,-0.022570,0.012587,-0.999617,-215.380981,90.105225,84.509171
325,2.708333,-0.009866,-0.022540,0.012536,-0.999619,-215.383362,90.105484,84.509483
326,2.716667,-0.009983,-0.022533,0.012654,-0.999616,-215.384750,90.106544,84.506783
327,2.725000,-0.009971,-0.022554,0.012496,-0.999618,-215.387222,90.106895,84.507385
328,2.733333,-0.009967,-0.022587,0.012400,-0.999618,-215.388016,90.106895,84.507782
329,2.741667,-0.009936,-0.022603,0.012382,-0.999619,-215.388229,90.107559,84.507660
330,2.750000,-0.010019,-0.022580,0.012712,-0.999614,-215.387848,90.108566,84.505775
331,2.758333,-0.009894,-0.022450,0.012668,-0.999619,-215.386887,90.109497,84.505692
332,2.766667,-0.009901,-0.022532,0.012614,-0.999618,-215.385620,90.110138,84.505775
333,2.775000,-0.009840,-0.022537,0.012571,-0.999619,-215.383911,90.111664,84.506210
334,2.783333,-0.009875,-0.022481,0.012518,-0.999620,-215.380447,90.112076,84.505669
335,2.791667,-0.009828,-0.022475,0.012364,-0.999623,-215.377167,90.113380,84.506752
336,2.800000,-0.009818,-0.022465,0.012438,-0.999622,-215.372131,90.113167,84.506157
337,2.808333,-0.009864,-0.022449,0.012572,-0.999620,-215.367157,90.112869,84.507141
338,2.816667,-0.009819,-0.022435,0.012696,-0.999619,-215.364334,90.113632,84.507317
339,2.825000,-0.009744,-0.022373,0.012514,-0.999624,-215.362167,90.114143,84.507149
340,2.833333,-0.009914,-0.022363,0.012621,-0.999621,-215.359970,90.116150,84.505287
341,2.841667,-0.009978,-0.022317,0.012569,-0.999622,-215.357086,90.115105,84.504501
342,2.850000,-0.009995,-0.022302,0.012723,-0.999620,-215.356613,90.115608,84.504646
343,2.858333,-0.009887,-0.022351,0.012625,-0.999622,-215.359589,90.116623,84.503120
344,2.866667,-0.009758,-0.022436,0.012429,-0.999623,-215.362976,90.117821,84.502426
345,2.875000,-0.009702,-0.022429,0.012437,-0.999624,-215.363144,90.118889,84.500351
346,2.883333,-0.009750,-0.022432,0.012352,-0.999625,-215.361206,90.117706,84.498802
347,2.891667,-0.009861,-0.022470,0.012422,-0.999622,-215.360596,90.116638,84.500351
348,2.900000,-0.009812,-0.022431,0.012465,-0.999623,-215.361542,90.116577,84.498749
349,2.908333,-0.009773,-0.022388,0.012602,-0.999622,-215.364029,90.117516,84.499077
350,2.916667,-0.009724,-0.022438,0.012428,-0.999624,-215.364075,90.117783,84.500061
351,2.925000,-0.009808,-0.022422,0.012507,-0.999622,-215.363647,90.118370,84.499825
352,2.933333,-0.009865,-0.022457,0.012468,-0.999621,-215.363663,90.116898,84.502014
353,2.941667,-0.009835,-0.022395,0.012520,-0.999622,-215.364380,90.116539,84.502998
354,2.950000,-0.009817,-0.022458,0.012424,-0.999622,-215.366196,90.115974,84.505432
355,2.958333,-0.009808,-0.022461,0.012415,-0.999623,-215.367477,90.116638,84.505959
356,2.966667,-0.009838,-0.022428,0.012428,-0.999623,-215.367126,90.118362,84.506592
357,2.975000,-0.008832,-0.022675,0.012105,-0.999631,-215.366119,90.127174,84.502541
358,2.983333,-0.009165,-0.022590,0.012295,-0.999627,-215.364594,90.122276,84.504456
359,2.991667,-0.009769,-0.022487,0.012528,-0.999621,-215.366226,90.115784,84.507904
360,3.000000,-0.009942,-0.022390,0.012455,-0.999622,-215.366272,90.114677,84.506035
361,3.008333,-0.009978,-0.022397,0.012573,-0.999620,-215.365311,90.115318,84.505020
362,3.016667,-0.010175,-0.022349,0.012743,-0.999617,-215.362305,90.116096,84.503624
363,3.025000,-0.010088,-0.022984,0.012793,-0.999603,-215.361267,90.115723,84.509750
364,3.033333,-0.009693,-0.023413,0.012153,-0.999605,-215.358353,90.111076,84.518036
365,3.041667,-0.009333,-0.023593,0.011605,-0.999611,-215.355164,90.110336,84.524887
366,3.050000,-0.009355,-0.023640,0.011276,-0.999613,-215.354874,90.111282,84.531967
367,3.058333,-0.009641,-0.023559,0.011379,-0.999611,-215.355713,90.112183,84.537979
368,3.066667,-0.009930,-0.023464,0.011490,-0.999609,-215.354568,90.112915,84.545364
369,3.075000,-0.010145,-0.023449,0.011721,-0.999605,-215.352493,90.114571,84.555435
370,3.083333,-0.010562,-0.023529,0.011978,-0.999596,-215.346985,90.117325,84.573868
371,3.091667,-0.010934,-0.023634,0.012223,-0.999586,-215.340240,90.117561,84.597984
372,3.100000,-0.011665,-0.023909,0.012470,-0.999568,-215.333633,90.113312,84.617142
373,3.108333,-0.014263,-0.024149,0.010566,-0.999551,-215.336731,90.120796,84.645882
374,3.116667,-0.015142,-0.024258,0.010618,-0.999535,-215.331863,90.113503,84.669037
375,3.125000,-0.015626,-0.024309,0.010837,-0.999524,-215.325790,90.112747,84.689713
376,3.133333,-0.016029,-0.023848,0.011198,-0.999524,-215.318436,90.121231,84.705750
377,3.141667,-0.016309,-0.023790,0.011322,-0.999520,-215.309860,90.124443,84.721466
378,3.150000,-0.016671,-0.024109,0.011403,-0.999505,-215.302246,90.121544,84.738297
379,3.158333,-0.016855,-0.024157,0.011456,-0.999501,-215.300873,90.120163,84.752808
380,3.166667,-0.017306,-0.024208,0.011571,-0.999490,-215.300293,90.119492,84.762642
381,3.175000,-0.017932,-0.024645,0.012654,-0.999455,-215.303589,90.125603,84.770851
382,3.183333,-0.017858,-0.024658,0.012960,-0.999452,-215.305023,90.126457,84.770325
383,3.191667,-0.017670,-0.024782,0.012968,-0.999453,-215.304047,90.127487,84.769020
384,3.200000,-0.016719,-0.024669,0.011583,-0.999489,-215.294830,90.116249,84.765358
385,3.208333,-0.016254,-0.024677,0.011629,-0.999496,-215.291183,90.114464,84.761208
386,3.216667,-0.016585,-0.025100,0.013100,-0.999462,-215.290833,90.122002,84.759293
387,3.225000,-0.015720,-0.024953,0.012372,-0.999488,-215.284729,90.115471,84.756264
388,3.233333,-0.016580,-0.025163,0.013188,-0.999459,-215.290283,90.123863,84.770378
389,3.241667,-0.015613,-0.024890,0.014939,-0.999457,-215.286133,90.114838,84.774849
390,3.250000,-0.015283,-0.024758,0.015679,-0.999454,-215.287354,90.110222,84.783157
391,3.258333,-0.015942,-0.024770,0.015568,-0.999445,-215.292740,90.111252,84.798851
392,3.266667,-0.016649,-0.024648,0.015251,-0.999441,-215.295593,90.112839,84.813057
393,3.275000,-0.017359,-0.024583,0.014959,-0.999435,-215.297577,90.112724,84.824860
394,3.283333,-0.017844,-0.024482,0.014855,-0.999431,-215.298004,90.110847,84.833801
395,3.291667,-0.018216,-0.024416,0.014878,-0.999425,-215.297195,90.110390,84.842201
396,3.300000,-0.018415,-0.024342,0.014892,-0.999423,-215.299561,90.111107,84.846710
397,3.308333,-0.018392,-0.024253,0.014802,-0.999427,-215.301544,90.110786,84.844261
398,3.316667,-0.018143,-0.024419,0.014849,-0.999427,-215.302628,90.109283,84.836952
399,3.325000,-0.017467,-0.024589,0.015024,-0.999432,-215.303116,90.110420,84.824188
400,3.333333,-0.016713,-0.024849,0.014856,-0.999441,-215.305298,90.108376,84.803032
401,3.341667,-0.015926,-0.024955,0.014558,-0.999456,-215.308899,90.109512,84.774834
402,3.350000,-0.014760,-0.024591,0.013192,-0.999502,-215.311356,90.104660,84.741905
403,3.358333,-0.015125,-0.025094,0.014067,-0.999472,-215.321426,90.111916,84.723366
404,3.366667,-0.014996,-0.024734,0.012879,-0.999499,-215.323380,90.108704,84.723381
405,3.375000,-0.017550,-0.025002,0.013164,-0.999447,-215.331131,90.126938,84.768318
406,3.383333,-0.019055,-0.024875,0.013015,-0.999424,-215.326218,90.149231,84.795692
407,3.391667,-0.019402,-0.024839,0.013054,-0.999418,-215.317886,90.185997,84.810249
408,3.400000,-0.019435,-0.024894,0.013087,-0.999416,-215.309769,90.237892,84.825142
409,3.408333,-0.019449,-0.024770,0.012801,-0.999422,-215.305359,90.291748,84.837875
410,3.416667,-0.019493,-0.024968,0.012687,-0.999418,-215.301926,90.346092,84.849213
411,3.425000,-0.020171,-0.024929,0.014516,-0.999380,-215.296646,90.410736,84.865227
412,3.433333,-0.020228,-0.024670,0.014930,-0.999380,-215.290878,90.463280,84.876320
413,3.441667,-0.020073,-0.024246,0.014879,-0.999394,-215.293243,90.511642,84.876038
414,3.450000,-0.019676,-0.024277,0.014486,-0.999407,-215.290451,90.564774,84.880585
415,3.458333,-0.019331,-0.024509,0.014620,-0.999406,-215.285065,90.624115,84.889137
416,3.466667,-0.018825,-0.024751,0.014534,-0.999411,-215.278275,90.678467,84.900513
417,3.475000,-0.018621,-0.024776,0.014176,-0.999419,-215.273621,90.728035,84.914932
418,3.483333,-0.018698,-0.024791,0.013827,-0.999422,-215.271759,90.773560,84.922531
419,3.491667,-0.019013,-0.024840,0.013776,-0.999416,-215.274094,90.819168,84.930717
420,3.500000,-0.019083,-0.024673,0.013430,-0.999423,-215.281326,90.868996,84.941132
421,3.508333,-0.018721,-0.024312,0.012971,-0.999445,-215.289856,90.926239,84.948906
422,3.516667,-0.018616,-0.024191,0.014646,-0.999427,-215.296692,91.009903,84.960052
423,3.525000,-0.017988,-0.023448,0.015001,-0.999451,-215.297729,91.084686,84.950928
424,3.533333,-0.017470,-0.023244,0.014542,-0.999471,-215.299698,91.146194,84.952904
425,3.541667,-0.016702,-0.023354,0.014112,-0.999488,-215.298386,91.204803,84.957108
426,3.550000,-0.015675,-0.023412,0.014016,-0.999505,-215.293671,91.267342,84.958595
427,3.558333,-0.014140,-0.024249,0.012529,-0.999528,-215.288956,91.316879,84.972832
428,3.566667,-0.014052,-0.024855,0.012239,-0.999517,-215.283249,91.365021,84.982590
429,3.575000,-0.014526,-0.025064,0.012164,-0.999506,-215.278793,91.410614,84.988228
430,3.583333,-0.014985,-0.025173,0.012279,-0.999495,-215.272949,91.456421,84.990227
431,3.591667,-0.014263,-0.025634,0.012578,-0.999490,-215.262634,91.508636,85.003647
432,3.600000,-0.013709,-0.025987,0.012747,-0.999487,-215.251297,91.566101,85.008026
433,3.608333,-0.012802,-0.026008,0.012758,-0.999498,-215.243347,91.622093,85.005859
434,3.616667,-0.013341,-0.026599,0.014582,-0.999451,-215.244537,91.687744,85.007545
435,3.625000,-0.013108,-0.026296,0.015188,-0.999453,-215.244553,91.742302,85.003159
436,3.633333,-0.011527,-0.025657,0.012415,-0.999527,-215.239761,91.774788,85.003616
437,3.641667,-0.011050,-0.025537,0.011833,-0.999543,-215.240219,91.819969,85.009529
438,3.650000,-0.011138,-0.025375,0.012136,-0.999542,-215.236572,91.872200,85.011566
439,3.658333,-0.011277,-0.025508,0.012504,-0.999533,-215.229034,91.924835,85.014168
440,3.666667,-0.011514,-0.025914,0.014059,-0.999499,-215.225464,91.989822,85.019379
441,3.675000,-0.010222,-0.026180,0.013747,-0.999511,-215.217453,92.048080,85.029045
442,3.683333,-0.009289,-0.026443,0.013551,-0.999515,-215.211395,92.104408,85.033691
443,3.691667,-0.008870,-0.026192,0.013066,-0.999532,-215.206955,92.156662,85.028572
444,3.700000,-0.008674,-0.025984,0.012818,-0.999543,-215.204834,92.207275,85.026245
445,3.708333,-0.008293,-0.026060,0.012158,-0.999552,-215.200470,92.261299,85.023430
446,3.716667,-0.008127,-0.025892,0.013705,-0.999538,-215.201096,92.330292,85.011780
447,3.725000,-0.007641,-0.025666,0.014498,-0.999536,-215.196320,92.390053,84.999313
448,3.733333,-0.006953,-0.025654,0.014743,-0.999538,-215.188889,92.434944,84.996750
449,3.741667,-0.005802,-0.026032,0.014847,-0.999534,-215.182251,92.480125,84.998169
450,3.750000,-0.004817,-0.026049,0.014899,-0.999538,-215.177414,92.527046,84.995834
451,3.758333,-0.004451,-0.026085,0.014572,-0.999544,-215.176315,92.570374,84.995522
452,3.766667,-0.004351,-0.026102,0.014205,-0.999549,-215.174576,92.609398,84.989777
453,3.775000,-0.003562,-0.026440,0.013990,-0.999546,-215.171051,92.657433,84.997467
454,3.783333,-0.002971,-0.026692,0.013610,-0.999547,-215.164871,92.700645,84.998337
455,3.791667,-0.001944,-0.026919,0.013397,-0.999546,-215.161942,92.744644,84.996964
456,3.800000,-0.001326,-0.026873,0.012822,-0.999556,-215.166595,92.787621,84.983681
457,3.808333,-0.000401,-0.027243,0.012488,-0.999551,-215.168976,92.833176,84.985580
458,3.816667,0.000144,-0.027355,0.012294,-0.999550,-215.171082,92.874481,84.977112
459,3.825000,-0.000577,-0.027152,0.014164,-0.999531,-215.178467,92.923927,84.969414
460,3.833333,-0.000505,-0.026896,0.014621,-0.999531,-215.179443,92.959961,84.963303
461,3.841667,0.000018,-0.026811,0.014665,-0.999533,-215.177277,92.990067,84.964500
462,3.850000,0.000349,-0.026823,0.014780,-0.999531,-215.173767,93.018944,84.968651
463,3.858333,0.000688,-0.026774,0.014753,-0.999532,-215.169769,93.045944,84.973618
464,3.866667,0.001019,-0.026810,0.014548,-0.999534,-215.164474,93.074631,84.974358
465,3.875000,0.001398,-0.026876,0.014496,-0.999533,-215.157059,93.100822,84.973595
466,3.883333,0.001688,-0.026969,0.014445,-0.999531,-215.150101,93.127213,84.972778
467,3.891667,0.001819,-0.027023,0.014362,-0.999530,-215.142517,93.148537,84.970940
468,3.900000,0.001963,-0.027109,0.014236,-0.999529,-215.136200,93.167450,84.970184
469,3.908333,0.002027,-0.027254,0.014244,-0.999525,-215.129593,93.185455,84.972084
470,3.916667,0.002207,-0.027472,0.014196,-0.999519,-215.123825,93.207512,84.979004
471,3.925000,0.002445,-0.027453,0.013944,-0.999523,-215.121033,93.231529,84.979561
472,3.933333,0.002543,-0.027331,0.013775,-0.999528,-215.120483,93.256142,84.979919
473,3.941667,0.002731,-0.026944,0.013577,-0.999541,-215.126465,93.284889,84.975471
474,3.950000,0.003114,-0.026693,0.013358,-0.999550,-215.130615,93.313423,84.973312
475,3.958333,0.003382,-0.026570,0.013237,-0.999554,-215.133316,93.341370,84.972771
476,3.966667,0.003366,-0.026503,0.013508,-0.999552,-215.134140,93.368576,84.972687
477,3.975000,0.003426,-0.026433,0.013379,-0.999555,-215.134338,93.389671,84.971657
478,3.983333,0.003401,-0.026476,0.013349,-0.999555,-215.132477,93.406776,84.974579
479,3.991667,0.003428,-0.026556,0.013372,-0.999552,-215.129257,93.424255,84.976486
480,4.000000,0.003437,-0.026593,0.013145,-0.999554,-215.125198,93.442116,84.977394
481,4.008333,0.003313,-0.026649,0.013331,-0.999551,-215.120697,93.459930,84.979904
482,4.016667,0.003238,-0.026663,0.012844,-0.999557,-215.116364,93.481750,84.977959
483,4.025000,0.002344,-0.026489,0.014859,-0.999536,-215.116547,93.519829,84.970787
484,4.033333,0.002218,-0.026244,0.015428,-0.999534,-215.112732,93.547569,84.961678
485,4.041667,0.002430,-0.026213,0.015398,-0.999535,-215.107773,93.571693,84.957603
486,4.050000,0.002602,-0.026276,0.015249,-0.999535,-215.101913,93.597923,84.955109
487,4.058333,0.003026,-0.026389,0.015027,-0.999534,-215.094635,93.622986,84.951958
488,4.066667,0.003595,-0.026550,0.014926,-0.999530,-215.089554,93.648148,84.950943
489,4.075000,0.004140,-0.026685,0.014686,-0.999527,-215.086487,93.669899,84.948944
490,4.083333,0.004625,-0.026771,0.014583,-0.999525,-215.086746,93.689957,84.947365
491,4.091667,0.004936,-0.026709,0.014478,-0.999526,-215.089508,93.709343,84.946480
492,4.100000,0.005049,-0.026583,0.014269,-0.999532,-215.091888,93.725677,84.945244
493,4.108333,0.005159,-0.026464,0.014326,-0.999534,-215.096100,93.742401,84.946533
494,4.116667,0.005217,-0.026379,0.014284,-0.999536,-215.098404,93.757217,84.946732
495,4.125000,0.005066,-0.026484,0.014195,-0.999536,-215.098236,93.770004,84.948135
496,4.133333,0.004889,-0.026371,0.014086,-0.999541,-215.092819,93.779854,84.948753
497,4.141667,0.004563,-0.026458,0.014242,-0.999538,-215.085190,93.790009,84.946663
498,4.150000,0.004708,-0.026775,0.014255,-0.999529,-215.074371,93.810486,84.947311
499,4.158333,0.006045,-0.027374,0.014325,-0.999504,-215.053909,93.854752,84.957344
500,4.166667,0.007207,-0.027898,0.013749,-0.999490,-215.031097,93.913010,84.948456
501,4.175000,0.008391,-0.028019,0.013291,-0.999484,-215.008240,93.987289,84.932091
502,4.183333,0.008930,-0.028099,0.013229,-0.999478,-214.980667,94.061546,84.916336
503,4.191667,0.010068,-0.029123,0.012713,-0.999444,-214.951416,94.131721,84.914909
504,4.200000,0.010604,-0.029824,0.014334,-0.999396,-214.928009,94.204147,84.899551
505,4.208333,0.011641,-0.029923,0.014543,-0.999379,-214.923126,94.257423,84.881805
506,4.216667,0.012267,-0.029628,0.014433,-0.999382,-214.924881,94.297981,84.876724
507,4.225000,0.012645,-0.029494,0.014407,-0.999381,-214.931107,94.331589,84.876450
508,4.233333,0.012937,-0.029266,0.014305,-0.999386,-214.941284,94.364479,84.875198
509,4.241667,0.013327,-0.029079,0.014070,-0.999389,-214.948242,94.395630,84.872452
510,4.250000,0.013950,-0.029261,0.013859,-0.999378,-214.946915,94.428116,84.877274
511,4.258333,0.014584,-0.029277,0.013484,-0.999374,-214.942841,94.457253,84.874672
512,4.266667,0.015146,-0.029311,0.013237,-0.999368,-214.940140,94.479607,84.872009
513,4.275000,0.015580,-0.029359,0.012971,-0.999363,-214.938171,94.499275,84.870132
514,4.283333,0.015914,-0.029057,0.012958,-0.999367,-214.943344,94.516518,84.860725
515,4.291667,0.016212,-0.028867,0.012698,-0.999371,-214.950531,94.529030,84.856346
516,4.300000,0.016169,-0.028776,0.012644,-0.999375,-214.953613,94.538757,84.854485
517,4.308333,0.016221,-0.028619,0.012774,-0.999377,-214.953445,94.547264,84.854904
518,4.316667,0.016272,-0.028612,0.012774,-0.999376,-214.950989,94.554146,84.853836
519,4.325000,0.016383,-0.028712,0.012655,-0.999373,-214.948059,94.558044,84.853386
520,4.333333,0.016382,-0.028734,0.012698,-0.999372,-214.943878,94.555595,84.854599
521,4.341667,0.016207,-0.028735,0.012825,-0.999373,-214.941071,94.548836,84.854675
522,4.350000,0.016072,-0.028814,0.012868,-0.999373,-214.940567,94.542854,84.855736
523,4.358333,0.016185,-0.028712,0.012823,-0.999374,-214.939209,94.541260,84.854210
524,4.366667,0.016214,-0.028645,0.012856,-0.999376,-214.937134,94.545937,84.852310
525,4.375000,0.016263,-0.028600,0.012819,-0.999376,-214.934799,94.553345,84.848869
526,4.383333,0.016576,-0.028682,0.012560,-0.999372,-214.933136,94.554764,84.847710
527,4.391667,0.016474,-0.028742,0.012737,-0.999370,-214.933426,94.554642,84.848335
528,4.400000,0.016392,-0.028804,0.012800,-0.999369,-214.935486,94.549522,84.849739
529,4.408333,0.016336,-0.028769,0.012776,-0.999371,-214.939072,94.545273,84.851776
530,4.416667,0.016159,-0.028701,0.012915,-0.999374,-214.941498,94.545204,84.851562
531,4.425000,0.016193,-0.028586,0.012835,-0.999378,-214.943527,94.548546,84.851967
532,4.433333,0.016356,-0.028678,0.012694,-0.999374,-214.944885,94.551346,84.852577
533,4.441667,0.016390,-0.028671,0.012628,-0.999375,-214.945145,94.551888,84.852470
534,4.450000,0.016324,-0.028712,0.012670,-0.999374,-214.946411,94.550056,84.854698
535,4.458333,0.016337,-0.028753,0.012759,-0.999372,-214.947006,94.546486,84.856155
536,4.466667,0.016222,-0.028749,0.012944,-0.999371,-214.947205,94.544731,84.857277
537,4.475000,0.016155,-0.028724,0.012894,-0.999374,-214.946457,94.544891,84.857437
538,4.483333,0.016169,-0.028746,0.012917,-0.999373,-214.945435,94.548218,84.857124
539,4.491667,0.016284,-0.028712,0.012863,-0.999372,-214.944550,94.550858,84.856010
540,4.500000,0.016361,-0.028702,0.012783,-0.999372,-214.944122,94.551086,84.854439
541,4.508333,0.016329,-0.028766,0.012815,-0.999371,-214.943787,94.549141,84.854469
542,4.516667,0.016234,-0.028736,0.012825,-0.999373,-214.943069,94.547112,84.854118
543,4.525000,0.016160,-0.028745,0.012870,-0.999373,-214.943283,94.546104,84.852394
544,4.533333,0.016207,-0.028678,0.012924,-0.999374,-214.944077,94.548386,84.851753
545,4.541667,0.016265,-0.028697,0.012757,-0.999374,-214.943695,94.548866,84.849510
546,4.550000,0.016358,-0.028724,0.012770,-0.999372,-214.945251,94.551155,84.849091
547,4.558333,0.016389,-0.028750,0.012705,-0.999371,-214.945984,94.549820,84.848633
548,4.566667,0.016346,-0.028708,0.012809,-0.999372,-214.946884,94.547836,84.848816
549,4.575000,0.016182,-0.028731,0.012845,-0.999374,-214.947922,94.547600,84.850784
550,4.583333,0.016188,-0.028737,0.012833,-0.999373,-214.948196,94.547203,84.851387
551,4.591667,0.016136,-0.028751,0.012832,-0.999374,-214.948868,94.548416,84.851959
552,4.600000,0.016164,-0.028739,0.012765,-0.999375,-214.948090,94.549515,84.852249
553,4.608333,0.016237,-0.028622,0.012842,-0.999376,-214.946838,94.549934,84.851921
554,4.616667,0.016259,-0.028748,0.012787,-0.999373,-214.944977,94.547989,84.854523
555,4.625000,0.016172,-0.028788,0.012778,-0.999373,-214.942581,94.546692,84.855209
556,4.633333,0.016249,-0.028732,0.012858,-0.999372,-214.940231,94.546463,84.856071
557,4.641667,0.016201,-0.028764,0.012829,-0.999373,-214.938446,94.547745,84.855621
558,4.650000,0.016171,-0.028731,0.012931,-0.999373,-214.937012,94.549416,84.855293
559,4.658333,0.016260,-0.028629,0.012909,-0.999374,-214.935730,94.550209,84.853867
560,4.666667,0.016288,-0.028642,0.012896,-0.999374,-214.934753,94.549500,84.852730
561,4.675000,0.016311,-0.028698,0.012914,-0.999372,-214.935211,94.548866,84.852890
562,4.683333,0.016196,-0.028739,0.012873,-0.999373,-214.935593,94.548119,84.851608
563,4.691667,0.016205,-0.028734,0.012789,-0.999374,-214.937424,94.548515,84.851273
564,4.700000,0.016190,-0.028646,0.012870,-0.999376,-214.939453,94.549408,84.849701
565,4.708333,0.016247,-0.028685,0.012777,-0.999375,-214.940689,94.549179,84.850433
566,4.716667,0.016294,-0.028715,0.012831,-0.999373,-214.942551,94.549858,84.850571
567,4.725000,0.016297,-0.028648,0.012853,-0.999374,-214.943146,94.549828,84.850067
568,4.733333,0.016229,-0.028705,0.012798,-0.999374,-214.944534,94.547821,84.852448
569,4.741667,0.016243,-0.028691,0.012796,-0.999374,-214.945602,94.548027,84.852692
570,4.750000,0.016187,-0.028700,0.012852,-0.999374,-214.945572,94.547264,84.854012
571,4.758333,0.016285,-0.028736,0.012709,-0.999374,-214.945389,94.546425,84.854660
572,4.766667,0.016263,-0.028699,0.012763,-0.999374,-214.945267,94.548103,84.854088
573,4.775000,0.016212,-0.028765,0.012916,-0.999371,-214.945572,94.548645,84.856262
574,4.783333,0.016212,-0.028688,0.012846,-0.999374,-214.944000,94.547348,84.856392
575,4.791667,0.016210,-0.028749,0.012858,-0.999373,-214.943741,94.547462,84.856926
576,4.800000,0.016180,-0.028727,0.012874,-0.999373,-214.943222,94.548401,84.855881
577,4.808333,0.016221,-0.028697,0.012833,-0.999374,-214.942856,94.548866,84.853828
578,4.816667,0.016244,-0.028737,0.012859,-0.999372,-214.943237,94.548981,84.853333
579,4.825000,0.016300,-0.028684,0.012805,-0.999374,-214.942978,94.548645,84.852081
580,4.833333,0.016229,-0.028709,0.012902,-0.999373,-214.944077,94.549286,84.851570
581,4.841667,0.016271,-0.028717,0.012776,-0.999373,-214.944580,94.549141,84.851364
582,4.850000,0.016301,-0.028665,0.012828,-0.999374,-214.944107,94.547760,84.849541
583,4.858333,0.016416,-0.028700,0.012687,-0.999373,-214.945572,94.547775,84.849968
584,4.866667,0.016371,-0.028705,0.012737,-0.999373,-214.946564,94.549202,84.849205
585,4.875000,0.016280,-0.028699,0.012848,-0.999373,-214.946701,94.549736,84.849548
586,4.883333,0.016302,-0.028701,0.012755,-0.999374,-214.946747,94.549011,84.849983
587,4.891667,0.016265,-0.028725,0.012848,-0.999372,-214.946884,94.548508,84.851173
588,4.900000,0.016249,-0.028759,0.012876,-0.999371,-214.946457,94.548271,84.852806
589,4.908333,0.016238,-0.028688,0.012873,-0.999374,-214.944717,94.548149,84.852211
