Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_038,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.48.03.774 PM,Capture Start Frame,2319489,Total Frames in Take,1271,Total Exported Frames,1271,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031319,0.288895,-0.048092,0.955639,-218.980698,84.529579,85.213638
40,0.333333,0.031761,0.288871,-0.048981,0.955586,-218.980438,84.524399,85.215012
41,0.341667,0.031090,0.289128,-0.047510,0.955605,-218.979401,84.530998,85.209938
42,0.350000,0.031037,0.289380,-0.046798,0.955566,-218.978851,84.534355,85.209068
43,0.358333,0.031526,0.288847,-0.048585,0.955622,-218.980225,84.525520,85.215561
44,0.366667,0.031361,0.289165,-0.047581,0.955582,-218.979568,84.530655,85.211945
45,0.375000,0.031614,0.288806,-0.048661,0.955627,-218.980240,84.525955,85.214844
46,0.383333,0.031878,0.288809,-0.049523,0.955573,-218.980270,84.521721,85.215332
47,0.391667,0.031156,0.289189,-0.047491,0.955586,-218.979889,84.531921,85.210800
48,0.400000,0.031551,0.288889,-0.048275,0.955624,-218.981522,84.526962,85.214607
49,0.408333,0.031738,0.288842,-0.049212,0.955584,-218.981384,84.522141,85.214005
50,0.416667,0.031925,0.288835,-0.049718,0.955554,-218.981476,84.520699,85.214600
51,0.425000,0.031931,0.288894,-0.049579,0.955543,-218.981384,84.521088,85.214409
52,0.433333,0.031866,0.288822,-0.049514,0.955571,-218.981842,84.521217,85.214218
53,0.441667,0.031824,0.288818,-0.049570,0.955570,-218.982025,84.520424,85.214394
54,0.450000,0.031127,0.289240,-0.047306,0.955580,-218.981262,84.532150,85.210129
55,0.458333,0.031265,0.288993,-0.048063,0.955613,-218.982071,84.530052,85.214027
56,0.466667,0.031482,0.288898,-0.048968,0.955588,-218.981430,84.524033,85.215065
57,0.475000,0.031268,0.289233,-0.047465,0.955570,-218.980103,84.531387,85.210243
58,0.483333,0.031541,0.288928,-0.048180,0.955617,-218.981354,84.527733,85.214264
59,0.491667,0.031142,0.289160,-0.047492,0.955595,-218.979996,84.533592,85.211800
60,0.500000,0.031466,0.288825,-0.048765,0.955621,-218.981339,84.525497,85.215553
61,0.508333,0.031970,0.288877,-0.049438,0.955554,-218.981339,84.521881,85.215294
62,0.516667,0.032074,0.288887,-0.049600,0.955539,-218.980164,84.521660,85.214790
63,0.525000,0.031967,0.288871,-0.049710,0.955542,-218.980713,84.520638,85.215813
64,0.533333,0.032105,0.288896,-0.049613,0.955535,-218.980881,84.522034,85.214821
65,0.541667,0.031274,0.289232,-0.047517,0.955567,-218.979294,84.532135,85.211060
66,0.550000,0.031408,0.288946,-0.048185,0.955616,-218.980164,84.528366,85.213402
67,0.558333,0.031509,0.288890,-0.049010,0.955588,-218.979645,84.522942,85.214249
68,0.566667,0.031121,0.289261,-0.047493,0.955565,-218.979355,84.531807,85.209854
69,0.575000,0.031471,0.288851,-0.048502,0.955627,-218.980957,84.525238,85.214188
70,0.583333,0.031141,0.289207,-0.047349,0.955588,-218.981049,84.532837,85.209221
71,0.591667,0.031104,0.289338,-0.046912,0.955571,-218.979050,84.535004,85.208992
72,0.600000,0.031701,0.288841,-0.048674,0.955613,-218.981522,84.526192,85.214661
73,0.608333,0.031912,0.288799,-0.049650,0.955569,-218.981339,84.520981,85.214706
74,0.616667,0.032079,0.288830,-0.049728,0.955550,-218.981216,84.521057,85.215469
75,0.625000,0.031311,0.289219,-0.047919,0.955550,-218.980820,84.530960,85.210945
76,0.633333,0.031472,0.288926,-0.048691,0.955594,-218.981750,84.526787,85.214348
77,0.641667,0.031093,0.289248,-0.047481,0.955570,-218.979477,84.532257,85.211197
78,0.650000,0.031379,0.289000,-0.048537,0.955583,-218.980286,84.527679,85.214981
79,0.658333,0.031583,0.288947,-0.049382,0.955549,-218.980743,84.521957,85.215111
80,0.666667,0.031826,0.288945,-0.049378,0.955542,-218.980148,84.520660,85.213661
81,0.675000,0.031898,0.288849,-0.049259,0.955575,-218.980820,84.520462,85.214111
82,0.683333,0.031873,0.288935,-0.049289,0.955548,-218.981262,84.519760,85.213844
83,0.691667,0.031847,0.288869,-0.049218,0.955572,-218.981003,84.521881,85.213890
84,0.700000,0.031971,0.288867,-0.049422,0.955558,-218.980698,84.522919,85.214653
85,0.708333,0.031225,0.289239,-0.047522,0.955567,-218.979263,84.532448,85.210083
86,0.716667,0.031417,0.288861,-0.048368,0.955632,-218.981461,84.527046,85.213745
87,0.725000,0.031230,0.289182,-0.047430,0.955588,-218.980911,84.531158,85.210915
88,0.733333,0.031617,0.288894,-0.048608,0.955604,-218.981766,84.525940,85.213600
89,0.741667,0.031806,0.288886,-0.049476,0.955555,-218.982010,84.522125,85.214432
90,0.750000,0.031089,0.289234,-0.047626,0.955567,-218.981552,84.533272,85.210167
91,0.758333,0.031430,0.288882,-0.048540,0.955617,-218.982193,84.527191,85.214363
92,0.766667,0.031065,0.289194,-0.047427,0.955590,-218.980988,84.531799,85.210396
93,0.775000,0.031428,0.288955,-0.048380,0.955603,-218.982620,84.526169,85.214287
94,0.783333,0.032003,0.288922,-0.049350,0.955544,-218.982880,84.523109,85.214760
95,0.791667,0.031749,0.288843,-0.049807,0.955553,-218.983276,84.521606,85.214844
96,0.800000,0.031771,0.288873,-0.049785,0.955544,-218.983643,84.522194,85.215286
97,0.808333,0.031768,0.288894,-0.049551,0.955550,-218.982452,84.522606,85.214485
98,0.816667,0.031905,0.288863,-0.049554,0.955555,-218.982178,84.522011,85.216179
99,0.825000,0.031958,0.288845,-0.049382,0.955567,-218.981628,84.522949,85.215523
100,0.833333,0.031835,0.288848,-0.049376,0.955571,-218.982101,84.522202,85.214958
101,0.841667,0.031789,0.288841,-0.049362,0.955575,-218.981476,84.521034,85.215393
102,0.850000,0.032103,0.288935,-0.049330,0.955538,-218.980225,84.521133,85.215591
103,0.858333,0.031371,0.289160,-0.047383,0.955593,-218.978699,84.530273,85.210793
104,0.866667,0.030971,0.289324,-0.047034,0.955573,-218.976852,84.534416,85.208946
105,0.875000,0.031316,0.288950,-0.048529,0.955601,-218.979172,84.528038,85.213463
106,0.883333,0.031578,0.288863,-0.049580,0.955564,-218.979782,84.523102,85.214844
107,0.891667,0.031124,0.289164,-0.048031,0.955567,-218.978973,84.532120,85.210396
108,0.900000,0.031600,0.288924,-0.048534,0.955599,-218.979004,84.527382,85.212975
109,0.908333,0.031292,0.289187,-0.047378,0.955587,-218.977814,84.531937,85.209106
110,0.916667,0.031100,0.289369,-0.047181,0.955548,-218.977524,84.533813,85.207756
111,0.925000,0.031368,0.288949,-0.048798,0.955585,-218.979431,84.525894,85.212868
112,0.933333,0.031718,0.288909,-0.049803,0.955534,-218.980026,84.523170,85.212303
113,0.941667,0.030928,0.289215,-0.048062,0.955556,-218.978699,84.531876,85.207199
114,0.950000,0.031308,0.288867,-0.048835,0.955610,-218.978912,84.527374,85.213135
115,0.958333,0.031755,0.288869,-0.049542,0.955559,-218.978165,84.522659,85.214661
116,0.966667,0.031800,0.288898,-0.049609,0.955545,-218.977905,84.520851,85.215012
117,0.975000,0.031250,0.289287,-0.047447,0.955555,-218.976471,84.532097,85.210785
118,0.983333,0.031401,0.288893,-0.048509,0.955616,-218.977112,84.527184,85.215714
119,0.991667,0.031705,0.288884,-0.049367,0.955565,-218.976944,84.521767,85.216576
120,1.000000,0.031265,0.289300,-0.047563,0.955545,-218.977020,84.530975,85.211655
121,1.008333,0.031608,0.288876,-0.048440,0.955618,-218.978638,84.526855,85.216942
122,1.016667,0.031368,0.289205,-0.047536,0.955571,-218.977432,84.532700,85.213432
123,1.025000,0.031184,0.289317,-0.046998,0.955570,-218.977188,84.534653,85.211601
124,1.033333,0.031548,0.288972,-0.048468,0.955589,-218.979294,84.527740,85.215088
125,1.041667,0.031667,0.288862,-0.049323,0.955575,-218.979736,84.521774,85.216011
126,1.050000,0.032073,0.288960,-0.049491,0.955523,-218.980072,84.521828,85.215256
127,1.058333,0.032007,0.288882,-0.049480,0.955549,-218.980927,84.521309,85.214027
128,1.066667,0.032011,0.288897,-0.049282,0.955555,-218.981934,84.522621,85.213295
129,1.075000,0.031101,0.289219,-0.047311,0.955587,-218.980621,84.531372,85.208603
130,1.083333,0.030966,0.289310,-0.046763,0.955591,-218.981140,84.533249,85.206757
131,1.091667,0.031792,0.288832,-0.048614,0.955616,-218.982178,84.525261,85.212479
132,1.100000,0.031271,0.289113,-0.047665,0.955596,-218.980835,84.528954,85.209869
133,1.108333,0.031626,0.288912,-0.048627,0.955597,-218.981766,84.524757,85.211876
134,1.116667,0.031774,0.288870,-0.049332,0.955568,-218.980362,84.522202,85.213409
135,1.125000,0.031909,0.288796,-0.049679,0.955568,-218.978958,84.521973,85.212685
136,1.133333,0.031229,0.289201,-0.047952,0.955557,-218.977615,84.531143,85.210297
137,1.141667,0.031043,0.289328,-0.047265,0.955559,-218.975449,84.535210,85.208931
138,1.150000,0.031503,0.288909,-0.048651,0.955601,-218.976837,84.527451,85.215508
139,1.158333,0.031860,0.288886,-0.049497,0.955552,-218.976089,84.522018,85.216843
140,1.166667,0.031915,0.288963,-0.049323,0.955536,-218.975998,84.520851,85.217239
141,1.175000,0.031941,0.288909,-0.049181,0.955559,-218.976639,84.522034,85.218483
142,1.183333,0.031684,0.288867,-0.049411,0.955568,-218.976669,84.521225,85.216797
143,1.191667,0.031062,0.289258,-0.047639,0.955560,-218.977280,84.531883,85.212166
144,1.200000,0.031325,0.288987,-0.048277,0.955602,-218.979309,84.529564,85.215508
145,1.208333,0.030948,0.289203,-0.047366,0.955594,-218.977310,84.534019,85.211296
146,1.216667,0.031448,0.289006,-0.048290,0.955591,-218.979233,84.528419,85.215271
147,1.225000,0.031072,0.289289,-0.047364,0.955564,-218.979019,84.532288,85.210747
148,1.233333,0.031474,0.288938,-0.048221,0.955615,-218.980286,84.526207,85.213966
149,1.241667,0.031881,0.288931,-0.048828,0.955572,-218.979141,84.523621,85.213432
150,1.250000,0.031314,0.289265,-0.047394,0.955562,-218.976471,84.532913,85.207230
151,1.258333,0.030967,0.289331,-0.047278,0.955559,-218.975143,84.535156,85.205063
152,1.266667,0.030794,0.289492,-0.047473,0.955507,-218.973251,84.534569,85.205849
153,1.275000,0.031545,0.289120,-0.049123,0.955511,-218.972809,84.526184,85.209755
154,1.283333,0.031074,0.289872,-0.047984,0.955357,-218.967270,84.532669,85.206787
155,1.291667,0.030685,0.290292,-0.047509,0.955266,-218.961639,84.539124,85.201614
156,1.300000,0.030332,0.290686,-0.047534,0.955156,-218.955536,84.540306,85.199509
157,1.308333,0.030045,0.290724,-0.047999,0.955130,-218.951553,84.542343,85.193863
158,1.316667,0.029948,0.290869,-0.048490,0.955064,-218.948227,84.543480,85.195724
159,1.325000,0.030160,0.291389,-0.048257,0.954910,-218.948318,84.545097,85.201111
160,1.333333,0.029770,0.292066,-0.048379,0.954710,-218.944595,84.543137,85.209084
161,1.341667,0.029864,0.292756,-0.048326,0.954498,-218.940979,84.544533,85.216812
162,1.350000,0.030202,0.293556,-0.047935,0.954261,-218.936661,84.546364,85.221542
163,1.358333,0.030175,0.294185,-0.047804,0.954075,-218.934204,84.546135,85.226562
164,1.366667,0.030232,0.294333,-0.047714,0.954032,-218.933105,84.546158,85.228752
165,1.375000,0.030186,0.294354,-0.047713,0.954027,-218.933685,84.546021,85.229462
166,1.383333,0.030136,0.294287,-0.047818,0.954044,-218.934555,84.544846,85.229263
167,1.391667,0.030204,0.294315,-0.047875,0.954031,-218.935318,84.544861,85.229851
168,1.400000,0.030262,0.294348,-0.047767,0.954024,-218.934753,84.546150,85.230804
169,1.408333,0.030306,0.294361,-0.047971,0.954008,-218.934875,84.546669,85.231636
170,1.416667,0.030319,0.294285,-0.047610,0.954049,-218.935059,84.546867,85.230675
171,1.425000,0.030191,0.294326,-0.047519,0.954045,-218.935226,84.545395,85.230568
172,1.433333,0.030214,0.294354,-0.047323,0.954046,-218.936325,84.545395,85.230927
173,1.441667,0.030320,0.294306,-0.047445,0.954051,-218.934601,84.545883,85.232010
174,1.450000,0.030266,0.294385,-0.047377,0.954032,-218.937439,84.545891,85.231873
175,1.458333,0.030165,0.294372,-0.047407,0.954038,-218.938416,84.544083,85.232201
176,1.466667,0.030292,0.294449,-0.047400,0.954010,-218.941422,84.543175,85.232559
177,1.475000,0.030250,0.294360,-0.047319,0.954043,-218.943405,84.541443,85.232666
178,1.483333,0.030089,0.294411,-0.047279,0.954035,-218.946198,84.541229,85.231407
179,1.491667,0.028773,0.294096,-0.051243,0.953968,-218.950363,84.557365,85.227882
180,1.500000,0.028102,0.294091,-0.053058,0.953890,-218.951126,84.565979,85.228577
181,1.508333,0.028171,0.294202,-0.052735,0.953871,-218.952484,84.564896,85.228661
182,1.516667,0.028535,0.294300,-0.051350,0.953906,-218.953064,84.556137,85.230141
183,1.525000,0.029341,0.294466,-0.049280,0.953939,-218.956940,84.548424,85.228539
184,1.533333,0.029856,0.294412,-0.047268,0.954042,-218.958328,84.540260,85.228264
185,1.541667,0.030282,0.294394,-0.046362,0.954078,-218.961044,84.535652,85.227051
186,1.550000,0.030297,0.294473,-0.046222,0.954060,-218.960281,84.535522,85.225838
187,1.558333,0.030204,0.294414,-0.046546,0.954066,-218.960052,84.536453,85.226799
188,1.566667,0.030074,0.294406,-0.046815,0.954059,-218.960739,84.537750,85.227219
189,1.575000,0.029827,0.294424,-0.047240,0.954041,-218.960693,84.538818,85.227325
190,1.583333,0.029853,0.294453,-0.047506,0.954018,-218.960999,84.540092,85.227943
191,1.591667,0.029924,0.294412,-0.047293,0.954038,-218.961044,84.541031,85.228683
192,1.600000,0.030022,0.294440,-0.047178,0.954032,-218.960739,84.540596,85.228317
193,1.608333,0.029944,0.294479,-0.047348,0.954015,-218.961121,84.538246,85.227745
194,1.616667,0.030028,0.294408,-0.047361,0.954033,-218.962219,84.539421,85.227432
195,1.625000,0.029856,0.294392,-0.047542,0.954035,-218.962509,84.541061,85.227272
196,1.633333,0.029717,0.294504,-0.047765,0.953993,-218.963272,84.541084,85.227478
197,1.641667,0.029726,0.294448,-0.047782,0.954009,-218.964005,84.540047,85.227882
198,1.650000,0.029794,0.294455,-0.047594,0.954014,-218.965073,84.540352,85.228607
199,1.658333,0.029814,0.294395,-0.047623,0.954031,-218.966431,84.539719,85.228447
200,1.666667,0.029991,0.294482,-0.047231,0.954018,-218.966415,84.539772,85.226807
201,1.675000,0.029976,0.294419,-0.046965,0.954051,-218.966339,84.537750,85.226997
202,1.683333,0.029919,0.294425,-0.046841,0.954057,-218.966248,84.536201,85.227531
203,1.691667,0.030117,0.294459,-0.046644,0.954050,-218.965607,84.536797,85.227257
204,1.700000,0.030083,0.294456,-0.046522,0.954058,-218.966156,84.537422,85.226807
205,1.708333,0.030009,0.294440,-0.046937,0.954045,-218.966049,84.536621,85.226921
206,1.716667,0.029939,0.294454,-0.046991,0.954040,-218.966156,84.538094,85.226913
207,1.725000,0.029861,0.294353,-0.047158,0.954065,-218.964630,84.537956,85.228691
208,1.733333,0.029943,0.294435,-0.047126,0.954039,-218.965561,84.538994,85.228477
209,1.741667,0.029721,0.294394,-0.047071,0.954062,-218.968033,84.538170,85.227531
210,1.750000,0.029715,0.294406,-0.047396,0.954042,-218.968964,84.537804,85.227943
211,1.758333,0.029672,0.294488,-0.047720,0.954002,-218.969437,84.539871,85.229118
212,1.766667,0.029594,0.294474,-0.047771,0.954006,-218.970459,84.541039,85.228081
213,1.775000,0.029579,0.294474,-0.047857,0.954002,-218.970459,84.540489,85.228134
214,1.783333,0.029587,0.294313,-0.047812,0.954054,-218.971298,84.541122,85.226265
215,1.791667,0.029580,0.294409,-0.047444,0.954043,-218.971420,84.539558,85.226997
216,1.800000,0.029657,0.294478,-0.047284,0.954027,-218.970200,84.537903,85.228119
217,1.808333,0.029758,0.294416,-0.047267,0.954044,-218.969543,84.537674,85.228310
218,1.816667,0.029732,0.294437,-0.047168,0.954043,-218.969681,84.538162,85.227219
219,1.825000,0.029665,0.294347,-0.047206,0.954071,-218.970184,84.538338,85.226669
220,1.833333,0.029575,0.294435,-0.047415,0.954036,-218.969208,84.538857,85.226974
221,1.841667,0.029496,0.294445,-0.047696,0.954022,-218.968369,84.539413,85.226669
222,1.850000,0.029471,0.294383,-0.047644,0.954044,-218.967560,84.539993,85.228073
223,1.858333,0.029524,0.294357,-0.047463,0.954059,-218.966980,84.539307,85.230095
224,1.866667,0.029813,0.294389,-0.047332,0.954047,-218.968155,84.539261,85.228348
225,1.875000,0.029733,0.294480,-0.047393,0.954018,-218.968338,84.538330,85.227135
226,1.883333,0.029647,0.294420,-0.047389,0.954040,-218.968460,84.538681,85.226845
227,1.891667,0.029659,0.294434,-0.047438,0.954033,-218.969147,84.538322,85.227654
228,1.900000,0.029619,0.294466,-0.047241,0.954034,-218.969986,84.539467,85.227516
229,1.908333,0.029567,0.294431,-0.047365,0.954040,-218.969681,84.539116,85.228691
230,1.916667,0.029612,0.294421,-0.047373,0.954042,-218.969986,84.538483,85.228317
231,1.925000,0.029489,0.294422,-0.047589,0.954034,-218.969482,84.538528,85.228027
232,1.933333,0.029525,0.294424,-0.047413,0.954041,-218.970703,84.539223,85.227654
233,1.941667,0.029715,0.294457,-0.047369,0.954027,-218.970749,84.540283,85.227577
234,1.950000,0.029708,0.294459,-0.047418,0.954025,-218.970581,84.538994,85.226463
235,1.958333,0.029534,0.294434,-0.047389,0.954039,-218.970612,84.537277,85.227493
236,1.966667,0.029516,0.294440,-0.047332,0.954041,-218.969482,84.538025,85.228508
237,1.975000,0.029809,0.294412,-0.047426,0.954036,-218.969437,84.538666,85.228401
238,1.983333,0.029716,0.294396,-0.047443,0.954043,-218.968338,84.539398,85.229004
239,1.991667,0.029712,0.294377,-0.047428,0.954049,-218.969269,84.540108,85.227493
240,2.000000,0.029603,0.294363,-0.047340,0.954061,-218.968781,84.539803,85.228531
241,2.008333,0.029608,0.294383,-0.047396,0.954052,-218.968414,84.539482,85.229729
242,2.016667,0.029571,0.294353,-0.047490,0.954058,-218.968445,84.539238,85.229042
243,2.025000,0.029679,0.294371,-0.047640,0.954042,-218.968460,84.539429,85.227928
244,2.033333,0.029674,0.294325,-0.047672,0.954054,-218.969589,84.538635,85.226974
245,2.041667,0.029689,0.294340,-0.047597,0.954053,-218.968918,84.539047,85.228188
246,2.050000,0.029746,0.294399,-0.047709,0.954027,-218.969254,84.538643,85.228745
247,2.058333,0.029667,0.294336,-0.047584,0.954056,-218.968964,84.539131,85.229042
248,2.066667,0.029832,0.294377,-0.047549,0.954040,-218.969559,84.538887,85.229881
249,2.075000,0.029603,0.294384,-0.047583,0.954043,-218.970200,84.539360,85.228966
250,2.083333,0.029457,0.294377,-0.047801,0.954038,-218.970413,84.539886,85.226669
251,2.091667,0.029468,0.294387,-0.047650,0.954043,-218.970703,84.540245,85.227028
252,2.100000,0.029461,0.294427,-0.047649,0.954031,-218.970032,84.540749,85.226707
253,2.108333,0.029590,0.294429,-0.047609,0.954028,-218.970459,84.539604,85.227448
254,2.116667,0.029825,0.294479,-0.047469,0.954012,-218.970749,84.539200,85.227364
255,2.125000,0.029737,0.294326,-0.047213,0.954075,-218.969040,84.537117,85.227638
256,2.133333,0.029703,0.294319,-0.047088,0.954084,-218.969391,84.536568,85.228447
257,2.141667,0.029709,0.294405,-0.047037,0.954060,-218.969299,84.537956,85.229561
258,2.150000,0.029726,0.294486,-0.047095,0.954032,-218.969269,84.539101,85.228401
259,2.158333,0.029640,0.294421,-0.047429,0.954038,-218.969986,84.538666,85.228012
260,2.166667,0.029686,0.294347,-0.047517,0.954055,-218.968719,84.539902,85.229240
261,2.175000,0.029687,0.294390,-0.047724,0.954031,-218.969315,84.540199,85.229507
262,2.183333,0.029522,0.294401,-0.047610,0.954039,-218.970352,84.539482,85.229500
263,2.191667,0.029530,0.294423,-0.047629,0.954031,-218.970612,84.539101,85.229614
264,2.200000,0.029676,0.294381,-0.047338,0.954054,-218.969696,84.539246,85.230835
265,2.208333,0.029653,0.294453,-0.047141,0.954042,-218.969437,84.539375,85.230164
266,2.216667,0.029593,0.294440,-0.047416,0.954034,-218.969254,84.538864,85.229233
267,2.225000,0.029705,0.294403,-0.047576,0.954034,-218.969971,84.539864,85.228310
268,2.233333,0.029718,0.294461,-0.047429,0.954023,-218.970459,84.539757,85.228790
269,2.241667,0.029731,0.294389,-0.047371,0.954048,-218.970108,84.539032,85.228615
270,2.250000,0.029700,0.294425,-0.047327,0.954040,-218.970398,84.538177,85.228188
271,2.258333,0.029765,0.294407,-0.047192,0.954050,-218.970734,84.538567,85.227051
272,2.266667,0.029657,0.294375,-0.047081,0.954069,-218.970200,84.538994,85.226768
273,2.275000,0.029585,0.294391,-0.047349,0.954053,-218.970032,84.538231,85.227211
274,2.283333,0.029540,0.294451,-0.047329,0.954037,-218.969986,84.537544,85.227982
275,2.291667,0.029629,0.294419,-0.047307,0.954045,-218.970108,84.537956,85.228287
276,2.300000,0.029593,0.294349,-0.047306,0.954068,-218.970230,84.538910,85.227303
277,2.308333,0.029549,0.294443,-0.047406,0.954035,-218.970459,84.538826,85.227234
278,2.316667,0.029522,0.294384,-0.047424,0.954053,-218.970398,84.539162,85.227028
279,2.325000,0.029449,0.294393,-0.047439,0.954052,-218.968842,84.540611,85.229027
280,2.333333,0.029502,0.294491,-0.047559,0.954014,-218.969681,84.541008,85.229660
281,2.341667,0.029556,0.294446,-0.047722,0.954018,-218.970032,84.540573,85.228416
282,2.350000,0.029540,0.294447,-0.047705,0.954019,-218.970230,84.539024,85.227509
283,2.358333,0.029685,0.294424,-0.047640,0.954025,-218.970535,84.539337,85.228424
284,2.366667,0.029710,0.294432,-0.047474,0.954030,-218.970917,84.539749,85.227882
285,2.375000,0.029801,0.294425,-0.047523,0.954027,-218.970490,84.539856,85.228508
286,2.383333,0.029725,0.294342,-0.047600,0.954051,-218.970352,84.539650,85.229561
287,2.391667,0.029664,0.294397,-0.047342,0.954049,-218.970581,84.538612,85.228065
288,2.400000,0.029565,0.294445,-0.047257,0.954041,-218.970657,84.538010,85.227631
289,2.408333,0.029624,0.294496,-0.047438,0.954015,-218.971176,84.540146,85.226234
290,2.416667,0.029667,0.294400,-0.047506,0.954040,-218.971207,84.539459,85.227402
291,2.425000,0.029519,0.294431,-0.047550,0.954033,-218.971497,84.538391,85.227959
292,2.433333,0.029641,0.294407,-0.047468,0.954040,-218.971710,84.538475,85.227951
293,2.441667,0.029539,0.294412,-0.047331,0.954049,-218.970840,84.540359,85.228699
294,2.450000,0.029364,0.294495,-0.047509,0.954020,-218.970795,84.539024,85.228340
295,2.458333,0.029549,0.294476,-0.047529,0.954019,-218.971161,84.539368,85.228905
296,2.466667,0.029676,0.294403,-0.047329,0.954047,-218.969803,84.538963,85.229279
297,2.475000,0.029660,0.294385,-0.047498,0.954045,-218.969223,84.539238,85.228363
298,2.483333,0.029663,0.294461,-0.047544,0.954019,-218.970566,84.539444,85.228958
299,2.491667,0.029667,0.294424,-0.047392,0.954038,-218.970520,84.538391,85.228722
300,2.500000,0.029633,0.294391,-0.047477,0.954045,-218.971375,84.539528,85.229012
301,2.508333,0.029757,0.294402,-0.047558,0.954034,-218.970520,84.539345,85.227470
