Format Version,1.25,Take Name,Take 2025-11-28 07.22.16 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.22.17.586 PM,Capture Start Frame,3429923,Total Frames in Take,1396,Total Exported Frames,1396,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006411,0.397735,0.015066,0.917354,-215.901764,92.198906,84.183350
73,0.608333,-0.006523,0.397763,0.014994,0.917342,-215.910263,92.199158,84.188881
74,0.616667,-0.006732,0.397944,0.014519,0.917270,-215.912582,92.202362,84.194031
75,0.625000,-0.006607,0.397794,0.014953,0.917329,-215.904053,92.199272,84.186180
76,0.633333,-0.006254,0.397453,0.016159,0.917459,-215.907196,92.189148,84.181221
77,0.641667,-0.006314,0.397412,0.016413,0.917472,-215.906784,92.187035,84.180138
78,0.650000,-0.006404,0.397431,0.016482,0.917462,-215.906433,92.187500,84.180641
79,0.658333,-0.006475,0.397543,0.016209,0.917418,-215.906769,92.190361,84.182899
80,0.666667,-0.006457,0.397609,0.015729,0.917397,-215.906815,92.193077,84.188210
81,0.675000,-0.006586,0.397725,0.015157,0.917356,-215.908218,92.197548,84.193893
82,0.683333,-0.006620,0.397871,0.014529,0.917302,-215.908081,92.202522,84.198189
83,0.691667,-0.006708,0.398068,0.014054,0.917224,-215.908859,92.207649,84.202972
84,0.700000,-0.006769,0.398216,0.013574,0.917166,-215.910919,92.211716,84.207283
85,0.708333,-0.006863,0.398265,0.013158,0.917150,-215.912918,92.214340,84.211296
86,0.716667,-0.006847,0.398379,0.012868,0.917105,-215.913300,92.216713,84.211906
87,0.725000,-0.006885,0.398394,0.012679,0.917101,-215.914017,92.218323,84.213280
88,0.733333,-0.006854,0.398435,0.012697,0.917083,-215.913910,92.218643,84.213448
89,0.741667,-0.006863,0.398449,0.012817,0.917075,-215.914200,92.218727,84.213615
90,0.750000,-0.006831,0.398416,0.012891,0.917089,-215.913849,92.217552,84.212990
91,0.758333,-0.006899,0.398338,0.012973,0.917121,-215.914368,92.216057,84.212090
92,0.766667,-0.006881,0.398287,0.013189,0.917140,-215.913727,92.215416,84.209991
93,0.775000,-0.006818,0.398251,0.013288,0.917155,-215.913010,92.212868,84.209213
94,0.783333,-0.006829,0.398228,0.013485,0.917162,-215.912048,92.211914,84.206924
95,0.791667,-0.006683,0.398152,0.013646,0.917194,-215.911362,92.210831,84.206871
96,0.800000,-0.006760,0.398063,0.013810,0.917229,-215.911194,92.210564,84.205505
97,0.808333,-0.006815,0.398078,0.013918,0.917221,-215.909653,92.210846,84.204323
98,0.816667,-0.006817,0.398088,0.013904,0.917217,-215.909409,92.209915,84.204140
99,0.825000,-0.006731,0.398080,0.013887,0.917221,-215.909317,92.209457,84.204193
100,0.833333,-0.006800,0.398146,0.013898,0.917192,-215.908340,92.209816,84.203377
101,0.841667,-0.006835,0.398108,0.013859,0.917208,-215.908951,92.209366,84.205261
102,0.850000,-0.006777,0.398129,0.013875,0.917199,-215.908295,92.209633,84.204933
103,0.858333,-0.006766,0.398150,0.013821,0.917191,-215.908218,92.209702,84.205490
104,0.866667,-0.006779,0.398183,0.013732,0.917178,-215.907913,92.209984,84.205429
105,0.875000,-0.006717,0.398192,0.013674,0.917176,-215.908676,92.211174,84.204605
106,0.883333,-0.006795,0.398180,0.013721,0.917179,-215.909454,92.211601,84.204086
107,0.891667,-0.006820,0.398214,0.013596,0.917167,-215.909225,92.211044,84.203354
108,0.900000,-0.006677,0.397781,0.014977,0.917334,-215.896225,92.197670,84.186401
109,0.908333,-0.006626,0.397821,0.014868,0.917319,-215.892746,92.198738,84.185539
110,0.916667,-0.006690,0.397826,0.014646,0.917319,-215.893204,92.201981,84.186462
111,0.925000,-0.006592,0.397816,0.014689,0.917324,-215.894196,92.202171,84.184174
112,0.933333,-0.006539,0.397865,0.014692,0.917303,-215.895813,92.201118,84.184036
113,0.941667,-0.006485,0.397728,0.015242,0.917354,-215.904617,92.196663,84.185356
114,0.950000,-0.006618,0.397730,0.015088,0.917354,-215.900513,92.198425,84.183823
115,0.958333,-0.006442,0.397590,0.015627,0.917408,-215.905975,92.193649,84.183861
116,0.966667,-0.006463,0.397748,0.015059,0.917349,-215.899734,92.199432,84.184937
117,0.975000,-0.006548,0.397667,0.015415,0.917377,-215.906342,92.196426,84.187576
118,0.983333,-0.006545,0.397839,0.014948,0.917310,-215.899033,92.198906,84.183868
119,0.991667,-0.006629,0.397965,0.014499,0.917262,-215.894775,92.203545,84.184174
120,1.000000,-0.006572,0.398175,0.014415,0.917173,-215.891266,92.203751,84.182495
121,1.008333,-0.006640,0.398203,0.014323,0.917161,-215.890152,92.204613,84.180763
122,1.016667,-0.006717,0.398599,0.014282,0.916990,-215.886612,92.203316,84.175789
123,1.025000,-0.006820,0.398803,0.014175,0.916902,-215.883560,92.203484,84.173325
124,1.033333,-0.006834,0.398961,0.013967,0.916836,-215.881317,92.204498,84.170479
125,1.041667,-0.006801,0.399072,0.013932,0.916788,-215.879944,92.205826,84.169838
126,1.050000,-0.006767,0.399121,0.013942,0.916767,-215.880280,92.203545,84.170029
127,1.058333,-0.006874,0.399128,0.013956,0.916763,-215.881348,92.203484,84.170471
128,1.066667,-0.006863,0.399137,0.013997,0.916759,-215.880829,92.202492,84.169632
129,1.075000,-0.006828,0.399179,0.013947,0.916741,-215.880829,92.202881,84.169083
130,1.083333,-0.006814,0.399149,0.013775,0.916757,-215.881210,92.204025,84.169212
131,1.091667,-0.006804,0.399193,0.013917,0.916736,-215.881439,92.204422,84.167641
132,1.100000,-0.006784,0.399177,0.013970,0.916742,-215.881607,92.204063,84.166924
133,1.108333,-0.006830,0.399208,0.013924,0.916729,-215.881210,92.204628,84.166161
134,1.116667,-0.006837,0.399246,0.013937,0.916712,-215.883118,92.203934,84.166664
135,1.125000,-0.006889,0.399251,0.013885,0.916711,-215.882843,92.204575,84.167007
136,1.133333,-0.006967,0.399321,0.013979,0.916678,-215.884918,92.205360,84.166580
137,1.141667,-0.006878,0.399349,0.014138,0.916664,-215.885040,92.204826,84.166214
138,1.150000,-0.006830,0.399380,0.014141,0.916651,-215.886002,92.205322,84.167572
139,1.158333,-0.006958,0.399410,0.014113,0.916637,-215.886612,92.205414,84.167519
140,1.166667,-0.006947,0.399470,0.014238,0.916609,-215.888641,92.205711,84.168152
141,1.175000,-0.006917,0.399447,0.014400,0.916617,-215.892242,92.204941,84.168640
142,1.183333,-0.006939,0.399500,0.014523,0.916592,-215.894913,92.203568,84.169724
143,1.191667,-0.006867,0.399386,0.015289,0.916629,-215.908722,92.199516,84.173027
144,1.200000,-0.006816,0.399482,0.015241,0.916589,-215.906601,92.200592,84.171425
145,1.208333,-0.006652,0.399271,0.015938,0.916670,-215.915512,92.194977,84.172905
146,1.216667,-0.006723,0.399442,0.015966,0.916595,-215.916870,92.196457,84.172295
147,1.225000,-0.006814,0.399591,0.015695,0.916534,-215.915894,92.200554,84.174248
148,1.233333,-0.006726,0.399619,0.015256,0.916530,-215.907211,92.202171,84.170486
149,1.241667,-0.006737,0.399483,0.015853,0.916579,-215.911514,92.196724,84.169937
150,1.250000,-0.006823,0.399461,0.015732,0.916590,-215.914185,92.198059,84.170784
151,1.258333,-0.007003,0.399567,0.015516,0.916546,-215.916992,92.200500,84.172302
152,1.266667,-0.007065,0.399634,0.015070,0.916524,-215.918137,92.203461,84.176262
153,1.275000,-0.007074,0.399796,0.014660,0.916460,-215.918549,92.207443,84.179382
154,1.283333,-0.007033,0.399952,0.014247,0.916398,-215.919739,92.211876,84.183189
155,1.291667,-0.006821,0.399748,0.015162,0.916475,-215.909622,92.203880,84.171043
156,1.300000,-0.006673,0.399319,0.016587,0.916638,-215.912384,92.191490,84.164680
157,1.308333,-0.006565,0.399153,0.017265,0.916698,-215.913147,92.186447,84.162209
158,1.316667,-0.006493,0.399109,0.017244,0.916718,-215.914673,92.184982,84.163376
159,1.325000,-0.006477,0.399311,0.016972,0.916636,-215.915634,92.186607,84.165329
160,1.333333,-0.006606,0.399415,0.016484,0.916598,-215.915543,92.190704,84.169815
161,1.341667,-0.006703,0.399570,0.015771,0.916543,-215.915894,92.196930,84.173973
162,1.350000,-0.006855,0.399747,0.015086,0.916476,-215.917755,92.203720,84.179237
163,1.358333,-0.007167,0.399904,0.014424,0.916416,-215.922165,92.210167,84.185150
164,1.366667,-0.007156,0.400098,0.013826,0.916340,-215.923264,92.215416,84.189392
165,1.375000,-0.007127,0.400247,0.013283,0.916284,-215.924362,92.219627,84.192589
166,1.383333,-0.007269,0.400367,0.012934,0.916235,-215.926544,92.223465,84.194336
167,1.391667,-0.007306,0.400348,0.012813,0.916245,-215.929535,92.224762,84.195007
168,1.400000,-0.007393,0.400389,0.012798,0.916226,-215.931946,92.224571,84.195496
169,1.408333,-0.007367,0.400493,0.012912,0.916179,-215.932495,92.224411,84.194366
170,1.416667,-0.007364,0.400461,0.013012,0.916192,-215.930862,92.222992,84.193466
171,1.425000,-0.007381,0.400412,0.013167,0.916211,-215.928131,92.220863,84.192238
172,1.433333,-0.007369,0.400313,0.013384,0.916251,-215.927292,92.219940,84.191307
173,1.441667,-0.007282,0.400285,0.013648,0.916260,-215.928177,92.218094,84.189888
174,1.450000,-0.007363,0.400172,0.013827,0.916306,-215.928696,92.216278,84.188423
175,1.458333,-0.007221,0.400115,0.013997,0.916330,-215.928558,92.213310,84.186218
176,1.466667,-0.007152,0.400097,0.014020,0.916338,-215.927200,92.212112,84.185760
177,1.475000,-0.007075,0.400118,0.014221,0.916326,-215.925354,92.210976,84.185280
178,1.483333,-0.007176,0.400101,0.014381,0.916330,-215.925079,92.210594,84.185547
179,1.491667,-0.007153,0.400090,0.014439,0.916334,-215.924713,92.210167,84.185295
180,1.500000,-0.007067,0.400053,0.014370,0.916352,-215.926056,92.209572,84.186424
181,1.508333,-0.007034,0.400059,0.014382,0.916349,-215.927917,92.210052,84.186264
182,1.516667,-0.007094,0.400124,0.014320,0.916322,-215.927292,92.210785,84.186424
183,1.525000,-0.007235,0.400125,0.014203,0.916322,-215.926102,92.211220,84.187004
184,1.533333,-0.007324,0.400121,0.014181,0.916323,-215.926193,92.212410,84.187164
185,1.541667,-0.007166,0.400144,0.014143,0.916315,-215.928177,92.213554,84.187279
186,1.550000,-0.006936,0.399764,0.015266,0.916465,-215.917786,92.202080,84.173401
187,1.558333,-0.006626,0.399322,0.016950,0.916630,-215.919800,92.186867,84.165329
188,1.566667,-0.006519,0.399129,0.017716,0.916700,-215.919586,92.179955,84.161758
189,1.575000,-0.006493,0.399181,0.017935,0.916674,-215.919250,92.179337,84.161552
190,1.583333,-0.006587,0.399276,0.017687,0.916637,-215.919586,92.181999,84.163521
191,1.591667,-0.006686,0.399363,0.017135,0.916609,-215.920517,92.185806,84.166092
192,1.600000,-0.006705,0.399517,0.016511,0.916553,-215.921814,92.191002,84.171143
193,1.608333,-0.006829,0.399733,0.015692,0.916472,-215.924377,92.198631,84.176971
194,1.616667,-0.006992,0.399904,0.014880,0.916410,-215.926437,92.205772,84.183388
195,1.625000,-0.007163,0.400155,0.014079,0.916311,-215.927719,92.211983,84.187546
196,1.633333,-0.007190,0.400328,0.013535,0.916244,-215.929031,92.218445,84.191597
197,1.641667,-0.007197,0.400409,0.013204,0.916213,-215.931564,92.221954,84.193977
198,1.650000,-0.007272,0.400447,0.012913,0.916200,-215.932816,92.223778,84.196541
199,1.658333,-0.007252,0.400530,0.012833,0.916165,-215.932343,92.224236,84.196571
200,1.666667,-0.007192,0.400510,0.012799,0.916175,-215.931488,92.223106,84.197006
201,1.675000,-0.007237,0.400542,0.013101,0.916156,-215.934464,92.223640,84.197708
202,1.683333,-0.007297,0.400453,0.013322,0.916191,-215.938065,92.221817,84.196419
203,1.691667,-0.006890,0.399795,0.015635,0.916445,-215.922028,92.201050,84.171860
204,1.700000,-0.006554,0.399147,0.018194,0.916683,-215.925095,92.179085,84.159668
205,1.708333,-0.007065,0.399782,0.015792,0.916447,-215.920944,92.199669,84.171661
206,1.716667,-0.007255,0.400219,0.014245,0.916280,-215.930084,92.213181,84.186432
207,1.725000,-0.006944,0.399896,0.015738,0.916399,-215.921921,92.200974,84.171387
208,1.733333,-0.007206,0.399920,0.015497,0.916391,-215.923264,92.204445,84.171989
209,1.741667,-0.007265,0.399994,0.015426,0.916359,-215.924026,92.203972,84.171646
210,1.750000,-0.007162,0.399956,0.015572,0.916374,-215.925125,92.203194,84.172508
211,1.758333,-0.007032,0.399954,0.015623,0.916375,-215.924210,92.202744,84.172729
212,1.766667,-0.006948,0.399936,0.015630,0.916383,-215.922958,92.202126,84.172920
213,1.775000,-0.006982,0.399995,0.015698,0.916356,-215.923599,92.202347,84.172958
214,1.783333,-0.007065,0.399954,0.015627,0.916375,-215.925247,92.202629,84.174141
215,1.791667,-0.007020,0.399924,0.015698,0.916387,-215.925842,92.201706,84.173973
216,1.800000,-0.007097,0.399977,0.015665,0.916364,-215.926331,92.200897,84.173820
217,1.808333,-0.007139,0.400012,0.015761,0.916346,-215.925766,92.201256,84.174179
218,1.816667,-0.006969,0.399953,0.015573,0.916377,-215.923904,92.202400,84.174362
219,1.825000,-0.006898,0.399830,0.015999,0.916424,-215.931198,92.197594,84.176727
220,1.833333,-0.006979,0.399865,0.015938,0.916409,-215.926651,92.199326,84.174957
221,1.841667,-0.007083,0.400009,0.015482,0.916353,-215.923569,92.203804,84.175117
222,1.850000,-0.007061,0.400035,0.015393,0.916344,-215.922287,92.203941,84.175415
223,1.858333,-0.006992,0.400017,0.015504,0.916350,-215.921280,92.203590,84.173988
224,1.866667,-0.007118,0.399942,0.015590,0.916380,-215.921707,92.203415,84.173874
225,1.875000,-0.007042,0.399830,0.016148,0.916420,-215.930725,92.198265,84.175995
226,1.883333,-0.007042,0.399858,0.015912,0.916412,-215.924423,92.199989,84.174088
227,1.891667,-0.007093,0.400059,0.015513,0.916331,-215.919876,92.202606,84.172127
228,1.900000,-0.007228,0.400057,0.015193,0.916336,-215.918701,92.204704,84.172974
229,1.908333,-0.007140,0.399865,0.015904,0.916408,-215.930435,92.199333,84.175804
230,1.916667,-0.007083,0.399883,0.015754,0.916403,-215.924149,92.199646,84.172768
231,1.925000,-0.007187,0.400045,0.015345,0.916339,-215.919876,92.204102,84.172180
232,1.933333,-0.007114,0.400095,0.015249,0.916319,-215.918213,92.204872,84.172348
233,1.941667,-0.007066,0.400047,0.015294,0.916340,-215.919907,92.204796,84.172531
234,1.950000,-0.007036,0.399836,0.016038,0.916419,-215.930603,92.199043,84.175911
235,1.958333,-0.007000,0.399887,0.015955,0.916399,-215.925354,92.199814,84.173225
236,1.966667,-0.007044,0.400044,0.015500,0.916338,-215.921616,92.203346,84.172707
237,1.975000,-0.007078,0.400123,0.015388,0.916305,-215.920670,92.204079,84.172348
238,1.983333,-0.007087,0.400047,0.015368,0.916338,-215.921814,92.203781,84.173508
239,1.991667,-0.006980,0.399999,0.015586,0.916356,-215.923187,92.203117,84.173180
240,2.000000,-0.006936,0.399809,0.016274,0.916428,-215.933853,92.198441,84.176125
241,2.008333,-0.006944,0.399862,0.016125,0.916407,-215.936310,92.199280,84.178261
242,2.016667,-0.007033,0.399974,0.015792,0.916363,-215.937042,92.199966,84.181854
243,2.025000,-0.006969,0.399952,0.015936,0.916371,-215.927383,92.197845,84.175400
244,2.033333,-0.007050,0.400015,0.015603,0.916349,-215.923828,92.202827,84.174637
245,2.041667,-0.007115,0.400080,0.015344,0.916324,-215.923737,92.204926,84.174118
246,2.050000,-0.007132,0.400040,0.015380,0.916341,-215.924164,92.204666,84.174255
247,2.058333,-0.007163,0.399857,0.016126,0.916408,-215.933868,92.199043,84.176857
248,2.066667,-0.007158,0.399942,0.015848,0.916376,-215.927841,92.199089,84.173355
249,2.075000,-0.007177,0.400036,0.015351,0.916343,-215.923904,92.203171,84.173691
250,2.083333,-0.006959,0.399868,0.016011,0.916406,-215.934418,92.198006,84.178345
251,2.091667,-0.006959,0.399948,0.015692,0.916377,-215.934967,92.200912,84.181274
252,2.100000,-0.006934,0.400044,0.015361,0.916341,-215.934845,92.203697,84.184471
253,2.108333,-0.006819,0.399903,0.015906,0.916394,-215.923599,92.198471,84.173607
254,2.116667,-0.006748,0.399594,0.017114,0.916508,-215.928299,92.187248,84.170120
255,2.125000,-0.007040,0.399887,0.015981,0.916398,-215.925171,92.198135,84.174309
256,2.133333,-0.007170,0.400039,0.015518,0.916339,-215.921310,92.202278,84.174034
257,2.141667,-0.007100,0.399905,0.015839,0.916392,-215.929916,92.200119,84.177055
258,2.150000,-0.007023,0.399880,0.015692,0.916406,-215.923431,92.200264,84.174637
259,2.158333,-0.006826,0.399744,0.016323,0.916456,-215.928406,92.195366,84.174103
260,2.166667,-0.006873,0.399794,0.016446,0.916431,-215.930527,92.196671,84.175201
261,2.175000,-0.007010,0.399876,0.016125,0.916400,-215.933151,92.198395,84.178406
262,2.183333,-0.006932,0.399961,0.015986,0.916367,-215.925217,92.198624,84.173981
263,2.191667,-0.006801,0.399742,0.016742,0.916450,-215.931656,92.192497,84.173927
264,2.200000,-0.006870,0.399920,0.016111,0.916383,-215.925858,92.198219,84.172821
265,2.208333,-0.007013,0.400063,0.015544,0.916329,-215.922333,92.202797,84.173241
266,2.216667,-0.007075,0.399885,0.016175,0.916395,-215.933395,92.197968,84.176758
267,2.225000,-0.007028,0.399920,0.015802,0.916387,-215.935303,92.200645,84.180084
268,2.233333,-0.006957,0.399931,0.015820,0.916382,-215.928055,92.199677,84.174339
269,2.241667,-0.007078,0.400059,0.015512,0.916331,-215.923981,92.202652,84.173927
270,2.250000,-0.007141,0.400104,0.015481,0.916311,-215.922546,92.203972,84.174728
271,2.258333,-0.007017,0.400049,0.015602,0.916334,-215.923782,92.203407,84.175758
272,2.266667,-0.006803,0.399847,0.016327,0.916411,-215.935104,92.196877,84.177940
273,2.275000,-0.006884,0.399955,0.015947,0.916370,-215.928528,92.199150,84.175377
274,2.283333,-0.006995,0.400050,0.015474,0.916336,-215.924240,92.202370,84.175262
275,2.291667,-0.007108,0.400151,0.015283,0.916294,-215.922119,92.204704,84.175072
276,2.300000,-0.007155,0.400104,0.015330,0.916314,-215.922684,92.204712,84.175110
277,2.308333,-0.007070,0.399906,0.016005,0.916389,-215.932587,92.198303,84.177437
278,2.316667,-0.007061,0.399913,0.015903,0.916388,-215.926010,92.199501,84.173874
279,2.325000,-0.006899,0.399751,0.016551,0.916448,-215.932175,92.193642,84.174004
280,2.333333,-0.006852,0.399754,0.016584,0.916447,-215.932724,92.194527,84.175018
281,2.341667,-0.006889,0.399894,0.016091,0.916394,-215.925522,92.198586,84.174660
282,2.350000,-0.006903,0.399811,0.016436,0.916424,-215.931320,92.195740,84.176979
283,2.358333,-0.006927,0.399855,0.016156,0.916410,-215.932510,92.197296,84.178947
284,2.366667,-0.006955,0.399985,0.015718,0.916360,-215.933090,92.200378,84.180931
285,2.375000,-0.006981,0.399948,0.015901,0.916374,-215.924866,92.200394,84.175247
286,2.383333,-0.006872,0.399721,0.016849,0.916456,-215.929077,92.192314,84.172340
287,2.391667,-0.006932,0.399851,0.016160,0.916411,-215.924149,92.198441,84.172646
288,2.400000,-0.007056,0.400023,0.015695,0.916344,-215.921326,92.202484,84.173080
289,2.408333,-0.007060,0.400057,0.015436,0.916333,-215.920441,92.203827,84.173538
290,2.416667,-0.006980,0.399885,0.016183,0.916396,-215.931458,92.197487,84.176872
291,2.425000,-0.007090,0.399930,0.016101,0.916377,-215.925903,92.199684,84.173515
292,2.433333,-0.006939,0.399737,0.016581,0.916454,-215.931625,92.193939,84.174225
293,2.441667,-0.006967,0.399955,0.016020,0.916368,-215.925095,92.198608,84.173958
294,2.450000,-0.006992,0.400094,0.015550,0.916316,-215.921707,92.203102,84.174309
295,2.458333,-0.007010,0.400171,0.015333,0.916286,-215.921066,92.205231,84.174271
296,2.466667,-0.007157,0.400105,0.015407,0.916312,-215.922546,92.204353,84.173508
297,2.475000,-0.007055,0.399911,0.016149,0.916385,-215.933228,92.197769,84.175941
298,2.483333,-0.007051,0.399976,0.015801,0.916362,-215.927811,92.198875,84.174088
299,2.491667,-0.007068,0.400076,0.015363,0.916326,-215.923813,92.202713,84.174797
300,2.500000,-0.007087,0.400154,0.015238,0.916294,-215.922928,92.205307,84.174622
301,2.508333,-0.007026,0.400120,0.015386,0.916307,-215.923553,92.204353,84.174553
