Format Version,1.25,Take Name,Take 2025-11-28 07.29.22 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.29.23.464 PM,Capture Start Frame,3481027,Total Frames in Take,1427,Total Exported Frames,1427,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
70,0.583333,-0.014002,-0.370712,0.000534,0.928642,-215.830658,92.175064,83.349297
71,0.591667,-0.013948,-0.370674,0.000491,0.928658,-215.830322,92.176941,83.348015
72,0.600000,-0.014035,-0.370679,0.000423,0.928655,-215.830109,92.176285,83.347633
73,0.608333,-0.014109,-0.370753,0.000340,0.928624,-215.829010,92.176689,83.346573
74,0.616667,-0.014101,-0.370681,0.000525,0.928653,-215.830231,92.175331,83.346764
75,0.625000,-0.014058,-0.370666,0.000578,0.928660,-215.830139,92.174942,83.346924
76,0.633333,-0.014073,-0.370651,0.000391,0.928665,-215.829727,92.174789,83.346649
77,0.641667,-0.014044,-0.370645,0.000453,0.928668,-215.830399,92.174362,83.347618
78,0.650000,-0.013979,-0.370668,0.000322,0.928660,-215.829849,92.175056,83.347771
79,0.658333,-0.014242,-0.370771,-0.000268,0.928615,-215.829163,92.170898,83.349754
80,0.666667,-0.013971,-0.370773,0.000335,0.928618,-215.829498,92.173645,83.347961
81,0.675000,-0.014116,-0.370812,-0.000036,0.928601,-215.828232,92.171944,83.350136
82,0.683333,-0.013934,-0.370721,0.000381,0.928640,-215.829514,92.173698,83.349197
83,0.691667,-0.013839,-0.370685,0.000484,0.928656,-215.831345,92.175117,83.350456
84,0.700000,-0.014273,-0.370794,-0.000092,0.928605,-215.828918,92.170074,83.352257
85,0.708333,-0.013890,-0.370698,0.000248,0.928649,-215.829681,92.172134,83.350281
86,0.716667,-0.013746,-0.370700,0.000338,0.928651,-215.829086,92.174202,83.350067
87,0.725000,-0.013774,-0.370607,0.000400,0.928688,-215.830353,92.174431,83.350571
88,0.733333,-0.013767,-0.370708,0.000466,0.928647,-215.830414,92.173996,83.350548
89,0.741667,-0.013731,-0.370666,0.000587,0.928665,-215.830490,92.172638,83.349510
90,0.750000,-0.013715,-0.370683,0.000479,0.928658,-215.829880,92.172836,83.349915
91,0.758333,-0.014154,-0.370754,-0.000161,0.928623,-215.827652,92.169128,83.351173
92,0.766667,-0.013851,-0.370706,0.000327,0.928647,-215.827652,92.172928,83.349701
93,0.775000,-0.014014,-0.370784,-0.000063,0.928614,-215.827316,92.171165,83.350029
94,0.783333,-0.013809,-0.370630,0.000556,0.928678,-215.830490,92.171982,83.349449
95,0.791667,-0.013999,-0.370772,0.000044,0.928618,-215.828659,92.169960,83.350616
96,0.800000,-0.014260,-0.370793,-0.000415,0.928606,-215.826599,92.167732,83.351120
97,0.808333,-0.013969,-0.370731,0.000148,0.928635,-215.826202,92.172981,83.348862
98,0.816667,-0.014107,-0.370822,-0.000179,0.928597,-215.825363,92.171104,83.350739
99,0.825000,-0.013839,-0.370659,0.000404,0.928666,-215.828323,92.172607,83.349319
100,0.833333,-0.013768,-0.370630,0.000551,0.928679,-215.829605,92.174110,83.349281
101,0.841667,-0.013843,-0.370657,0.000605,0.928667,-215.829086,92.173759,83.351006
102,0.850000,-0.014219,-0.370819,-0.000110,0.928596,-215.826599,92.170029,83.352226
103,0.858333,-0.014623,-0.370758,-0.000474,0.928614,-215.826508,92.168167,83.352753
104,0.866667,-0.014688,-0.370739,-0.000447,0.928621,-215.826111,92.168129,83.352135
105,0.875000,-0.014755,-0.370789,-0.000559,0.928600,-215.823318,92.170959,83.351440
106,0.883333,-0.014354,-0.370522,0.000115,0.928713,-215.823196,92.175583,83.349838
107,0.891667,-0.014385,-0.370280,0.000258,0.928809,-215.822250,92.178741,83.345634
108,0.900000,-0.014469,-0.369961,0.000289,0.928935,-215.821747,92.177650,83.342392
109,0.908333,-0.014615,-0.369304,0.000230,0.929194,-215.821503,92.176590,83.342010
110,0.916667,-0.014696,-0.367670,0.000195,0.929840,-215.820618,92.176361,83.340523
111,0.925000,-0.014370,-0.365826,0.000277,0.930572,-215.823120,92.174942,83.344276
112,0.933333,-0.014183,-0.365166,0.000357,0.930834,-215.827301,92.172813,83.347633
113,0.941667,-0.014099,-0.365265,0.000461,0.930797,-215.828033,92.174240,83.345894
114,0.950000,-0.014179,-0.365328,0.000390,0.930771,-215.827591,92.174683,83.345421
115,0.958333,-0.014124,-0.365382,-0.000301,0.930751,-215.823410,92.181709,83.348396
116,0.966667,-0.014195,-0.365385,0.000148,0.930748,-215.825729,92.176331,83.346710
117,0.975000,-0.014141,-0.365370,-0.000214,0.930755,-215.826599,92.181358,83.348999
118,0.983333,-0.014118,-0.365286,-0.000453,0.930788,-215.828400,92.183693,83.352333
119,0.991667,-0.014185,-0.365250,-0.000427,0.930801,-215.829880,92.183289,83.355255
120,1.000000,-0.014215,-0.365264,-0.000374,0.930795,-215.832977,92.183647,83.353691
121,1.008333,-0.014252,-0.365222,-0.000268,0.930811,-215.834335,92.184517,83.354332
122,1.016667,-0.014383,-0.365273,-0.000082,0.930789,-215.838715,92.182251,83.355690
123,1.025000,-0.014314,-0.365230,-0.000125,0.930807,-215.839294,92.183128,83.356354
124,1.033333,-0.014242,-0.365258,0.000093,0.930797,-215.843933,92.183220,83.353836
125,1.041667,-0.014045,-0.365288,0.000207,0.930789,-215.847260,92.182281,83.352867
126,1.050000,-0.013764,-0.365286,0.000177,0.930794,-215.850479,92.180481,83.352051
127,1.058333,-0.013464,-0.365323,0.000173,0.930783,-215.853119,92.178902,83.350105
128,1.066667,-0.013029,-0.365284,0.000423,0.930805,-215.855270,92.177238,83.346199
129,1.075000,-0.012619,-0.365288,0.000338,0.930809,-215.855652,92.173958,83.342461
130,1.083333,-0.012147,-0.365217,0.000125,0.930843,-215.854904,92.171570,83.340782
131,1.091667,-0.012000,-0.365328,0.000254,0.930802,-215.855759,92.171150,83.338966
132,1.100000,-0.011834,-0.365262,0.000294,0.930829,-215.853668,92.169861,83.337318
133,1.108333,-0.011803,-0.365262,0.000126,0.930830,-215.852737,92.171104,83.337257
134,1.116667,-0.011914,-0.365097,0.000194,0.930893,-215.853378,92.170631,83.340714
135,1.125000,-0.011920,-0.365154,0.000099,0.930871,-215.853500,92.170914,83.341713
136,1.133333,-0.011994,-0.365111,0.000185,0.930887,-215.855713,92.169456,83.342171
137,1.141667,-0.011964,-0.365086,0.000225,0.930897,-215.855591,92.169632,83.343735
138,1.150000,-0.011972,-0.365057,0.000200,0.930908,-215.857101,92.169075,83.345268
139,1.158333,-0.011761,-0.365146,0.000027,0.930876,-215.859650,92.170044,83.346405
140,1.166667,-0.011864,-0.365088,0.000221,0.930897,-215.862793,92.169922,83.347023
141,1.175000,-0.011962,-0.365037,0.000315,0.930916,-215.863297,92.169968,83.347580
142,1.183333,-0.012053,-0.365051,0.000376,0.930910,-215.862274,92.169563,83.348892
143,1.191667,-0.012164,-0.365075,0.000381,0.930899,-215.863373,92.170059,83.349678
144,1.200000,-0.012132,-0.365082,0.000338,0.930896,-215.864532,92.169800,83.349541
145,1.208333,-0.011981,-0.365094,0.000357,0.930894,-215.862869,92.170906,83.347733
146,1.216667,-0.011983,-0.365054,0.000245,0.930909,-215.861679,92.170486,83.347313
147,1.225000,-0.012021,-0.365043,0.000180,0.930913,-215.861206,92.170349,83.346306
148,1.233333,-0.011934,-0.365037,0.000339,0.930917,-215.862900,92.170212,83.345467
149,1.241667,-0.011986,-0.365074,0.000270,0.930901,-215.861725,92.170891,83.345100
150,1.250000,-0.012034,-0.365024,0.000243,0.930920,-215.860031,92.170898,83.344391
151,1.258333,-0.012031,-0.365078,0.000314,0.930899,-215.860016,92.172012,83.343056
152,1.266667,-0.012043,-0.365124,0.000274,0.930881,-215.860077,92.170944,83.342346
153,1.275000,-0.011997,-0.365075,0.000308,0.930901,-215.860077,92.169571,83.342049
154,1.283333,-0.011973,-0.365076,0.000247,0.930901,-215.859482,92.169617,83.343399
155,1.291667,-0.011800,-0.365096,0.000244,0.930895,-215.859573,92.169899,83.343163
156,1.300000,-0.011791,-0.365075,0.000446,0.930903,-215.862198,92.168434,83.343872
157,1.308333,-0.011849,-0.365013,0.000288,0.930927,-215.861938,92.170204,83.345703
158,1.316667,-0.011903,-0.365020,0.000375,0.930924,-215.861206,92.169548,83.346954
159,1.325000,-0.011852,-0.365058,0.000141,0.930909,-215.859894,92.169456,83.347420
160,1.333333,-0.011829,-0.365086,0.000264,0.930899,-215.861221,92.169281,83.347961
161,1.341667,-0.011951,-0.365026,0.000336,0.930921,-215.862656,92.170082,83.346657
162,1.350000,-0.011913,-0.365020,0.000409,0.930924,-215.861633,92.169609,83.349075
163,1.358333,-0.011912,-0.364969,0.000270,0.930944,-215.860718,92.170898,83.349556
164,1.366667,-0.011894,-0.364976,0.000324,0.930941,-215.861298,92.169800,83.349686
165,1.375000,-0.012028,-0.365065,0.000566,0.930904,-215.866669,92.170967,83.349396
166,1.383333,-0.011910,-0.365046,0.000740,0.930913,-215.868973,92.168594,83.349091
167,1.391667,-0.011858,-0.364925,0.000714,0.930961,-215.871643,92.168823,83.348534
168,1.400000,-0.011736,-0.364982,0.000691,0.930941,-215.872009,92.169121,83.347519
169,1.408333,-0.012131,-0.364878,0.000670,0.930976,-215.870148,92.171257,83.347534
170,1.416667,-0.012287,-0.364824,0.000726,0.930995,-215.867966,92.173309,83.348122
171,1.425000,-0.012294,-0.364808,0.000762,0.931001,-215.866943,92.172775,83.347908
172,1.433333,-0.012251,-0.364858,0.000754,0.930982,-215.868027,92.171387,83.347008
173,1.441667,-0.012141,-0.364818,0.000816,0.930999,-215.867966,92.169655,83.346352
174,1.450000,-0.012327,-0.364553,0.000867,0.931101,-215.865204,92.171112,83.353073
175,1.458333,-0.012861,-0.364400,0.000901,0.931153,-215.863922,92.174637,83.358536
176,1.466667,-0.013192,-0.364365,0.000956,0.931162,-215.864685,92.176277,83.361191
177,1.475000,-0.013263,-0.364363,0.000969,0.931162,-215.865143,92.177376,83.362427
178,1.483333,-0.013226,-0.364384,0.000979,0.931155,-215.863663,92.176025,83.361298
179,1.491667,-0.013045,-0.364308,0.001055,0.931187,-215.864609,92.174072,83.361641
180,1.500000,-0.012920,-0.364355,0.000883,0.931170,-215.865189,92.174370,83.360550
181,1.508333,-0.012697,-0.364350,0.000906,0.931175,-215.864532,92.174080,83.360405
182,1.516667,-0.012827,-0.364358,0.000958,0.931170,-215.864349,92.174278,83.360001
183,1.525000,-0.012732,-0.364344,0.000822,0.931177,-215.864914,92.174072,83.359596
184,1.533333,-0.012837,-0.364386,0.001070,0.931159,-215.865845,92.173683,83.359436
185,1.541667,-0.013003,-0.364383,0.001137,0.931158,-215.865875,92.173950,83.359360
186,1.550000,-0.012950,-0.364295,0.001030,0.931193,-215.866257,92.175606,83.359100
187,1.558333,-0.013026,-0.364357,0.000872,0.931168,-215.866119,92.176300,83.359436
188,1.566667,-0.012919,-0.364358,0.000976,0.931169,-215.867371,92.173912,83.359573
189,1.575000,-0.012979,-0.364324,0.001024,0.931181,-215.868637,92.174171,83.359039
190,1.583333,-0.012949,-0.364371,0.000876,0.931164,-215.868195,92.175293,83.358238
191,1.591667,-0.012989,-0.364319,0.000902,0.931183,-215.868729,92.174843,83.358208
192,1.600000,-0.013015,-0.364367,0.000861,0.931164,-215.870575,92.174629,83.358658
193,1.608333,-0.012935,-0.364345,0.001045,0.931174,-215.871780,92.173050,83.359085
194,1.616667,-0.012812,-0.364335,0.001024,0.931179,-215.870712,92.173134,83.358818
195,1.625000,-0.012796,-0.364342,0.000896,0.931177,-215.871613,92.173256,83.359253
196,1.633333,-0.012808,-0.364371,0.000899,0.931165,-215.872055,92.173172,83.359940
197,1.641667,-0.012832,-0.364331,0.000961,0.931181,-215.872696,92.174187,83.360718
198,1.650000,-0.012906,-0.364295,0.000947,0.931194,-215.870956,92.173416,83.360710
199,1.658333,-0.012887,-0.364266,0.001014,0.931205,-215.870850,92.174110,83.360710
200,1.666667,-0.012872,-0.364351,0.000991,0.931172,-215.870956,92.173553,83.361275
201,1.675000,-0.012909,-0.364373,0.000890,0.931163,-215.870087,92.175331,83.361015
202,1.683333,-0.012893,-0.364344,0.000944,0.931175,-215.868332,92.173836,83.361145
203,1.691667,-0.012965,-0.364365,0.000946,0.931166,-215.867737,92.173882,83.360474
204,1.700000,-0.012976,-0.364377,0.001041,0.931160,-215.867447,92.173805,83.360527
205,1.708333,-0.012929,-0.364332,0.000973,0.931179,-215.866638,92.174965,83.360710
206,1.716667,-0.012937,-0.364292,0.000959,0.931194,-215.865753,92.175217,83.360306
207,1.725000,-0.013003,-0.364323,0.000860,0.931181,-215.865372,92.175926,83.360077
208,1.733333,-0.013024,-0.364311,0.000940,0.931186,-215.865372,92.174568,83.360146
209,1.741667,-0.012974,-0.364316,0.001051,0.931184,-215.865372,92.174706,83.359512
210,1.750000,-0.012934,-0.364379,0.001017,0.931161,-215.864319,92.174393,83.359741
211,1.758333,-0.012846,-0.364366,0.000958,0.931167,-215.863113,92.173920,83.359688
212,1.766667,-0.012961,-0.364407,0.000882,0.931149,-215.864105,92.174316,83.359406
213,1.775000,-0.012943,-0.364305,0.000951,0.931189,-215.865295,92.175659,83.359039
214,1.783333,-0.012995,-0.364328,0.000898,0.931180,-215.864700,92.176262,83.359871
215,1.791667,-0.013015,-0.364357,0.000899,0.931168,-215.864777,92.176048,83.360558
216,1.800000,-0.013045,-0.364367,0.000908,0.931164,-215.865326,92.175125,83.360764
217,1.808333,-0.012983,-0.364349,0.000944,0.931172,-215.866135,92.175278,83.360336
218,1.816667,-0.013058,-0.364313,0.000983,0.931185,-215.864853,92.174355,83.359848
219,1.825000,-0.012923,-0.364302,0.000882,0.931191,-215.865326,92.175858,83.359924
220,1.833333,-0.013083,-0.364379,0.000907,0.931158,-215.865250,92.174629,83.360222
221,1.841667,-0.012998,-0.364324,0.001036,0.931181,-215.866638,92.174843,83.359070
222,1.850000,-0.013105,-0.364353,0.001032,0.931168,-215.866119,92.174232,83.359413
223,1.858333,-0.013048,-0.364322,0.001002,0.931181,-215.865204,92.174957,83.359322
224,1.866667,-0.013013,-0.364329,0.000901,0.931179,-215.866394,92.175735,83.360359
225,1.875000,-0.013009,-0.364305,0.000913,0.931189,-215.867096,92.174767,83.359573
226,1.883333,-0.012969,-0.364432,0.000943,0.931139,-215.868240,92.173775,83.359612
227,1.891667,-0.012928,-0.364434,0.001106,0.931139,-215.871521,92.174812,83.358803
228,1.900000,-0.012980,-0.364433,0.001043,0.931139,-215.874939,92.173950,83.358688
229,1.908333,-0.012866,-0.364363,0.001134,0.931167,-215.875122,92.174904,83.358002
230,1.916667,-0.012957,-0.364272,0.000999,0.931202,-215.868881,92.174026,83.358643
231,1.925000,-0.013072,-0.364252,0.000719,0.931208,-215.865067,92.174706,83.358971
232,1.933333,-0.013103,-0.364337,0.000688,0.931175,-215.864975,92.175545,83.359299
233,1.941667,-0.013017,-0.364341,0.000989,0.931174,-215.868851,92.175087,83.359245
234,1.950000,-0.013042,-0.364362,0.000964,0.931166,-215.870697,92.175697,83.359459
235,1.958333,-0.013100,-0.364315,0.000946,0.931183,-215.870422,92.175117,83.359222
236,1.966667,-0.013090,-0.364310,0.001013,0.931185,-215.869873,92.174583,83.360687
237,1.975000,-0.013072,-0.364321,0.000946,0.931181,-215.869614,92.175171,83.360863
238,1.983333,-0.012979,-0.364271,0.000956,0.931202,-215.870972,92.174736,83.362045
239,1.991667,-0.012984,-0.364279,0.000979,0.931199,-215.870956,92.174995,83.361275
240,2.000000,-0.012997,-0.364276,0.000953,0.931200,-215.869781,92.174980,83.361618
241,2.008333,-0.012910,-0.364266,0.000820,0.931205,-215.866257,92.175591,83.362045
242,2.016667,-0.013073,-0.364284,0.000804,0.931196,-215.863556,92.174065,83.361343
243,2.025000,-0.013081,-0.364275,0.000709,0.931199,-215.863159,92.173546,83.360847
244,2.033333,-0.012992,-0.364270,0.000742,0.931203,-215.863464,92.174377,83.361076
245,2.041667,-0.013075,-0.364292,0.000772,0.931193,-215.863831,92.175659,83.360741
246,2.050000,-0.013086,-0.364280,0.000798,0.931197,-215.862198,92.175797,83.360550
247,2.058333,-0.013115,-0.364274,0.000797,0.931199,-215.860291,92.174446,83.359612
248,2.066667,-0.013067,-0.364271,0.000846,0.931201,-215.860748,92.174721,83.359962
249,2.075000,-0.013130,-0.364274,0.000815,0.931199,-215.860718,92.175629,83.359268
250,2.083333,-0.013031,-0.364282,0.000786,0.931197,-215.861603,92.175308,83.360962
251,2.091667,-0.013078,-0.364283,0.000764,0.931196,-215.860718,92.174515,83.360184
252,2.100000,-0.013148,-0.364327,0.000696,0.931178,-215.860397,92.175087,83.359085
253,2.108333,-0.013089,-0.364323,0.000676,0.931180,-215.860077,92.174011,83.358932
254,2.116667,-0.013029,-0.364283,0.000726,0.931197,-215.861420,92.173897,83.359055
255,2.125000,-0.012964,-0.364267,0.000782,0.931204,-215.861984,92.173859,83.358467
256,2.133333,-0.012976,-0.364328,0.000697,0.931180,-215.861298,92.174484,83.359169
257,2.141667,-0.013079,-0.364347,0.000645,0.931171,-215.860718,92.175117,83.358803
258,2.150000,-0.013039,-0.364256,0.000773,0.931207,-215.862488,92.174736,83.359947
259,2.158333,-0.013067,-0.364288,0.000766,0.931194,-215.862701,92.175285,83.360657
260,2.166667,-0.013023,-0.364328,0.000744,0.931179,-215.861771,92.175438,83.360916
261,2.175000,-0.013072,-0.364280,0.000791,0.931197,-215.861893,92.176193,83.359680
262,2.183333,-0.013034,-0.364298,0.000737,0.931191,-215.862244,92.176140,83.359665
263,2.191667,-0.013036,-0.364278,0.000820,0.931199,-215.862686,92.174011,83.360085
264,2.200000,-0.013008,-0.364298,0.000692,0.931191,-215.862991,92.174194,83.360100
265,2.208333,-0.013090,-0.364258,0.000680,0.931206,-215.862656,92.175690,83.359322
266,2.216667,-0.013103,-0.364262,0.000773,0.931204,-215.863419,92.175369,83.359634
267,2.225000,-0.013100,-0.364306,0.000846,0.931187,-215.863327,92.175385,83.359512
268,2.233333,-0.013114,-0.364280,0.000760,0.931197,-215.863968,92.175079,83.360298
269,2.241667,-0.013099,-0.364233,0.000650,0.931215,-215.865280,92.176186,83.360710
270,2.250000,-0.013094,-0.364226,0.000790,0.931218,-215.865204,92.174973,83.359840
271,2.258333,-0.012988,-0.364279,0.000842,0.931199,-215.865707,92.175415,83.360344
272,2.266667,-0.013020,-0.364299,0.000805,0.931190,-215.866592,92.176628,83.359497
273,2.275000,-0.012976,-0.364285,0.000758,0.931197,-215.866760,92.175827,83.359749
274,2.283333,-0.012925,-0.364273,0.000704,0.931202,-215.866806,92.175446,83.360031
275,2.291667,-0.013081,-0.364270,0.000846,0.931201,-215.867111,92.174652,83.360123
276,2.300000,-0.013171,-0.364281,0.000777,0.931196,-215.866608,92.175865,83.359741
277,2.308333,-0.013098,-0.364252,0.000717,0.931208,-215.866211,92.174927,83.360336
278,2.316667,-0.013137,-0.364317,0.000887,0.931182,-215.866547,92.175110,83.359863
279,2.325000,-0.013048,-0.364273,0.000773,0.931201,-215.865494,92.174698,83.360359
280,2.333333,-0.013009,-0.364272,0.000568,0.931201,-215.865143,92.175888,83.359680
281,2.341667,-0.012890,-0.364251,0.000734,0.931211,-215.864517,92.173996,83.360397
282,2.350000,-0.012920,-0.364263,0.000711,0.931206,-215.863983,92.174210,83.360077
283,2.358333,-0.012979,-0.364285,0.000742,0.931197,-215.863281,92.175667,83.359604
284,2.366667,-0.013063,-0.364328,0.000752,0.931179,-215.862350,92.175308,83.360176
285,2.375000,-0.013069,-0.364255,0.000866,0.931207,-215.861938,92.175995,83.360626
286,2.383333,-0.013191,-0.364215,0.000768,0.931221,-215.861481,92.174530,83.360985
287,2.391667,-0.013177,-0.364320,0.000716,0.931180,-215.861465,92.175598,83.361412
288,2.400000,-0.013219,-0.364267,0.000801,0.931200,-215.860916,92.175499,83.360710
289,2.408333,-0.013127,-0.364228,0.000724,0.931217,-215.860291,92.176094,83.361084
290,2.416667,-0.013152,-0.364233,0.000771,0.931215,-215.861160,92.176262,83.361488
291,2.425000,-0.013094,-0.364241,0.000725,0.931213,-215.861542,92.175934,83.360954
292,2.433333,-0.013054,-0.364265,0.000648,0.931204,-215.861038,92.174805,83.360603
293,2.441667,-0.013007,-0.364241,0.000813,0.931214,-215.861633,92.175415,83.359596
294,2.450000,-0.012972,-0.364256,0.000865,0.931208,-215.861343,92.174568,83.359116
