Format Version,1.25,Take Name,Take 2025-11-28 07.31.37 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.31.38.204 PM,Capture Start Frame,3497196,Total Frames in Take,1468,Total Exported Frames,1468,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.014101,-0.382741,-0.001564,0.923747,-215.833786,92.169937,83.277512
70,0.583333,-0.014286,-0.382735,-0.001502,0.923747,-215.832947,92.169914,83.278442
71,0.591667,-0.014280,-0.382729,-0.001398,0.923749,-215.834183,92.169632,83.279167
72,0.600000,-0.014238,-0.382684,-0.001548,0.923768,-215.834778,92.170929,83.279343
73,0.608333,-0.014183,-0.382769,-0.001566,0.923734,-215.834625,92.170563,83.279984
74,0.616667,-0.014273,-0.382679,-0.001852,0.923769,-215.834167,92.172073,83.283203
75,0.625000,-0.014200,-0.382616,-0.001847,0.923796,-215.835220,92.172348,83.283386
76,0.633333,-0.014142,-0.382620,-0.001872,0.923796,-215.835526,92.171959,83.283363
77,0.641667,-0.014121,-0.382664,-0.001902,0.923778,-215.835693,92.174187,83.283882
78,0.650000,-0.014230,-0.382677,-0.001698,0.923771,-215.835571,92.172562,83.283142
79,0.658333,-0.014191,-0.382723,-0.001606,0.923753,-215.836029,92.170433,83.280510
80,0.666667,-0.014180,-0.382678,-0.001858,0.923771,-215.835159,92.171684,83.281616
81,0.675000,-0.014189,-0.382630,-0.001919,0.923791,-215.834808,92.172699,83.282310
82,0.683333,-0.014126,-0.382615,-0.002031,0.923798,-215.833420,92.173935,83.282425
83,0.691667,-0.014078,-0.382603,-0.001957,0.923804,-215.833450,92.173515,83.282143
84,0.700000,-0.014041,-0.382724,-0.002026,0.923754,-215.831940,92.173637,83.280975
85,0.708333,-0.014100,-0.382789,-0.001787,0.923726,-215.832062,92.170303,83.279640
86,0.716667,-0.014122,-0.382675,-0.001817,0.923773,-215.831512,92.170731,83.281120
87,0.725000,-0.014181,-0.382685,-0.002018,0.923768,-215.831711,92.172340,83.281700
88,0.733333,-0.014178,-0.382717,-0.001836,0.923755,-215.832062,92.172539,83.280289
89,0.741667,-0.014185,-0.382737,-0.001510,0.923747,-215.832352,92.169533,83.279373
90,0.750000,-0.014184,-0.382765,-0.001378,0.923736,-215.833664,92.168991,83.279549
91,0.758333,-0.014103,-0.382666,-0.001749,0.923777,-215.832870,92.172874,83.282944
92,0.766667,-0.014088,-0.382595,-0.001965,0.923807,-215.834045,92.174156,83.284256
93,0.775000,-0.014114,-0.382636,-0.001865,0.923789,-215.834763,92.173065,83.285339
94,0.783333,-0.014171,-0.382721,-0.001705,0.923754,-215.835449,92.170807,83.284691
95,0.791667,-0.014187,-0.382695,-0.001859,0.923764,-215.835876,92.172531,83.286049
96,0.800000,-0.014292,-0.382591,-0.001975,0.923805,-215.837051,92.174156,83.286438
97,0.808333,-0.014277,-0.382631,-0.001902,0.923789,-215.835831,92.174355,83.287109
98,0.816667,-0.014246,-0.382670,-0.001774,0.923774,-215.836029,92.172401,83.286057
99,0.825000,-0.014173,-0.382716,-0.002056,0.923755,-215.835709,92.172874,83.284859
100,0.833333,-0.014204,-0.382709,-0.001915,0.923758,-215.835281,92.171356,83.284302
101,0.841667,-0.014147,-0.382637,-0.001970,0.923788,-215.834305,92.171844,83.284317
102,0.850000,-0.014086,-0.382620,-0.002075,0.923796,-215.833252,92.172699,83.284088
103,0.858333,-0.014201,-0.382607,-0.001792,0.923800,-215.833145,92.171326,83.281235
104,0.866667,-0.014175,-0.382625,-0.001880,0.923793,-215.831833,92.172516,83.281067
105,0.875000,-0.014143,-0.382637,-0.001840,0.923789,-215.827682,92.173294,83.278831
106,0.883333,-0.014360,-0.382605,-0.001915,0.923798,-215.823242,92.172035,83.275162
107,0.891667,-0.014455,-0.382408,-0.001896,0.923879,-215.817352,92.171783,83.270088
108,0.900000,-0.014614,-0.382098,-0.002022,0.924004,-215.810150,92.172310,83.263779
109,0.908333,-0.014864,-0.381294,-0.002199,0.924332,-215.801453,92.172798,83.256317
110,0.916667,-0.015293,-0.379895,-0.002350,0.924900,-215.790695,92.174271,83.246521
111,0.925000,-0.015947,-0.378742,-0.002553,0.925362,-215.783600,92.176186,83.235359
112,0.933333,-0.016410,-0.378332,-0.002795,0.925520,-215.774658,92.177078,83.229286
113,0.941667,-0.016366,-0.378245,-0.002975,0.925556,-215.770798,92.178436,83.227440
114,0.950000,-0.016386,-0.378049,-0.002951,0.925636,-215.773224,92.177528,83.228874
115,0.958333,-0.016352,-0.376937,-0.003012,0.926090,-215.779572,92.177971,83.234039
116,0.966667,-0.016279,-0.375618,-0.002879,0.926627,-215.786438,92.177238,83.240967
117,0.975000,-0.016108,-0.373912,-0.002298,0.927321,-215.795319,92.179451,83.248611
118,0.983333,-0.016388,-0.372094,-0.002203,0.928048,-215.798859,92.179840,83.253029
119,0.991667,-0.016416,-0.369566,-0.001862,0.929058,-215.798050,92.185341,83.250114
120,1.000000,-0.016464,-0.367464,-0.001593,0.929891,-215.794418,92.189072,83.243347
121,1.008333,-0.016534,-0.366345,-0.001553,0.930331,-215.789825,92.189659,83.238373
122,1.016667,-0.016539,-0.366014,-0.001710,0.930461,-215.787888,92.188583,83.235634
123,1.025000,-0.016338,-0.365326,-0.001444,0.930735,-215.790482,92.188881,83.236542
124,1.033333,-0.016331,-0.364957,-0.001428,0.930880,-215.792603,92.189163,83.238548
125,1.041667,-0.016307,-0.364906,-0.001435,0.930900,-215.794830,92.189178,83.239159
126,1.050000,-0.016384,-0.364969,-0.000877,0.930875,-215.797165,92.184113,83.235664
127,1.058333,-0.016292,-0.364921,-0.001463,0.930895,-215.795898,92.188927,83.239441
128,1.066667,-0.016284,-0.364826,-0.001465,0.930932,-215.795013,92.190773,83.241806
129,1.075000,-0.016369,-0.364927,-0.001629,0.930891,-215.797852,92.190842,83.242310
130,1.083333,-0.016404,-0.365000,-0.000727,0.930863,-215.801498,92.182365,83.236809
131,1.091667,-0.016416,-0.364969,-0.001295,0.930874,-215.801743,92.188622,83.239128
132,1.100000,-0.016384,-0.364906,-0.001452,0.930899,-215.801834,92.190804,83.241570
133,1.108333,-0.016335,-0.364886,-0.001409,0.930908,-215.802078,92.191048,83.241608
134,1.116667,-0.016371,-0.364968,-0.001295,0.930875,-215.802948,92.189339,83.240540
135,1.125000,-0.016282,-0.364854,-0.001235,0.930921,-215.804703,92.190102,83.239555
136,1.133333,-0.016141,-0.364946,-0.001264,0.930888,-215.809128,92.189674,83.238762
137,1.141667,-0.016081,-0.364950,-0.001096,0.930888,-215.812851,92.190704,83.239449
138,1.150000,-0.016042,-0.364990,-0.001001,0.930873,-215.817886,92.190132,83.238777
139,1.158333,-0.015974,-0.364911,-0.000903,0.930905,-215.821411,92.190445,83.238533
140,1.166667,-0.016015,-0.364853,-0.000780,0.930927,-215.826553,92.190735,83.238510
141,1.175000,-0.016059,-0.364879,-0.000687,0.930916,-215.828369,92.190552,83.237816
142,1.183333,-0.015908,-0.364793,-0.000682,0.930953,-215.831497,92.190773,83.238243
143,1.191667,-0.015966,-0.364810,-0.000637,0.930945,-215.832474,92.190971,83.238327
144,1.200000,-0.016020,-0.364760,-0.000580,0.930964,-215.832382,92.191200,83.238045
145,1.208333,-0.015995,-0.364751,-0.000571,0.930967,-215.832474,92.190704,83.239326
146,1.216667,-0.015942,-0.364760,-0.000660,0.930965,-215.830917,92.190948,83.238976
147,1.225000,-0.015957,-0.364761,-0.000609,0.930964,-215.830353,92.190117,83.239349
148,1.233333,-0.015921,-0.364711,-0.000447,0.930985,-215.832184,92.190758,83.239700
149,1.241667,-0.015926,-0.364783,-0.000506,0.930956,-215.831406,92.191139,83.241089
150,1.250000,-0.015983,-0.364774,-0.000471,0.930959,-215.831406,92.190292,83.240921
151,1.258333,-0.016057,-0.364773,-0.000501,0.930958,-215.831543,92.189850,83.240929
152,1.266667,-0.015995,-0.364770,-0.000568,0.930960,-215.830811,92.191658,83.241356
153,1.275000,-0.015963,-0.364787,-0.000566,0.930954,-215.830276,92.192116,83.240761
154,1.283333,-0.015959,-0.364792,-0.000521,0.930952,-215.829651,92.191071,83.240417
155,1.291667,-0.016023,-0.364844,-0.000561,0.930931,-215.830154,92.191002,83.239624
156,1.300000,-0.015922,-0.364798,-0.000601,0.930950,-215.830185,92.191620,83.239967
157,1.308333,-0.015917,-0.364770,-0.000492,0.930961,-215.828995,92.191635,83.240547
158,1.316667,-0.016008,-0.364782,-0.000645,0.930955,-215.828781,92.191246,83.239662
159,1.325000,-0.015925,-0.364718,-0.000496,0.930982,-215.829086,92.190788,83.238754
160,1.333333,-0.015839,-0.364746,-0.000400,0.930972,-215.829803,92.191383,83.239319
161,1.341667,-0.015990,-0.364771,-0.000537,0.930960,-215.829422,92.190735,83.239632
162,1.350000,-0.015961,-0.364715,-0.000501,0.930982,-215.829208,92.190804,83.239037
163,1.358333,-0.015973,-0.364724,-0.000533,0.930979,-215.830399,92.191803,83.239265
164,1.366667,-0.016031,-0.364763,-0.000415,0.930962,-215.829727,92.191620,83.238533
165,1.375000,-0.015943,-0.364776,-0.000403,0.930959,-215.829758,92.191643,83.238968
166,1.383333,-0.016037,-0.364707,-0.000538,0.930984,-215.830048,92.190483,83.238663
167,1.391667,-0.015922,-0.364768,-0.000531,0.930962,-215.830963,92.191849,83.239868
168,1.400000,-0.015882,-0.364770,-0.000524,0.930962,-215.830582,92.191223,83.239426
169,1.408333,-0.015878,-0.364755,-0.000473,0.930968,-215.830185,92.189178,83.240280
170,1.416667,-0.015864,-0.364743,-0.000417,0.930973,-215.829987,92.191246,83.240601
171,1.425000,-0.015899,-0.364744,-0.000500,0.930972,-215.829895,92.190933,83.240189
172,1.433333,-0.016018,-0.364751,-0.000546,0.930967,-215.831253,92.190948,83.240356
173,1.441667,-0.015955,-0.364828,-0.000528,0.930938,-215.830917,92.191765,83.240273
174,1.450000,-0.015989,-0.364802,-0.000460,0.930948,-215.830490,92.191872,83.240738
175,1.458333,-0.015847,-0.364733,-0.000430,0.930977,-215.830780,92.191277,83.241524
176,1.466667,-0.015803,-0.364685,-0.000492,0.930997,-215.831619,92.191612,83.240578
177,1.475000,-0.015824,-0.364753,-0.000549,0.930970,-215.832092,92.190918,83.240662
178,1.483333,-0.015896,-0.364746,-0.000591,0.930971,-215.831787,92.190971,83.240387
179,1.491667,-0.015848,-0.364773,-0.000432,0.930962,-215.832703,92.191055,83.239586
180,1.500000,-0.015798,-0.364720,-0.000404,0.930983,-215.837677,92.189713,83.240303
181,1.508333,-0.015896,-0.364701,-0.000389,0.930989,-215.841705,92.190750,83.239525
182,1.516667,-0.015926,-0.364701,-0.000461,0.930989,-215.842819,92.190468,83.238747
183,1.525000,-0.015913,-0.364705,-0.000442,0.930987,-215.842361,92.190506,83.239426
184,1.533333,-0.015871,-0.364659,-0.000554,0.931006,-215.840195,92.190498,83.238281
185,1.541667,-0.015800,-0.364598,-0.000620,0.931031,-215.840012,92.190666,83.237747
186,1.550000,-0.015759,-0.364690,-0.000683,0.930995,-215.841370,92.190155,83.239120
187,1.558333,-0.015863,-0.364741,-0.000478,0.930974,-215.841644,92.189301,83.239662
188,1.566667,-0.016029,-0.364699,-0.000323,0.930987,-215.841766,92.189140,83.239708
189,1.575000,-0.015899,-0.364685,-0.000476,0.930995,-215.841034,92.191216,83.239845
190,1.583333,-0.015841,-0.364665,-0.000520,0.931004,-215.840286,92.190582,83.239502
191,1.591667,-0.015836,-0.364677,-0.000587,0.930999,-215.839249,92.190140,83.240379
192,1.600000,-0.015876,-0.364680,-0.000555,0.930998,-215.839127,92.189751,83.241356
193,1.608333,-0.015943,-0.364687,-0.000388,0.930994,-215.839523,92.190033,83.242180
194,1.616667,-0.016001,-0.364736,-0.000355,0.930973,-215.839798,92.190071,83.241432
195,1.625000,-0.015987,-0.364756,-0.000389,0.930966,-215.838623,92.190102,83.241425
196,1.633333,-0.015878,-0.364708,-0.000504,0.930987,-215.837051,92.190567,83.240417
197,1.641667,-0.015783,-0.364656,-0.000493,0.931009,-215.836807,92.190857,83.240929
198,1.650000,-0.015787,-0.364746,-0.000456,0.930973,-215.837555,92.189926,83.240982
199,1.658333,-0.015844,-0.364733,-0.000592,0.930977,-215.836761,92.190628,83.240761
200,1.666667,-0.016125,-0.364921,-0.000720,0.930899,-215.837143,92.188232,83.243507
201,1.675000,-0.016006,-0.364725,-0.000408,0.930977,-215.837677,92.188965,83.239731
202,1.683333,-0.015865,-0.364677,-0.000241,0.930999,-215.837952,92.190186,83.239571
203,1.691667,-0.015899,-0.364681,-0.000323,0.930997,-215.836929,92.191109,83.239044
204,1.700000,-0.015772,-0.364695,-0.000464,0.930993,-215.836960,92.190781,83.237282
205,1.708333,-0.015783,-0.364714,-0.000554,0.930986,-215.837509,92.190895,83.237465
206,1.716667,-0.015847,-0.364704,-0.000412,0.930988,-215.838867,92.190323,83.238815
207,1.725000,-0.015893,-0.364697,-0.000392,0.930991,-215.839355,92.191353,83.238937
208,1.733333,-0.015896,-0.364677,-0.000330,0.930998,-215.838913,92.190514,83.238449
209,1.741667,-0.015891,-0.364677,-0.000533,0.930998,-215.839172,92.190468,83.239067
210,1.750000,-0.015840,-0.364677,-0.000440,0.930999,-215.839905,92.189735,83.238617
211,1.758333,-0.015758,-0.364717,-0.000404,0.930985,-215.839691,92.190239,83.239517
212,1.766667,-0.015866,-0.364646,-0.000582,0.931011,-215.838760,92.189789,83.239052
213,1.775000,-0.015782,-0.364733,-0.000388,0.930978,-215.839050,92.189865,83.239136
214,1.783333,-0.015765,-0.364661,-0.000361,0.931007,-215.839645,92.189964,83.239540
215,1.791667,-0.016068,-0.364903,-0.000572,0.930907,-215.840408,92.189453,83.242401
216,1.800000,-0.015988,-0.364677,-0.000506,0.930997,-215.839722,92.189079,83.240211
217,1.808333,-0.015876,-0.364661,-0.000423,0.931005,-215.839981,92.190483,83.239319
218,1.816667,-0.015780,-0.364672,-0.000451,0.931002,-215.840286,92.189789,83.238739
219,1.825000,-0.015810,-0.364672,-0.000410,0.931002,-215.840881,92.190361,83.239815
220,1.833333,-0.015888,-0.364619,-0.000452,0.931021,-215.842056,92.191528,83.238342
221,1.841667,-0.015831,-0.364719,-0.000526,0.930983,-215.841171,92.189522,83.238304
222,1.850000,-0.015822,-0.364701,-0.000435,0.930990,-215.842102,92.189934,83.238991
223,1.858333,-0.015867,-0.364660,-0.000496,0.931006,-215.842773,92.189690,83.240089
224,1.866667,-0.015924,-0.364654,-0.000456,0.931007,-215.842392,92.190300,83.239975
225,1.875000,-0.015980,-0.364671,-0.000530,0.930999,-215.842896,92.191628,83.239731
226,1.883333,-0.015974,-0.364702,-0.000437,0.930987,-215.843063,92.191078,83.240883
227,1.891667,-0.015886,-0.364679,-0.000431,0.930998,-215.843384,92.191017,83.240501
228,1.900000,-0.015925,-0.364691,-0.000483,0.930992,-215.842621,92.190033,83.239540
229,1.908333,-0.015844,-0.364626,-0.000485,0.931019,-215.841888,92.190506,83.240570
230,1.916667,-0.015822,-0.364701,-0.000460,0.930990,-215.841721,92.191307,83.240517
231,1.925000,-0.016010,-0.364678,-0.000423,0.930996,-215.841324,92.190628,83.240112
232,1.933333,-0.016027,-0.364687,-0.000456,0.930992,-215.840179,92.190018,83.240181
233,1.941667,-0.016021,-0.364713,-0.000497,0.930982,-215.839630,92.190018,83.240799
234,1.950000,-0.015896,-0.364684,-0.000507,0.930996,-215.839462,92.190552,83.241089
235,1.958333,-0.015873,-0.364680,-0.000449,0.930998,-215.839340,92.189285,83.241966
236,1.966667,-0.015768,-0.364643,-0.000488,0.931014,-215.839676,92.189285,83.242241
237,1.975000,-0.015837,-0.364671,-0.000534,0.931002,-215.839386,92.189827,83.241478
238,1.983333,-0.015707,-0.364647,-0.000349,0.931013,-215.841492,92.191299,83.239487
239,1.991667,-0.015735,-0.364660,-0.000246,0.931008,-215.845749,92.192528,83.241089
240,2.000000,-0.015752,-0.364635,-0.000130,0.931017,-215.846878,92.190628,83.240730
241,2.008333,-0.015794,-0.364611,-0.000113,0.931026,-215.846970,92.190781,83.240181
242,2.016667,-0.015841,-0.364606,-0.000109,0.931027,-215.844894,92.191093,83.239189
243,2.025000,-0.015822,-0.364623,-0.000144,0.931021,-215.842728,92.191223,83.238708
244,2.033333,-0.015746,-0.364629,-0.000029,0.931020,-215.843369,92.191879,83.238411
245,2.041667,-0.015745,-0.364585,-0.000055,0.931037,-215.843079,92.191620,83.239296
246,2.050000,-0.015666,-0.364573,-0.000164,0.931043,-215.843628,92.192314,83.237999
247,2.058333,-0.015624,-0.364625,-0.000236,0.931023,-215.844254,92.192665,83.237419
248,2.066667,-0.015662,-0.364591,-0.000097,0.931036,-215.843277,92.191727,83.237282
249,2.075000,-0.015671,-0.364599,-0.000083,0.931033,-215.842896,92.191765,83.237556
250,2.083333,-0.015566,-0.364618,-0.000123,0.931027,-215.843826,92.191376,83.238129
251,2.091667,-0.015695,-0.364613,-0.000149,0.931027,-215.843445,92.189995,83.237762
252,2.100000,-0.015753,-0.364608,-0.000172,0.931028,-215.842728,92.190208,83.238640
253,2.108333,-0.015670,-0.364588,-0.000228,0.931037,-215.841934,92.190247,83.239319
254,2.116667,-0.015744,-0.364587,-0.000410,0.931036,-215.841858,92.190720,83.239594
255,2.125000,-0.015796,-0.364564,-0.000146,0.931044,-215.842819,92.191292,83.238968
256,2.133333,-0.015635,-0.364587,-0.000121,0.931038,-215.844757,92.190460,83.239807
257,2.141667,-0.015690,-0.364552,-0.000216,0.931051,-215.846161,92.190514,83.239166
258,2.150000,-0.015696,-0.364587,-0.000221,0.931037,-215.845871,92.191574,83.239136
259,2.158333,-0.015757,-0.364540,-0.000173,0.931055,-215.846329,92.191429,83.239502
260,2.166667,-0.015866,-0.364564,-0.000209,0.931043,-215.846329,92.191696,83.239029
261,2.175000,-0.015753,-0.364533,-0.000190,0.931057,-215.846970,92.191132,83.239349
262,2.183333,-0.015693,-0.364528,-0.000142,0.931060,-215.847260,92.190750,83.238487
263,2.191667,-0.015671,-0.364486,-0.000149,0.931077,-215.847534,92.190483,83.238182
264,2.200000,-0.015729,-0.364529,-0.000270,0.931059,-215.847488,92.191277,83.238594
265,2.208333,-0.015666,-0.364513,-0.000107,0.931067,-215.847946,92.189354,83.238213
266,2.216667,-0.015729,-0.364534,-0.000225,0.931057,-215.847107,92.190079,83.237732
267,2.225000,-0.015750,-0.364508,-0.000143,0.931067,-215.847565,92.190994,83.237442
268,2.233333,-0.015751,-0.364592,-0.000159,0.931034,-215.847275,92.191521,83.239357
269,2.241667,-0.015725,-0.364556,-0.000211,0.931049,-215.847137,92.190491,83.239021
270,2.250000,-0.015688,-0.364530,-0.000226,0.931059,-215.847488,92.191429,83.238861
271,2.258333,-0.015806,-0.364558,-0.000266,0.931047,-215.846710,92.190567,83.239517
272,2.266667,-0.015813,-0.364548,-0.000203,0.931050,-215.846832,92.190208,83.239777
273,2.275000,-0.015735,-0.364527,-0.000194,0.931060,-215.846939,92.191177,83.238922
274,2.283333,-0.015773,-0.364544,-0.000093,0.931053,-215.846115,92.191299,83.239243
275,2.291667,-0.015694,-0.364543,-0.000105,0.931054,-215.845367,92.190811,83.238083
276,2.300000,-0.015671,-0.364569,-0.000128,0.931044,-215.844391,92.190620,83.239281
277,2.308333,-0.015778,-0.364605,-0.000036,0.931028,-215.843826,92.190430,83.239288
278,2.316667,-0.015660,-0.364612,-0.000278,0.931028,-215.842911,92.190758,83.239258
279,2.325000,-0.015726,-0.364583,-0.000217,0.931038,-215.842300,92.189835,83.239220
280,2.333333,-0.015666,-0.364623,-0.000170,0.931023,-215.841766,92.191086,83.238701
281,2.341667,-0.015717,-0.364578,-0.000228,0.931040,-215.843445,92.191498,83.238480
282,2.350000,-0.015749,-0.364541,-0.000229,0.931054,-215.843292,92.190804,83.239227
283,2.358333,-0.015832,-0.364558,-0.000130,0.931046,-215.842911,92.190422,83.238609
284,2.366667,-0.015753,-0.364566,-0.000261,0.931044,-215.843292,92.190811,83.237686
285,2.375000,-0.015742,-0.364582,-0.000192,0.931038,-215.843384,92.191132,83.237625
286,2.383333,-0.015729,-0.364522,-0.000145,0.931062,-215.843658,92.191353,83.237473
287,2.391667,-0.015717,-0.364602,-0.000153,0.931031,-215.843796,92.192070,83.237007
288,2.400000,-0.015663,-0.364521,-0.000220,0.931064,-215.844604,92.191238,83.237923
