Format Version,1.25,Take Name,Take 2025-11-28 07.27.42 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.27.43.697 PM,Capture Start Frame,3469055,Total Frames in Take,1457,Total Exported Frames,1457,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.591667,-0.014213,-0.367971,0.000247,0.929729,-215.839890,92.187599,83.348785
72,0.600000,-0.014277,-0.367897,0.000344,0.929757,-215.840698,92.186790,83.349464
73,0.608333,-0.014296,-0.367948,0.000381,0.929736,-215.839935,92.185051,83.348946
74,0.616667,-0.014310,-0.367920,0.000272,0.929747,-215.838959,92.184921,83.348068
75,0.625000,-0.014312,-0.367919,0.000296,0.929748,-215.838974,92.185776,83.348808
76,0.633333,-0.014296,-0.367922,0.000341,0.929747,-215.838745,92.185715,83.348206
77,0.641667,-0.014286,-0.367918,0.000390,0.929749,-215.838333,92.184990,83.347633
78,0.650000,-0.014273,-0.367928,0.000423,0.929745,-215.837738,92.185524,83.347198
79,0.658333,-0.014225,-0.367917,0.000434,0.929750,-215.837738,92.186371,83.346519
80,0.666667,-0.014254,-0.367934,0.000380,0.929743,-215.837219,92.186531,83.345917
81,0.675000,-0.014290,-0.367896,0.000369,0.929757,-215.837677,92.186134,83.346138
82,0.683333,-0.014353,-0.367861,0.000335,0.929770,-215.837692,92.186012,83.346329
83,0.691667,-0.014389,-0.367923,0.000338,0.929745,-215.836166,92.186333,83.345650
84,0.700000,-0.014262,-0.367902,0.000350,0.929755,-215.837067,92.185608,83.346504
85,0.708333,-0.014281,-0.367920,0.000326,0.929748,-215.836380,92.186371,83.345657
86,0.716667,-0.014321,-0.367885,0.000404,0.929761,-215.837433,92.184654,83.346718
87,0.725000,-0.014291,-0.367942,0.000227,0.929739,-215.837097,92.185936,83.346680
88,0.733333,-0.014218,-0.367899,0.000338,0.929757,-215.837738,92.186798,83.347031
89,0.741667,-0.014245,-0.367934,0.000333,0.929743,-215.837830,92.185799,83.347717
90,0.750000,-0.014391,-0.367891,0.000382,0.929757,-215.838593,92.186890,83.346802
91,0.758333,-0.014411,-0.367876,0.000444,0.929763,-215.838699,92.185730,83.346764
92,0.766667,-0.014270,-0.367938,0.000461,0.929741,-215.838196,92.186142,83.347404
93,0.775000,-0.014236,-0.367922,0.000376,0.929748,-215.838242,92.186424,83.348015
94,0.783333,-0.014267,-0.367919,0.000278,0.929748,-215.838333,92.186516,83.347855
95,0.791667,-0.014349,-0.367943,0.000304,0.929737,-215.838882,92.185822,83.347878
96,0.800000,-0.014236,-0.367990,0.000349,0.929721,-215.838867,92.186188,83.347145
97,0.808333,-0.014306,-0.367964,0.000373,0.929730,-215.839478,92.185593,83.347511
98,0.816667,-0.014259,-0.367937,0.000324,0.929742,-215.839645,92.186775,83.347267
99,0.825000,-0.014208,-0.367980,0.000275,0.929725,-215.838806,92.186562,83.346405
100,0.833333,-0.014194,-0.367891,0.000382,0.929761,-215.840286,92.185883,83.346062
101,0.841667,-0.014211,-0.367967,0.000315,0.929730,-215.840103,92.185883,83.345764
102,0.850000,-0.014183,-0.367955,0.000288,0.929736,-215.840439,92.185677,83.346649
103,0.858333,-0.014269,-0.367933,0.000229,0.929743,-215.839691,92.187126,83.347145
104,0.866667,-0.014417,-0.367945,0.000288,0.929736,-215.839203,92.187538,83.346786
105,0.875000,-0.014368,-0.367902,0.000497,0.929753,-215.839859,92.185669,83.347137
106,0.883333,-0.014314,-0.367929,0.000512,0.929744,-215.839142,92.186401,83.347145
107,0.891667,-0.014290,-0.367944,0.000325,0.929738,-215.838440,92.186829,83.348244
108,0.900000,-0.014330,-0.367939,0.000399,0.929740,-215.837601,92.184868,83.348030
109,0.908333,-0.014338,-0.367882,0.000374,0.929762,-215.836670,92.184326,83.348450
110,0.916667,-0.014264,-0.367931,0.000385,0.929744,-215.836456,92.185738,83.348328
111,0.925000,-0.014210,-0.367903,0.000388,0.929755,-215.835449,92.186432,83.348503
112,0.933333,-0.014237,-0.367938,0.000353,0.929741,-215.834991,92.187553,83.347740
113,0.941667,-0.014134,-0.367962,0.000132,0.929734,-215.834839,92.187134,83.349136
114,0.950000,-0.014227,-0.367929,0.000157,0.929745,-215.834717,92.186531,83.348923
115,0.958333,-0.014403,-0.367890,0.000333,0.929758,-215.834991,92.186333,83.347557
116,0.966667,-0.014492,-0.367913,0.000351,0.929747,-215.834183,92.185913,83.347633
117,0.975000,-0.014482,-0.367898,0.000254,0.929754,-215.832993,92.187363,83.345825
118,0.983333,-0.014557,-0.367828,0.000075,0.929780,-215.831573,92.187263,83.344200
119,0.991667,-0.014605,-0.367633,0.000080,0.929856,-215.830734,92.186142,83.342819
120,1.000000,-0.014639,-0.367203,0.000226,0.930026,-215.830688,92.184982,83.340546
121,1.008333,-0.014690,-0.366242,0.000174,0.930404,-215.831375,92.186012,83.339943
122,1.016667,-0.014641,-0.365687,0.000291,0.930623,-215.831039,92.184517,83.341888
123,1.025000,-0.014446,-0.365491,-0.000329,0.930703,-215.829987,92.190422,83.346558
124,1.033333,-0.014324,-0.365414,-0.000564,0.930735,-215.829376,92.192970,83.348610
125,1.041667,-0.014350,-0.365439,-0.000488,0.930725,-215.829056,92.192558,83.348572
126,1.050000,-0.014431,-0.365465,-0.000463,0.930713,-215.828918,92.192223,83.348831
127,1.058333,-0.014451,-0.365553,0.000174,0.930678,-215.830948,92.185471,83.345398
128,1.066667,-0.014418,-0.365565,-0.000142,0.930674,-215.831497,92.189980,83.347916
129,1.075000,-0.014400,-0.365480,-0.000454,0.930708,-215.830139,92.191978,83.349663
130,1.083333,-0.014293,-0.365475,-0.000294,0.930712,-215.830902,92.192963,83.349960
131,1.091667,-0.014222,-0.365506,-0.000304,0.930700,-215.831635,92.192406,83.349686
132,1.100000,-0.014247,-0.365505,-0.000302,0.930700,-215.831787,92.191368,83.349579
133,1.108333,-0.014147,-0.365576,-0.000213,0.930674,-215.835236,92.191193,83.349655
134,1.116667,-0.014221,-0.365486,-0.000406,0.930708,-215.834763,92.191246,83.350723
135,1.125000,-0.014217,-0.365488,-0.000113,0.930708,-215.840195,92.192322,83.350662
136,1.133333,-0.014353,-0.365536,0.000015,0.930687,-215.843719,92.192375,83.351654
137,1.141667,-0.014215,-0.365537,0.000307,0.930688,-215.849548,92.192444,83.351631
138,1.150000,-0.014114,-0.365547,0.000361,0.930686,-215.855927,92.192284,83.353432
139,1.158333,-0.014249,-0.365441,0.000494,0.930725,-215.861588,92.191284,83.353149
140,1.166667,-0.014183,-0.365456,0.000664,0.930721,-215.865570,92.191391,83.352875
141,1.175000,-0.014148,-0.365448,0.000747,0.930724,-215.868561,92.191490,83.352997
142,1.183333,-0.014104,-0.365438,0.000668,0.930729,-215.868561,92.192039,83.351608
143,1.191667,-0.014165,-0.365431,0.000645,0.930730,-215.867798,92.191872,83.351486
144,1.200000,-0.014276,-0.365376,0.000715,0.930750,-215.866852,92.189941,83.352951
145,1.208333,-0.014299,-0.365378,0.000686,0.930749,-215.866135,92.191185,83.351952
146,1.216667,-0.014259,-0.365397,0.000572,0.930742,-215.866776,92.191887,83.352188
147,1.225000,-0.014228,-0.365395,0.000586,0.930744,-215.866989,92.191872,83.352272
148,1.233333,-0.014159,-0.365359,0.000615,0.930759,-215.865417,92.192421,83.352669
149,1.241667,-0.014185,-0.365433,0.000782,0.930729,-215.866592,92.191887,83.352783
150,1.250000,-0.014260,-0.365437,0.000691,0.930727,-215.867310,92.191109,83.352097
151,1.258333,-0.014268,-0.365367,0.000620,0.930754,-215.867615,92.191956,83.352173
152,1.266667,-0.014208,-0.365408,0.000656,0.930739,-215.866425,92.191292,83.352409
153,1.275000,-0.014228,-0.365387,0.000723,0.930747,-215.866119,92.190163,83.352020
154,1.283333,-0.014121,-0.365379,0.000803,0.930751,-215.868622,92.191002,83.353706
155,1.291667,-0.014129,-0.365330,0.000772,0.930770,-215.869827,92.190720,83.353767
156,1.300000,-0.014184,-0.365352,0.000743,0.930761,-215.868851,92.190895,83.354477
157,1.308333,-0.014134,-0.365322,0.000656,0.930774,-215.868134,92.190979,83.353111
158,1.316667,-0.014280,-0.365311,0.000641,0.930776,-215.869385,92.190262,83.353371
159,1.325000,-0.014316,-0.365317,0.000716,0.930773,-215.869904,92.190353,83.352554
160,1.333333,-0.014282,-0.365323,0.000775,0.930771,-215.868500,92.189850,83.352272
161,1.341667,-0.014144,-0.365325,0.000838,0.930772,-215.867828,92.190514,83.351913
162,1.350000,-0.014181,-0.365331,0.000791,0.930769,-215.868347,92.190178,83.352470
163,1.358333,-0.014196,-0.365333,0.000812,0.930768,-215.868469,92.190620,83.351967
164,1.366667,-0.014165,-0.365320,0.000679,0.930774,-215.867310,92.191849,83.352409
165,1.375000,-0.014100,-0.365323,0.000672,0.930774,-215.865952,92.190628,83.351013
166,1.383333,-0.014125,-0.365319,0.000740,0.930775,-215.866898,92.189941,83.351067
167,1.391667,-0.014206,-0.365280,0.000822,0.930789,-215.867691,92.189804,83.351990
168,1.400000,-0.014188,-0.365353,0.000700,0.930761,-215.867371,92.190811,83.351936
169,1.408333,-0.014128,-0.365269,0.000670,0.930794,-215.867157,92.191483,83.352013
170,1.416667,-0.014088,-0.365301,0.000772,0.930783,-215.868332,92.190712,83.352097
171,1.425000,-0.014193,-0.365273,0.000761,0.930792,-215.870361,92.189316,83.352715
172,1.433333,-0.014184,-0.365264,0.000772,0.930796,-215.870163,92.189606,83.354073
173,1.441667,-0.014127,-0.365292,0.000760,0.930786,-215.869354,92.189217,83.353928
174,1.450000,-0.014042,-0.365321,0.000712,0.930776,-215.870499,92.189285,83.353539
175,1.458333,-0.014203,-0.365354,0.000753,0.930760,-215.871338,92.189728,83.352257
176,1.466667,-0.014191,-0.365312,0.000744,0.930777,-215.871567,92.190674,83.352844
177,1.475000,-0.014158,-0.365309,0.000763,0.930778,-215.870575,92.190552,83.353302
178,1.483333,-0.014200,-0.365339,0.000742,0.930766,-215.870377,92.190102,83.353333
179,1.491667,-0.014146,-0.365312,0.000750,0.930777,-215.870972,92.190262,83.352898
180,1.500000,-0.014176,-0.365302,0.000860,0.930781,-215.870087,92.190674,83.352974
181,1.508333,-0.014218,-0.365236,0.000708,0.930806,-215.868515,92.191475,83.352585
182,1.516667,-0.014247,-0.365280,0.000800,0.930788,-215.867737,92.190628,83.351646
183,1.525000,-0.014229,-0.365374,0.000769,0.930752,-215.868469,92.190727,83.352341
184,1.533333,-0.014276,-0.365312,0.000584,0.930776,-215.867996,92.191193,83.352249
185,1.541667,-0.014231,-0.365263,0.000800,0.930795,-215.866821,92.190971,83.352211
186,1.550000,-0.014236,-0.365307,0.000765,0.930778,-215.867142,92.190224,83.351524
187,1.558333,-0.014125,-0.365325,0.000858,0.930772,-215.868683,92.191505,83.352119
188,1.566667,-0.014154,-0.365311,0.000690,0.930778,-215.869232,92.192039,83.352615
189,1.575000,-0.014307,-0.365305,0.000766,0.930778,-215.868256,92.190948,83.353020
190,1.583333,-0.014218,-0.365227,0.000663,0.930810,-215.868790,92.191582,83.352859
191,1.591667,-0.014096,-0.365277,0.000854,0.930792,-215.870697,92.190613,83.353767
192,1.600000,-0.014113,-0.365254,0.000839,0.930801,-215.871506,92.189911,83.354614
193,1.608333,-0.014086,-0.365249,0.000743,0.930803,-215.870209,92.191292,83.352890
194,1.616667,-0.014053,-0.365249,0.000735,0.930804,-215.870758,92.190735,83.354370
195,1.625000,-0.014173,-0.365287,0.000915,0.930787,-215.872070,92.190132,83.354118
196,1.633333,-0.014158,-0.365259,0.000860,0.930798,-215.872101,92.189636,83.353958
197,1.641667,-0.014163,-0.365184,0.000744,0.930827,-215.871246,92.191376,83.354340
198,1.650000,-0.014282,-0.365200,0.000801,0.930819,-215.870621,92.190765,83.354378
199,1.658333,-0.014209,-0.365260,0.000909,0.930797,-215.872833,92.190468,83.354721
200,1.666667,-0.014158,-0.365282,0.000844,0.930789,-215.876556,92.190292,83.353432
201,1.675000,-0.014101,-0.365294,0.000811,0.930785,-215.875290,92.191788,83.352509
202,1.683333,-0.014105,-0.365242,0.000799,0.930806,-215.874054,92.191254,83.353661
203,1.691667,-0.014197,-0.365194,0.000788,0.930823,-215.871170,92.191162,83.354279
204,1.700000,-0.014188,-0.365204,0.000780,0.930819,-215.870255,92.190735,83.355125
205,1.708333,-0.014191,-0.365256,0.000825,0.930799,-215.871246,92.190643,83.353790
206,1.716667,-0.014185,-0.365287,0.000890,0.930787,-215.871262,92.191177,83.353668
207,1.725000,-0.014288,-0.365307,0.000886,0.930777,-215.870911,92.190262,83.355263
208,1.733333,-0.014274,-0.365276,0.000913,0.930789,-215.870911,92.191200,83.354507
209,1.741667,-0.014278,-0.365256,0.000950,0.930797,-215.872009,92.191521,83.354568
210,1.750000,-0.014157,-0.365220,0.000894,0.930813,-215.871841,92.191277,83.355171
211,1.758333,-0.014213,-0.365262,0.000975,0.930796,-215.871384,92.191025,83.354225
212,1.766667,-0.014209,-0.365262,0.000913,0.930796,-215.872116,92.191719,83.354095
213,1.775000,-0.014253,-0.365276,0.001037,0.930790,-215.872711,92.190765,83.354362
214,1.783333,-0.014227,-0.365278,0.001002,0.930789,-215.872406,92.190460,83.354362
215,1.791667,-0.014268,-0.365234,0.000854,0.930806,-215.871933,92.190620,83.354843
216,1.800000,-0.014274,-0.365265,0.000937,0.930794,-215.872147,92.191071,83.353897
217,1.808333,-0.014265,-0.365300,0.000978,0.930780,-215.873001,92.190994,83.353920
218,1.816667,-0.014283,-0.365314,0.000955,0.930774,-215.871216,92.191017,83.353386
219,1.825000,-0.014268,-0.365236,0.000868,0.930805,-215.870331,92.191338,83.353401
220,1.833333,-0.014177,-0.365265,0.000836,0.930795,-215.870499,92.191620,83.353775
221,1.841667,-0.014181,-0.365285,0.000919,0.930787,-215.871735,92.191032,83.352890
222,1.850000,-0.014171,-0.365276,0.000970,0.930791,-215.871078,92.189926,83.352348
223,1.858333,-0.014187,-0.365281,0.000837,0.930789,-215.868713,92.191109,83.353600
224,1.866667,-0.014221,-0.365270,0.000841,0.930793,-215.869873,92.192291,83.353355
225,1.875000,-0.014255,-0.365260,0.001002,0.930796,-215.872192,92.191513,83.353180
226,1.883333,-0.014289,-0.365251,0.000874,0.930799,-215.871979,92.190842,83.353691
227,1.891667,-0.014224,-0.365209,0.000793,0.930817,-215.870636,92.191620,83.353729
228,1.900000,-0.014260,-0.365257,0.000918,0.930797,-215.871399,92.191353,83.353386
229,1.908333,-0.014340,-0.365283,0.000985,0.930785,-215.872360,92.191170,83.354141
230,1.916667,-0.014224,-0.365228,0.000918,0.930809,-215.873032,92.191963,83.354660
231,1.925000,-0.014239,-0.365190,0.000825,0.930824,-215.871460,92.191490,83.353477
232,1.933333,-0.014248,-0.365227,0.000739,0.930809,-215.871353,92.191994,83.353554
233,1.941667,-0.014159,-0.365232,0.000861,0.930808,-215.872787,92.191170,83.354668
234,1.950000,-0.014180,-0.365262,0.001089,0.930796,-215.873383,92.191277,83.353325
235,1.958333,-0.014233,-0.365258,0.000874,0.930797,-215.870636,92.191391,83.352875
236,1.966667,-0.014209,-0.365264,0.000982,0.930795,-215.870544,92.190559,83.353035
237,1.975000,-0.014199,-0.365255,0.000963,0.930799,-215.871384,92.191048,83.352715
238,1.983333,-0.014291,-0.365178,0.000963,0.930827,-215.871475,92.190765,83.352921
239,1.991667,-0.014287,-0.365164,0.000985,0.930833,-215.869980,92.190941,83.353333
240,2.000000,-0.014209,-0.365265,0.000840,0.930795,-215.869781,92.190842,83.353058
241,2.008333,-0.014164,-0.365234,0.000913,0.930808,-215.871429,92.190720,83.353027
242,2.016667,-0.014123,-0.365159,0.000813,0.930838,-215.871460,92.190857,83.352867
243,2.025000,-0.014206,-0.365250,0.000907,0.930801,-215.870407,92.191544,83.352699
244,2.033333,-0.014265,-0.365233,0.000766,0.930807,-215.870285,92.192947,83.353134
245,2.041667,-0.014271,-0.365215,0.000856,0.930813,-215.872330,92.191971,83.353836
246,2.050000,-0.014233,-0.365244,0.000895,0.930803,-215.873291,92.192322,83.352867
247,2.058333,-0.014186,-0.365231,0.000870,0.930809,-215.873245,92.190804,83.352402
248,2.066667,-0.014192,-0.365222,0.000871,0.930812,-215.871048,92.190735,83.352287
249,2.075000,-0.014129,-0.365251,0.000916,0.930801,-215.872269,92.191002,83.353767
250,2.083333,-0.014213,-0.365225,0.000863,0.930810,-215.874176,92.191765,83.354057
251,2.091667,-0.014270,-0.365247,0.000964,0.930801,-215.876175,92.190346,83.353325
252,2.100000,-0.014263,-0.365249,0.001000,0.930800,-215.873764,92.190453,83.353691
253,2.108333,-0.014276,-0.365212,0.000826,0.930815,-215.871307,92.191147,83.352875
254,2.116667,-0.014185,-0.365208,0.000950,0.930817,-215.871902,92.191490,83.352562
255,2.125000,-0.014209,-0.365240,0.000988,0.930804,-215.872910,92.190491,83.354218
256,2.133333,-0.014234,-0.365195,0.000896,0.930822,-215.872147,92.190193,83.353401
257,2.141667,-0.014232,-0.365209,0.000990,0.930816,-215.870911,92.190086,83.354767
258,2.150000,-0.014195,-0.365241,0.000801,0.930804,-215.869980,92.192665,83.353157
259,2.158333,-0.014236,-0.365252,0.000865,0.930800,-215.870361,92.192078,83.352211
260,2.166667,-0.014159,-0.365226,0.000988,0.930811,-215.870712,92.191177,83.353119
261,2.175000,-0.014231,-0.365211,0.000867,0.930816,-215.870483,92.190651,83.352753
262,2.183333,-0.014279,-0.365239,0.000841,0.930804,-215.869949,92.191795,83.352432
263,2.191667,-0.014275,-0.365233,0.000951,0.930806,-215.870316,92.192230,83.351799
264,2.200000,-0.014270,-0.365196,0.000896,0.930821,-215.871552,92.191170,83.352089
265,2.208333,-0.014177,-0.365239,0.000750,0.930806,-215.871765,92.190071,83.352966
266,2.216667,-0.014186,-0.365236,0.000774,0.930807,-215.871185,92.191490,83.351242
267,2.225000,-0.014147,-0.365269,0.000916,0.930794,-215.871399,92.191467,83.351746
268,2.233333,-0.014172,-0.365240,0.000873,0.930805,-215.872055,92.190704,83.352310
269,2.241667,-0.014278,-0.365233,0.000899,0.930806,-215.871674,92.190788,83.352371
270,2.250000,-0.014210,-0.365215,0.000915,0.930815,-215.872025,92.191658,83.352142
271,2.258333,-0.014175,-0.365208,0.000916,0.930818,-215.872620,92.191528,83.352127
272,2.266667,-0.014179,-0.365226,0.000943,0.930810,-215.871094,92.191879,83.351929
273,2.275000,-0.014145,-0.365208,0.000918,0.930818,-215.871674,92.191025,83.352753
274,2.283333,-0.014218,-0.365190,0.000945,0.930824,-215.871552,92.191055,83.353264
275,2.291667,-0.014181,-0.365204,0.000963,0.930819,-215.871262,92.191818,83.352455
276,2.300000,-0.014246,-0.365220,0.000856,0.930812,-215.870636,92.191292,83.353294
277,2.308333,-0.014158,-0.365216,0.000863,0.930815,-215.870209,92.191002,83.352844
278,2.316667,-0.014182,-0.365256,0.000867,0.930799,-215.869949,92.191177,83.354111
279,2.325000,-0.014244,-0.365178,0.000848,0.930828,-215.870422,92.190987,83.354065
280,2.333333,-0.014248,-0.365184,0.000819,0.930826,-215.869904,92.191734,83.355324
281,2.341667,-0.014187,-0.365194,0.000847,0.930823,-215.871338,92.191948,83.355263
282,2.350000,-0.014309,-0.365214,0.000824,0.930813,-215.871307,92.191528,83.352890
283,2.358333,-0.014254,-0.365264,0.000834,0.930795,-215.871567,92.191025,83.352119
284,2.366667,-0.014185,-0.365231,0.000909,0.930809,-215.872711,92.190788,83.353043
285,2.375000,-0.014201,-0.365176,0.000957,0.930830,-215.873306,92.190712,83.353447
286,2.383333,-0.014104,-0.365245,0.000977,0.930804,-215.873795,92.191223,83.354889
287,2.391667,-0.014095,-0.365201,0.000966,0.930822,-215.874359,92.190468,83.354027
288,2.400000,-0.014157,-0.365213,0.000956,0.930816,-215.874176,92.190475,83.354034
289,2.408333,-0.014243,-0.365249,0.000870,0.930801,-215.873001,92.190643,83.353912
290,2.416667,-0.014219,-0.365218,0.000899,0.930813,-215.872787,92.192200,83.352989
291,2.425000,-0.014169,-0.365234,0.000896,0.930808,-215.871613,92.191452,83.352859
292,2.433333,-0.014120,-0.365177,0.000997,0.930831,-215.871460,92.191071,83.354004
293,2.441667,-0.014146,-0.365225,0.000938,0.930811,-215.870499,92.191788,83.353294
294,2.450000,-0.014243,-0.365250,0.001033,0.930800,-215.869644,92.191505,83.353195
