Format Version,1.25,Take Name,Take 2025-11-28 07.51.31 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.51.32.854 PM,Capture Start Frame,3640551,Total Frames in Take,1269,Total Exported Frames,1269,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
71,0.591667,-0.015456,-0.367207,0.000497,0.930011,-215.806610,92.213661,83.285103
72,0.600000,-0.015358,-0.367201,0.000411,0.930015,-215.806488,92.214462,83.284561
73,0.608333,-0.015438,-0.367222,0.000523,0.930005,-215.806458,92.214241,83.284767
74,0.616667,-0.015472,-0.367252,0.000427,0.929993,-215.806290,92.215790,83.285103
75,0.625000,-0.015458,-0.367299,0.000488,0.929974,-215.807312,92.215790,83.286293
76,0.633333,-0.015473,-0.367232,0.000440,0.930001,-215.808746,92.214737,83.286407
77,0.641667,-0.015407,-0.367274,0.000605,0.929985,-215.810135,92.214005,83.286942
78,0.650000,-0.015352,-0.367237,0.000635,0.930000,-215.811584,92.215042,83.288567
79,0.658333,-0.015412,-0.367239,0.000630,0.929999,-215.813278,92.214241,83.290825
80,0.666667,-0.015468,-0.367251,0.000589,0.929993,-215.813324,92.216171,83.289787
81,0.675000,-0.015466,-0.367267,0.000641,0.929987,-215.811829,92.215637,83.289284
82,0.683333,-0.015465,-0.367327,0.000579,0.929963,-215.808914,92.215736,83.287827
83,0.691667,-0.015373,-0.367273,0.000548,0.929986,-215.807419,92.216209,83.286591
84,0.700000,-0.015481,-0.367205,0.000415,0.930011,-215.806656,92.215652,83.285378
85,0.708333,-0.015580,-0.367206,0.000405,0.930009,-215.805191,92.215500,83.285042
86,0.716667,-0.015540,-0.367209,0.000598,0.930008,-215.804153,92.215843,83.283630
87,0.725000,-0.015596,-0.367192,0.000741,0.930014,-215.803940,92.213387,83.283371
88,0.733333,-0.015495,-0.367199,0.000584,0.930013,-215.802979,92.214287,83.282402
89,0.741667,-0.015570,-0.367217,0.000610,0.930005,-215.802856,92.213608,83.282082
90,0.750000,-0.015668,-0.367243,0.000427,0.929993,-215.801376,92.215256,83.281410
91,0.758333,-0.015670,-0.367217,0.000532,0.930003,-215.802628,92.214622,83.280746
92,0.766667,-0.015586,-0.367188,0.000427,0.930016,-215.803070,92.214844,83.281853
93,0.775000,-0.015594,-0.367236,0.000455,0.929997,-215.802689,92.213867,83.282181
94,0.783333,-0.015526,-0.367237,0.000432,0.929998,-215.803223,92.214920,83.282471
95,0.791667,-0.015587,-0.367185,0.000441,0.930017,-215.805435,92.215744,83.283020
96,0.800000,-0.015662,-0.367243,0.000455,0.929993,-215.806717,92.215408,83.284889
97,0.808333,-0.015560,-0.367287,0.000448,0.929977,-215.808350,92.215439,83.286285
98,0.816667,-0.015381,-0.367265,0.000469,0.929989,-215.809769,92.216339,83.287964
99,0.825000,-0.015380,-0.367262,0.000537,0.929990,-215.812683,92.216881,83.289398
100,0.833333,-0.015396,-0.367290,0.000532,0.929979,-215.812988,92.217430,83.290657
101,0.841667,-0.015300,-0.367257,0.000560,0.929994,-215.814026,92.216637,83.291191
102,0.850000,-0.015327,-0.367246,0.000502,0.929998,-215.812057,92.216835,83.290199
103,0.858333,-0.015338,-0.367272,0.000459,0.929987,-215.808655,92.217361,83.286301
104,0.866667,-0.015508,-0.367254,0.000405,0.929991,-215.806030,92.216385,83.284462
105,0.875000,-0.015548,-0.367252,0.000442,0.929992,-215.804337,92.216858,83.282860
106,0.883333,-0.015551,-0.367203,0.000526,0.930011,-215.803284,92.216209,83.281853
107,0.891667,-0.015610,-0.367176,0.000395,0.930021,-215.801483,92.216042,83.279434
108,0.900000,-0.015652,-0.367188,0.000394,0.930015,-215.799667,92.215134,83.277336
109,0.908333,-0.015731,-0.367164,0.000353,0.930023,-215.798279,92.215508,83.276520
110,0.916667,-0.015730,-0.367169,0.000383,0.930021,-215.798309,92.215103,83.276680
111,0.925000,-0.015722,-0.367215,0.000227,0.930003,-215.797180,92.216476,83.275719
112,0.933333,-0.015767,-0.367216,0.000236,0.930002,-215.796478,92.216576,83.275711
113,0.941667,-0.015815,-0.367203,0.000308,0.930006,-215.797333,92.215500,83.276360
114,0.950000,-0.015749,-0.367214,0.000439,0.930003,-215.798874,92.215797,83.276672
115,0.958333,-0.015756,-0.367225,0.000300,0.929999,-215.800232,92.215446,83.278412
116,0.966667,-0.015675,-0.367212,0.000363,0.930005,-215.801163,92.215096,83.279121
117,0.975000,-0.015495,-0.367218,0.000530,0.930006,-215.803497,92.215691,83.282074
118,0.983333,-0.015480,-0.367282,0.000448,0.929981,-215.805008,92.215714,83.283997
119,0.991667,-0.015436,-0.367241,0.000479,0.929998,-215.808624,92.216591,83.286613
120,1.000000,-0.015314,-0.367267,0.000657,0.929989,-215.811737,92.216782,83.287613
121,1.008333,-0.015236,-0.367319,0.000702,0.929970,-215.814301,92.217094,83.288589
122,1.016667,-0.015304,-0.367302,0.000751,0.929976,-215.815216,92.216286,83.289658
123,1.025000,-0.015345,-0.367276,0.000552,0.929985,-215.811874,92.217346,83.288467
124,1.033333,-0.015436,-0.367238,0.000439,0.929999,-215.810608,92.217636,83.287231
125,1.041667,-0.015350,-0.367236,0.000472,0.930001,-215.811569,92.217293,83.286484
126,1.050000,-0.015254,-0.367205,0.000759,0.930014,-215.815109,92.215576,83.287872
127,1.058333,-0.015107,-0.367120,0.000685,0.930051,-215.817047,92.216858,83.288208
128,1.066667,-0.015155,-0.366960,0.000744,0.930113,-215.820770,92.216522,83.289581
129,1.075000,-0.015106,-0.366756,0.000788,0.930194,-215.824432,92.217201,83.290298
130,1.083333,-0.015033,-0.366746,0.000775,0.930199,-215.825958,92.216339,83.291130
131,1.091667,-0.014864,-0.366657,0.000810,0.930237,-215.828873,92.216911,83.292542
132,1.100000,-0.014972,-0.366599,0.000903,0.930258,-215.827911,92.215996,83.293793
133,1.108333,-0.014872,-0.366634,0.000920,0.930246,-215.829712,92.216484,83.293404
134,1.116667,-0.015025,-0.366685,0.000946,0.930223,-215.829926,92.214958,83.293198
135,1.125000,-0.014928,-0.366671,0.001021,0.930230,-215.831619,92.216812,83.292480
136,1.133333,-0.015055,-0.366712,0.000924,0.930212,-215.832047,92.216278,83.291916
137,1.141667,-0.015054,-0.366710,0.001073,0.930213,-215.831406,92.216202,83.292099
138,1.150000,-0.015017,-0.366730,0.000945,0.930206,-215.831497,92.217163,83.292160
139,1.158333,-0.015023,-0.366685,0.000825,0.930223,-215.831421,92.216911,83.292496
140,1.166667,-0.014906,-0.366672,0.001093,0.930230,-215.835861,92.216087,83.291908
141,1.175000,-0.014857,-0.366615,0.000614,0.930254,-215.836288,92.222038,83.294479
142,1.183333,-0.014808,-0.366521,0.000611,0.930292,-215.841431,92.223671,83.296318
143,1.191667,-0.014558,-0.366557,0.000817,0.930281,-215.845657,92.224731,83.296707
144,1.200000,-0.014653,-0.366489,0.000883,0.930307,-215.851547,92.224113,83.298370
145,1.208333,-0.014812,-0.366543,0.000954,0.930283,-215.854477,92.224899,83.297577
146,1.216667,-0.014666,-0.366447,0.001069,0.930323,-215.858276,92.224213,83.296692
147,1.225000,-0.014503,-0.366433,0.001203,0.930331,-215.860886,92.222931,83.298508
148,1.233333,-0.014494,-0.366409,0.001068,0.930340,-215.860077,92.224380,83.299088
149,1.241667,-0.014539,-0.366449,0.001028,0.930324,-215.859131,92.223587,83.299042
150,1.250000,-0.014559,-0.366368,0.001057,0.930356,-215.858459,92.222687,83.299202
151,1.258333,-0.014629,-0.366409,0.001064,0.930338,-215.858276,92.222229,83.299263
152,1.266667,-0.014527,-0.366407,0.001094,0.930340,-215.859558,92.223022,83.298523
153,1.275000,-0.014603,-0.366422,0.001068,0.930334,-215.859314,92.223686,83.300278
154,1.283333,-0.014586,-0.366434,0.001070,0.930329,-215.858078,92.223656,83.300201
155,1.291667,-0.014633,-0.366452,0.000982,0.930322,-215.858215,92.223755,83.300278
156,1.300000,-0.014550,-0.366366,0.001112,0.930356,-215.858673,92.223671,83.299690
157,1.308333,-0.014550,-0.366416,0.001065,0.930337,-215.857819,92.222252,83.298378
158,1.316667,-0.014569,-0.366402,0.001029,0.930342,-215.856766,92.222885,83.298157
159,1.325000,-0.014577,-0.366406,0.001034,0.930340,-215.857407,92.223236,83.298195
160,1.333333,-0.014583,-0.366383,0.001062,0.930349,-215.858047,92.223701,83.298325
161,1.341667,-0.014569,-0.366401,0.001051,0.930342,-215.857056,92.223740,83.299271
162,1.350000,-0.014557,-0.366371,0.001002,0.930355,-215.856476,92.224274,83.297501
163,1.358333,-0.014549,-0.366397,0.000979,0.930345,-215.857147,92.222893,83.297768
164,1.366667,-0.014563,-0.366336,0.001000,0.930368,-215.859146,92.222778,83.298264
165,1.375000,-0.014574,-0.366391,0.000898,0.930347,-215.858932,92.222885,83.298180
166,1.383333,-0.014592,-0.366369,0.000983,0.930355,-215.858719,92.223312,83.298096
167,1.391667,-0.014577,-0.366443,0.001066,0.930326,-215.858917,92.223267,83.299294
168,1.400000,-0.014532,-0.366358,0.001093,0.930360,-215.860031,92.222641,83.299553
169,1.408333,-0.014484,-0.366366,0.001026,0.930357,-215.859909,92.222748,83.300262
170,1.416667,-0.014574,-0.366364,0.001026,0.930357,-215.859390,92.222176,83.299774
171,1.425000,-0.014627,-0.366353,0.000924,0.930360,-215.858932,92.223885,83.299545
172,1.433333,-0.014513,-0.366359,0.001123,0.930360,-215.859741,92.222862,83.300713
173,1.441667,-0.014597,-0.366399,0.001115,0.930343,-215.859131,92.224373,83.300476
174,1.450000,-0.014660,-0.366402,0.000956,0.930341,-215.856903,92.223099,83.298912
175,1.458333,-0.014561,-0.366363,0.001022,0.930357,-215.857391,92.223518,83.298752
176,1.466667,-0.014473,-0.366345,0.001188,0.930366,-215.857788,92.223427,83.298317
177,1.475000,-0.014622,-0.366371,0.001131,0.930353,-215.858078,92.223167,83.297783
178,1.483333,-0.014738,-0.366364,0.000957,0.930355,-215.856842,92.223289,83.297539
179,1.491667,-0.014684,-0.366356,0.000903,0.930358,-215.857361,92.224174,83.298393
180,1.500000,-0.014577,-0.366346,0.001186,0.930364,-215.859436,92.223206,83.299271
181,1.508333,-0.014480,-0.366351,0.001320,0.930363,-215.866058,92.222298,83.299133
182,1.516667,-0.014603,-0.366345,0.001157,0.930364,-215.867355,92.222778,83.299759
183,1.525000,-0.014590,-0.366289,0.001246,0.930386,-215.867661,92.223137,83.299576
184,1.533333,-0.014390,-0.366287,0.001248,0.930390,-215.866211,92.223915,83.299866
185,1.541667,-0.014463,-0.366343,0.001235,0.930367,-215.864044,92.223343,83.300598
186,1.550000,-0.014542,-0.366317,0.001238,0.930376,-215.865509,92.222267,83.300308
187,1.558333,-0.014385,-0.366303,0.001265,0.930383,-215.868088,92.222305,83.301750
188,1.566667,-0.014503,-0.366272,0.001272,0.930394,-215.868286,92.222061,83.301079
189,1.575000,-0.014679,-0.366310,0.001331,0.930376,-215.866974,92.222061,83.300606
190,1.583333,-0.014534,-0.366334,0.001310,0.930369,-215.866089,92.222908,83.300003
191,1.591667,-0.014539,-0.366323,0.001194,0.930373,-215.868210,92.223053,83.300697
192,1.600000,-0.014377,-0.366344,0.001319,0.930367,-215.872406,92.222725,83.300690
193,1.608333,-0.014374,-0.366371,0.001512,0.930357,-215.874313,92.222435,83.299332
194,1.616667,-0.014433,-0.366330,0.001541,0.930372,-215.873840,92.222809,83.299271
195,1.625000,-0.014407,-0.366306,0.001458,0.930382,-215.872330,92.222748,83.299530
196,1.633333,-0.014268,-0.366307,0.001434,0.930383,-215.871948,92.223305,83.298813
197,1.641667,-0.014298,-0.366324,0.001479,0.930376,-215.872192,92.221718,83.299721
198,1.650000,-0.014331,-0.366355,0.001499,0.930364,-215.873245,92.222290,83.298515
199,1.658333,-0.014375,-0.366284,0.001399,0.930391,-215.872711,92.221992,83.299065
200,1.666667,-0.014398,-0.366243,0.001391,0.930407,-215.873123,92.222435,83.299690
201,1.675000,-0.014441,-0.366217,0.001355,0.930416,-215.873749,92.222313,83.299767
202,1.683333,-0.014449,-0.366231,0.001446,0.930411,-215.874008,92.222534,83.300308
203,1.691667,-0.014544,-0.366227,0.001394,0.930411,-215.873474,92.222481,83.300415
204,1.700000,-0.014495,-0.366237,0.001374,0.930408,-215.873199,92.223206,83.300148
205,1.708333,-0.014363,-0.366231,0.001376,0.930412,-215.873093,92.222229,83.300697
206,1.716667,-0.014417,-0.366270,0.001403,0.930396,-215.873856,92.221291,83.301788
207,1.725000,-0.014350,-0.366271,0.001373,0.930397,-215.873413,92.222855,83.301140
208,1.733333,-0.014377,-0.366268,0.001404,0.930397,-215.872879,92.222122,83.301071
209,1.741667,-0.014381,-0.366249,0.001408,0.930405,-215.873047,92.221779,83.300476
210,1.750000,-0.014446,-0.366281,0.001374,0.930391,-215.873260,92.222816,83.300087
211,1.758333,-0.014416,-0.366270,0.001225,0.930396,-215.872314,92.223213,83.300514
212,1.766667,-0.014329,-0.366265,0.001376,0.930399,-215.871857,92.223511,83.300537
213,1.775000,-0.014444,-0.366252,0.001357,0.930403,-215.871567,92.222549,83.299423
214,1.783333,-0.014508,-0.366277,0.001285,0.930392,-215.871552,92.222168,83.299057
215,1.791667,-0.014400,-0.366271,0.001478,0.930396,-215.871124,92.222687,83.299294
216,1.800000,-0.014291,-0.366229,0.001276,0.930414,-215.871521,92.223106,83.299660
217,1.808333,-0.014389,-0.366240,0.001254,0.930409,-215.872375,92.222847,83.300102
218,1.816667,-0.014380,-0.366249,0.001397,0.930405,-215.872620,92.222893,83.299858
219,1.825000,-0.014406,-0.366241,0.001485,0.930408,-215.871460,92.222008,83.299828
220,1.833333,-0.014338,-0.366231,0.001370,0.930412,-215.871841,92.223381,83.299652
221,1.841667,-0.014345,-0.366218,0.001409,0.930418,-215.872025,92.223137,83.300552
222,1.850000,-0.014395,-0.366247,0.001345,0.930405,-215.872742,92.222382,83.300873
223,1.858333,-0.014366,-0.366185,0.001380,0.930430,-215.873093,92.221809,83.300674
224,1.866667,-0.014447,-0.366246,0.001403,0.930405,-215.871857,92.222107,83.301788
225,1.875000,-0.014488,-0.366225,0.001389,0.930413,-215.872192,92.223419,83.301399
226,1.883333,-0.014426,-0.366276,0.001459,0.930393,-215.872101,92.221931,83.300888
227,1.891667,-0.014411,-0.366179,0.001407,0.930432,-215.872574,92.221413,83.300743
228,1.900000,-0.014464,-0.366221,0.001363,0.930414,-215.872284,92.222740,83.299950
229,1.908333,-0.014452,-0.366276,0.001330,0.930393,-215.871292,92.223465,83.299728
230,1.916667,-0.014353,-0.366249,0.001386,0.930405,-215.871613,92.223816,83.299339
231,1.925000,-0.014444,-0.366207,0.001280,0.930421,-215.871506,92.223045,83.299431
232,1.933333,-0.014413,-0.366222,0.001353,0.930415,-215.871338,92.223427,83.299782
233,1.941667,-0.014323,-0.366221,0.001264,0.930417,-215.871124,92.223320,83.299545
234,1.950000,-0.014333,-0.366232,0.001279,0.930412,-215.871078,92.222588,83.298752
235,1.958333,-0.014403,-0.366226,0.001314,0.930413,-215.870956,92.222565,83.298874
236,1.966667,-0.014404,-0.366203,0.001345,0.930422,-215.870972,92.223602,83.298996
237,1.975000,-0.014421,-0.366275,0.001363,0.930394,-215.870743,92.223389,83.299294
238,1.983333,-0.014379,-0.366256,0.001356,0.930402,-215.872406,92.222198,83.299492
239,1.991667,-0.014307,-0.366178,0.001205,0.930434,-215.872711,92.223381,83.299812
240,2.000000,-0.014290,-0.366171,0.001430,0.930437,-215.872284,92.222893,83.299759
241,2.008333,-0.014364,-0.366241,0.001420,0.930408,-215.871887,92.222908,83.300331
242,2.016667,-0.014348,-0.366176,0.001394,0.930434,-215.872986,92.223129,83.300858
243,2.025000,-0.014417,-0.366225,0.001352,0.930414,-215.872360,92.223862,83.300179
244,2.033333,-0.014433,-0.366172,0.001418,0.930434,-215.872269,92.222900,83.300034
245,2.041667,-0.014394,-0.366225,0.001403,0.930414,-215.871567,92.222572,83.300507
246,2.050000,-0.014413,-0.366223,0.001403,0.930414,-215.871338,92.223045,83.300537
247,2.058333,-0.014344,-0.366267,0.001337,0.930398,-215.870285,92.223457,83.300064
248,2.066667,-0.014455,-0.366257,0.001312,0.930400,-215.869904,92.222946,83.300041
249,2.075000,-0.014478,-0.366196,0.001446,0.930424,-215.870590,92.223320,83.298920
250,2.083333,-0.014490,-0.366255,0.001349,0.930401,-215.871292,92.223785,83.298759
251,2.091667,-0.014391,-0.366275,0.001277,0.930394,-215.870850,92.223831,83.299278
252,2.100000,-0.014518,-0.366162,0.001327,0.930437,-215.870209,92.222954,83.299149
253,2.108333,-0.014457,-0.366155,0.001315,0.930441,-215.869095,92.223015,83.299484
254,2.116667,-0.014350,-0.366185,0.001343,0.930430,-215.869263,92.222580,83.299728
255,2.125000,-0.014383,-0.366207,0.001296,0.930421,-215.870636,92.222733,83.299431
256,2.133333,-0.014408,-0.366264,0.001410,0.930398,-215.871719,92.223351,83.299881
257,2.141667,-0.014417,-0.366238,0.001416,0.930409,-215.871887,92.223351,83.299500
258,2.150000,-0.014379,-0.366234,0.001332,0.930411,-215.871674,92.222755,83.299896
259,2.158333,-0.014392,-0.366161,0.001271,0.930439,-215.871719,92.222893,83.300362
260,2.166667,-0.014372,-0.366214,0.001287,0.930419,-215.872101,92.223137,83.301208
261,2.175000,-0.014436,-0.366222,0.001394,0.930414,-215.872314,92.221825,83.301590
262,2.183333,-0.014414,-0.366221,0.001361,0.930415,-215.872330,92.222168,83.301582
263,2.191667,-0.014357,-0.366193,0.001406,0.930427,-215.871307,92.223053,83.300034
264,2.200000,-0.014298,-0.366207,0.001388,0.930423,-215.871292,92.223473,83.299225
265,2.208333,-0.014320,-0.366221,0.001369,0.930417,-215.871567,92.223976,83.299797
266,2.216667,-0.014438,-0.366198,0.001400,0.930424,-215.871521,92.223984,83.300064
267,2.225000,-0.014408,-0.366176,0.001406,0.930433,-215.871185,92.223671,83.299316
268,2.233333,-0.014414,-0.366177,0.001508,0.930432,-215.870499,92.223396,83.298431
269,2.241667,-0.014463,-0.366138,0.001411,0.930447,-215.870575,92.223015,83.298935
270,2.250000,-0.014540,-0.366237,0.001198,0.930407,-215.870316,92.223152,83.299149
271,2.258333,-0.014474,-0.366170,0.001362,0.930434,-215.871292,92.222885,83.298996
272,2.266667,-0.014409,-0.366226,0.001353,0.930413,-215.871613,92.222229,83.299187
273,2.275000,-0.014323,-0.366191,0.001342,0.930428,-215.871475,92.223267,83.298691
274,2.283333,-0.014336,-0.366208,0.001301,0.930422,-215.871506,92.223999,83.299377
275,2.291667,-0.014437,-0.366214,0.001330,0.930418,-215.871613,92.222656,83.299133
276,2.300000,-0.014424,-0.366185,0.001349,0.930429,-215.871933,92.223320,83.300560
277,2.308333,-0.014345,-0.366161,0.001430,0.930440,-215.871521,92.223557,83.301659
278,2.316667,-0.014404,-0.366179,0.001372,0.930432,-215.871475,92.223381,83.300636
279,2.325000,-0.014355,-0.366210,0.001388,0.930420,-215.872009,92.223900,83.299927
280,2.333333,-0.014434,-0.366171,0.001327,0.930435,-215.872162,92.223633,83.299820
281,2.341667,-0.014440,-0.366206,0.001323,0.930421,-215.871689,92.223938,83.300034
282,2.350000,-0.014402,-0.366134,0.001342,0.930450,-215.871002,92.223244,83.300064
283,2.358333,-0.014408,-0.366212,0.001349,0.930419,-215.871124,92.223892,83.299721
284,2.366667,-0.014351,-0.366188,0.001379,0.930429,-215.871216,92.223366,83.300163
285,2.375000,-0.014449,-0.366140,0.001340,0.930447,-215.870117,92.222504,83.298782
286,2.383333,-0.014495,-0.366179,0.001251,0.930431,-215.869934,92.223320,83.299118
287,2.391667,-0.014470,-0.366216,0.001290,0.930417,-215.870621,92.223419,83.299675
288,2.400000,-0.014488,-0.366211,0.001425,0.930418,-215.871216,92.223915,83.300133
289,2.408333,-0.014418,-0.366234,0.001334,0.930410,-215.870956,92.224953,83.298904
290,2.416667,-0.014440,-0.366216,0.001361,0.930417,-215.871048,92.223671,83.300064
291,2.425000,-0.014445,-0.366199,0.001323,0.930423,-215.871338,92.225197,83.299675
292,2.433333,-0.014416,-0.366234,0.001352,0.930410,-215.871078,92.223373,83.300301
293,2.441667,-0.014475,-0.366170,0.001274,0.930434,-215.872238,92.222633,83.300056
294,2.450000,-0.014492,-0.366184,0.001234,0.930429,-215.871475,92.223618,83.299995
