Format Version,1.25,Take Name,Take 2025-11-28 07.46.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.46.49.973 PM,Capture Start Frame,3606606,Total Frames in Take,1263,Total Exported Frames,1263,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
295,2.458333,-0.013648,-0.365560,0.003392,0.930682,-215.901474,92.216309,83.373199
296,2.466667,-0.013514,-0.365532,0.003326,0.930695,-215.901611,92.216080,83.373383
297,2.475000,-0.013469,-0.365542,0.003262,0.930692,-215.901733,92.215599,83.375061
298,2.483333,-0.013410,-0.365515,0.003211,0.930703,-215.902527,92.216835,83.375458
299,2.491667,-0.013606,-0.365531,0.003327,0.930694,-215.902420,92.216599,83.375427
300,2.500000,-0.013596,-0.365573,0.003364,0.930677,-215.902573,92.216141,83.375404
301,2.508333,-0.013559,-0.365571,0.003375,0.930678,-215.902237,92.215958,83.375481
302,2.516667,-0.013486,-0.365533,0.003312,0.930695,-215.903442,92.215828,83.376762
303,2.525000,-0.013525,-0.365512,0.003358,0.930702,-215.903687,92.216179,83.377205
304,2.533333,-0.013490,-0.365507,0.003377,0.930705,-215.903549,92.216736,83.377022
305,2.541667,-0.013521,-0.365543,0.003344,0.930690,-215.903290,92.216301,83.376427
306,2.550000,-0.013406,-0.365553,0.003296,0.930688,-215.903000,92.215622,83.375023
307,2.558333,-0.013538,-0.365534,0.003294,0.930694,-215.902420,92.214973,83.375870
308,2.566667,-0.013630,-0.365522,0.003396,0.930697,-215.902161,92.215691,83.376793
309,2.575000,-0.013613,-0.365535,0.003309,0.930692,-215.901260,92.216232,83.375076
310,2.583333,-0.013550,-0.365526,0.003225,0.930697,-215.901703,92.216949,83.374588
311,2.591667,-0.013444,-0.365527,0.003321,0.930698,-215.900757,92.216400,83.373573
312,2.600000,-0.013501,-0.365522,0.003330,0.930699,-215.901642,92.216522,83.374252
313,2.608333,-0.013512,-0.365548,0.003294,0.930689,-215.900589,92.215111,83.374123
314,2.616667,-0.013535,-0.365535,0.003371,0.930693,-215.901321,92.215721,83.374985
315,2.625000,-0.013560,-0.365531,0.003465,0.930694,-215.902405,92.216141,83.373932
316,2.633333,-0.013563,-0.365549,0.003321,0.930688,-215.901855,92.216164,83.375168
317,2.641667,-0.013462,-0.365575,0.003315,0.930679,-215.902039,92.215981,83.375626
318,2.650000,-0.013530,-0.365537,0.003337,0.930692,-215.902451,92.215996,83.375237
319,2.658333,-0.013553,-0.365557,0.003303,0.930684,-215.902573,92.215126,83.375542
320,2.666667,-0.013531,-0.365551,0.003324,0.930687,-215.902496,92.215775,83.375374
321,2.675000,-0.013556,-0.365544,0.003382,0.930689,-215.902847,92.216232,83.376839
322,2.683333,-0.013519,-0.365551,0.003265,0.930688,-215.902924,92.216583,83.377525
323,2.691667,-0.013542,-0.365545,0.003329,0.930689,-215.902496,92.216301,83.377182
324,2.700000,-0.013599,-0.365568,0.003304,0.930680,-215.902298,92.214874,83.376266
325,2.708333,-0.013592,-0.365571,0.003341,0.930678,-215.902527,92.216026,83.375549
326,2.716667,-0.013436,-0.365545,0.003341,0.930691,-215.902237,92.216995,83.374435
327,2.725000,-0.013516,-0.365556,0.003337,0.930685,-215.901764,92.216530,83.374359
328,2.733333,-0.013566,-0.365516,0.003338,0.930700,-215.901047,92.216492,83.374084
329,2.741667,-0.013547,-0.365532,0.003337,0.930694,-215.901321,92.216644,83.373238
330,2.750000,-0.013522,-0.365499,0.003240,0.930708,-215.901398,92.216751,83.374054
331,2.758333,-0.013562,-0.365530,0.003276,0.930695,-215.900421,92.216446,83.374390
332,2.766667,-0.013534,-0.365548,0.003250,0.930688,-215.900452,92.215744,83.374252
333,2.775000,-0.013491,-0.365533,0.003242,0.930695,-215.901230,92.215454,83.374466
334,2.783333,-0.013501,-0.365499,0.003360,0.930708,-215.901871,92.216034,83.374016
335,2.791667,-0.013569,-0.365532,0.003442,0.930693,-215.901917,92.216347,83.375191
336,2.800000,-0.013447,-0.365560,0.003368,0.930685,-215.902069,92.215843,83.375938
337,2.808333,-0.013501,-0.365549,0.003289,0.930688,-215.902405,92.215439,83.375458
338,2.816667,-0.013515,-0.365497,0.003464,0.930708,-215.902786,92.214401,83.374802
339,2.825000,-0.013556,-0.365534,0.003481,0.930693,-215.903183,92.215027,83.375671
340,2.833333,-0.013606,-0.365505,0.003325,0.930704,-215.902420,92.215904,83.376579
341,2.841667,-0.013594,-0.365525,0.003299,0.930696,-215.902283,92.215111,83.377121
342,2.850000,-0.013552,-0.365504,0.003435,0.930705,-215.900803,92.215462,83.375961
343,2.858333,-0.013560,-0.365460,0.003340,0.930722,-215.900238,92.214844,83.375648
344,2.866667,-0.013668,-0.365468,0.003331,0.930718,-215.898422,92.213753,83.374680
345,2.875000,-0.013642,-0.365444,0.003288,0.930728,-215.897797,92.214714,83.374535
346,2.883333,-0.013712,-0.365428,0.003356,0.930733,-215.897888,92.215279,83.374893
347,2.891667,-0.013681,-0.365434,0.003279,0.930731,-215.895798,92.215111,83.374672
348,2.900000,-0.013593,-0.365421,0.003096,0.930738,-215.893250,92.215805,83.375381
349,2.908333,-0.013580,-0.365395,0.003042,0.930749,-215.887909,92.216934,83.377968
350,2.916667,-0.013472,-0.365326,0.003041,0.930777,-215.881302,92.216034,83.380302
351,2.925000,-0.013525,-0.365317,0.002755,0.930781,-215.875031,92.215813,83.381142
352,2.933333,-0.013395,-0.365206,0.002409,0.930827,-215.868851,92.216026,83.383614
353,2.941667,-0.013150,-0.365249,0.002403,0.930814,-215.864532,92.216148,83.391006
354,2.950000,-0.012914,-0.365156,0.002305,0.930854,-215.861053,92.216934,83.399872
355,2.958333,-0.012643,-0.365087,0.002238,0.930885,-215.857559,92.217148,83.410660
356,2.966667,-0.012167,-0.364933,0.001997,0.930952,-215.853149,92.217712,83.427994
357,2.975000,-0.011616,-0.364704,0.001909,0.931049,-215.845459,92.216751,83.455429
358,2.983333,-0.009902,-0.364043,0.001316,0.931329,-215.848297,92.217339,83.498413
359,2.991667,-0.008522,-0.363997,0.000402,0.931361,-215.843460,92.223686,83.533348
360,3.000000,-0.008045,-0.364342,-0.000392,0.931230,-215.840439,92.236610,83.568108
361,3.008333,-0.007772,-0.364556,-0.001065,0.931148,-215.834076,92.241821,83.598137
362,3.016667,-0.007195,-0.364519,-0.001887,0.931166,-215.831421,92.246765,83.633202
363,3.025000,-0.005613,-0.364372,-0.002600,0.931233,-215.826324,92.245575,83.667480
364,3.033333,-0.004312,-0.364207,-0.003040,0.931303,-215.821701,92.243469,83.691666
365,3.041667,-0.003739,-0.364142,-0.003101,0.931331,-215.818573,92.241516,83.706322
366,3.050000,-0.003237,-0.364188,-0.003136,0.931315,-215.813202,92.240723,83.720840
367,3.058333,-0.003239,-0.364386,-0.004035,0.931233,-215.807861,92.235390,83.738274
368,3.066667,-0.003270,-0.364377,-0.004527,0.931235,-215.801102,92.233574,83.751038
369,3.075000,-0.003055,-0.364274,-0.004782,0.931275,-215.795547,92.233589,83.763771
370,3.083333,-0.002725,-0.364168,-0.004967,0.931316,-215.791733,92.234459,83.773132
371,3.091667,-0.002455,-0.364109,-0.005025,0.931340,-215.790298,92.233902,83.778595
372,3.100000,-0.002201,-0.364062,-0.005159,0.931358,-215.790482,92.235176,83.785141
373,3.108333,-0.002030,-0.364049,-0.005254,0.931363,-215.790222,92.235626,83.791824
374,3.116667,-0.001660,-0.364117,-0.005282,0.931337,-215.790802,92.235962,83.801231
375,3.125000,-0.001137,-0.364040,-0.005632,0.931366,-215.787933,92.240547,83.818367
376,3.133333,-0.000723,-0.364044,-0.006072,0.931362,-215.786560,92.243774,83.835007
377,3.141667,-0.000360,-0.364079,-0.006195,0.931347,-215.785980,92.245377,83.849403
378,3.150000,-0.000391,-0.364388,-0.005820,0.931229,-215.784119,92.241058,83.856628
379,3.158333,-0.000107,-0.364448,-0.005998,0.931205,-215.783524,92.241524,83.867836
380,3.166667,0.000027,-0.364440,-0.006193,0.931206,-215.779694,92.243591,83.878174
381,3.175000,0.000251,-0.364386,-0.006233,0.931227,-215.776321,92.243240,83.894936
382,3.183333,0.000511,-0.364089,-0.006405,0.931342,-215.778687,92.245331,83.904633
383,3.191667,0.000523,-0.364039,-0.006436,0.931361,-215.778320,92.246346,83.903992
384,3.200000,0.000146,-0.363896,-0.006256,0.931419,-215.778427,92.243187,83.893433
385,3.208333,-0.000350,-0.363798,-0.005909,0.931459,-215.784241,92.241768,83.868660
386,3.216667,-0.000871,-0.363623,-0.005844,0.931527,-215.789459,92.244453,83.834549
387,3.225000,-0.002093,-0.363285,-0.005244,0.931661,-215.797592,92.242554,83.789360
388,3.233333,-0.003231,-0.363005,-0.003668,0.931774,-215.807175,92.242760,83.735779
389,3.241667,-0.004212,-0.362990,-0.002776,0.931779,-215.817978,92.240318,83.690712
390,3.250000,-0.004612,-0.363107,-0.002277,0.931733,-215.827530,92.239311,83.672951
391,3.258333,-0.003867,-0.363195,-0.002347,0.931702,-215.832733,92.248917,83.693527
392,3.266667,-0.001818,-0.363208,-0.002700,0.931702,-215.831131,92.272324,83.737877
393,3.275000,-0.001141,-0.363141,-0.003652,0.931726,-215.823151,92.315796,83.767540
394,3.283333,-0.001624,-0.363008,-0.003559,0.931778,-215.817856,92.363647,83.773277
395,3.291667,-0.002549,-0.363120,-0.002984,0.931734,-215.813400,92.415009,83.772079
396,3.300000,-0.004078,-0.363350,-0.003259,0.931638,-215.807037,92.482452,83.781036
397,3.308333,-0.004306,-0.363452,-0.003381,0.931597,-215.804672,92.540047,83.802208
398,3.316667,-0.003639,-0.363562,-0.004052,0.931554,-215.805481,92.597366,83.823547
399,3.325000,-0.003708,-0.363661,-0.004388,0.931513,-215.802597,92.645821,83.833885
400,3.333333,-0.004035,-0.363575,-0.004421,0.931546,-215.798050,92.690895,83.840492
401,3.341667,-0.003992,-0.363636,-0.004329,0.931523,-215.794510,92.737015,83.847122
402,3.350000,-0.004029,-0.363754,-0.003140,0.931481,-215.797256,92.774536,83.852379
403,3.358333,-0.003046,-0.363716,-0.002866,0.931501,-215.797714,92.838165,83.862175
404,3.366667,-0.002989,-0.363605,-0.002686,0.931545,-215.792892,92.887230,83.870766
405,3.375000,-0.003095,-0.363508,-0.002373,0.931583,-215.788910,92.936813,83.879181
406,3.383333,-0.003499,-0.363486,-0.002354,0.931590,-215.785812,92.989998,83.885422
407,3.391667,-0.004289,-0.363413,-0.001691,0.931617,-215.783554,93.046913,83.891464
408,3.400000,-0.006232,-0.363207,-0.001179,0.931687,-215.785263,93.114098,83.889374
409,3.408333,-0.007209,-0.363217,-0.002116,0.931674,-215.783936,93.184555,83.888542
410,3.416667,-0.007252,-0.363218,-0.002107,0.931674,-215.778442,93.241905,83.888100
411,3.425000,-0.006660,-0.362610,-0.001778,0.931916,-215.777802,93.295555,83.896996
412,3.433333,-0.005907,-0.362454,-0.002893,0.931978,-215.770905,93.360863,83.897148
413,3.441667,-0.005906,-0.362444,-0.002949,0.931982,-215.766983,93.416359,83.897255
414,3.450000,-0.006201,-0.362461,-0.001379,0.931977,-215.764648,93.470024,83.899345
415,3.458333,-0.006840,-0.362545,-0.000874,0.931941,-215.762421,93.519554,83.904022
416,3.466667,-0.007683,-0.362666,-0.000804,0.931887,-215.761444,93.566986,83.908730
417,3.475000,-0.009547,-0.362742,-0.000700,0.931841,-215.758163,93.613167,83.920105
418,3.483333,-0.010693,-0.362630,0.000225,0.931872,-215.766220,93.651268,83.925972
419,3.491667,-0.010783,-0.362630,0.000303,0.931871,-215.765518,93.695366,83.933189
420,3.500000,-0.009179,-0.362713,-0.003293,0.931850,-215.755280,93.774902,83.932442
421,3.508333,-0.008239,-0.362801,-0.004705,0.931818,-215.744598,93.834679,83.932358
422,3.516667,-0.008130,-0.362704,-0.003993,0.931861,-215.737869,93.885216,83.932327
423,3.525000,-0.008410,-0.362685,-0.002601,0.931870,-215.733032,93.933838,83.932907
424,3.533333,-0.009334,-0.362572,-0.001431,0.931908,-215.728714,93.981728,83.933014
425,3.541667,-0.009446,-0.362263,-0.000280,0.932028,-215.727539,94.034355,83.933357
426,3.550000,-0.010581,-0.362300,0.000609,0.932001,-215.727478,94.089157,83.929520
427,3.558333,-0.011659,-0.362226,0.000510,0.932017,-215.729004,94.145378,83.927078
428,3.566667,-0.012879,-0.362211,0.000331,0.932007,-215.726440,94.199120,83.915466
429,3.575000,-0.013447,-0.362130,0.000484,0.932030,-215.726349,94.253532,83.904854
430,3.583333,-0.013811,-0.362476,-0.000771,0.931891,-215.721863,94.319443,83.895882
431,3.591667,-0.013285,-0.362435,-0.001798,0.931913,-215.721848,94.383850,83.896225
432,3.600000,-0.013397,-0.362278,-0.000960,0.931973,-215.718292,94.435463,83.886894
433,3.608333,-0.013755,-0.362088,0.000092,0.932043,-215.716904,94.478783,83.879150
434,3.616667,-0.014547,-0.361860,0.001031,0.932118,-215.717361,94.520889,83.878296
435,3.625000,-0.015080,-0.361309,0.002537,0.932321,-215.722534,94.568222,83.882881
436,3.633333,-0.016606,-0.361179,0.002853,0.932344,-215.721863,94.626930,83.883560
437,3.641667,-0.017758,-0.361355,0.003059,0.932254,-215.717773,94.673958,83.885429
438,3.650000,-0.018481,-0.361611,0.002913,0.932142,-215.711716,94.715927,83.882301
439,3.658333,-0.018454,-0.362367,0.002098,0.931850,-215.701263,94.758568,83.870125
440,3.666667,-0.019203,-0.362116,0.002742,0.931931,-215.704132,94.788048,83.870064
441,3.675000,-0.019493,-0.362045,0.003302,0.931951,-215.706039,94.820091,83.868683
442,3.683333,-0.019694,-0.362082,0.002453,0.931935,-215.706665,94.866112,83.861992
443,3.691667,-0.020477,-0.362110,0.002374,0.931908,-215.705688,94.908531,83.853134
444,3.700000,-0.021328,-0.362502,0.002758,0.931735,-215.701599,94.945053,83.840195
445,3.708333,-0.021481,-0.362788,0.002356,0.931621,-215.698929,94.985130,83.834885
446,3.716667,-0.021740,-0.363119,0.002524,0.931486,-215.694351,95.018646,83.828659
447,3.725000,-0.021833,-0.362981,0.002465,0.931538,-215.689560,95.053047,83.829872
448,3.733333,-0.022323,-0.362678,0.002719,0.931643,-215.689667,95.086899,83.827034
449,3.741667,-0.022794,-0.362141,0.003448,0.931838,-215.694244,95.115952,83.830536
450,3.750000,-0.022849,-0.361682,0.004486,0.932011,-215.693588,95.147026,83.827545
451,3.758333,-0.022934,-0.361467,0.004986,0.932089,-215.690018,95.170822,83.825836
452,3.766667,-0.022834,-0.361551,0.005859,0.932054,-215.694778,95.180931,83.817154
453,3.775000,-0.022738,-0.361699,0.004939,0.932005,-215.684555,95.206291,83.821907
454,3.783333,-0.022658,-0.361625,0.004469,0.932037,-215.678665,95.227318,83.829178
455,3.791667,-0.022669,-0.361480,0.004222,0.932095,-215.675873,95.249069,83.835655
456,3.800000,-0.022851,-0.361451,0.004356,0.932101,-215.673965,95.268021,83.840706
457,3.808333,-0.023071,-0.361359,0.004428,0.932131,-215.672348,95.289917,83.842911
458,3.816667,-0.023316,-0.361279,0.004519,0.932155,-215.670914,95.315140,83.841660
459,3.825000,-0.023606,-0.361271,0.004712,0.932150,-215.670563,95.340637,83.838524
460,3.833333,-0.024063,-0.361154,0.004984,0.932182,-215.671677,95.366386,83.832977
461,3.841667,-0.024358,-0.361138,0.004965,0.932181,-215.672684,95.390121,83.827812
462,3.850000,-0.024225,-0.361142,0.003699,0.932189,-215.674255,95.424553,83.824005
463,3.858333,-0.024190,-0.361147,0.003276,0.932189,-215.673203,95.445801,83.826256
464,3.866667,-0.024157,-0.361220,0.003388,0.932162,-215.672379,95.461601,83.824989
465,3.875000,-0.024130,-0.361204,0.003722,0.932167,-215.670853,95.478218,83.821297
466,3.883333,-0.024144,-0.361258,0.004036,0.932145,-215.669327,95.492668,83.818245
467,3.891667,-0.024074,-0.361359,0.004035,0.932107,-215.665604,95.510063,83.816750
468,3.900000,-0.024051,-0.361417,0.004066,0.932085,-215.661285,95.531036,83.813843
469,3.908333,-0.024220,-0.361453,0.004047,0.932067,-215.656403,95.555717,83.809914
470,3.916667,-0.025237,-0.361539,0.004366,0.932005,-215.653412,95.582603,83.804115
471,3.925000,-0.025131,-0.362045,0.003839,0.931814,-215.640717,95.613609,83.797813
472,3.933333,-0.025151,-0.362007,0.003973,0.931828,-215.634506,95.638756,83.796532
473,3.941667,-0.025961,-0.361237,0.005275,0.932097,-215.639084,95.654480,83.801712
474,3.950000,-0.026377,-0.360938,0.005698,0.932199,-215.640305,95.674919,83.805397
475,3.958333,-0.026258,-0.360692,0.006297,0.932294,-215.639420,95.699875,83.803810
476,3.966667,-0.026318,-0.360629,0.006832,0.932313,-215.635818,95.717857,83.807846
477,3.975000,-0.026376,-0.360525,0.006873,0.932351,-215.634033,95.736404,83.811356
478,3.983333,-0.026565,-0.360443,0.006848,0.932378,-215.633102,95.756935,83.811844
479,3.991667,-0.026849,-0.360429,0.007233,0.932372,-215.633850,95.776733,83.810272
480,4.000000,-0.027311,-0.360599,0.007353,0.932292,-215.632980,95.798203,83.805969
481,4.008333,-0.027609,-0.360640,0.007448,0.932267,-215.632889,95.815071,83.804413
482,4.016667,-0.027732,-0.360675,0.007554,0.932249,-215.632767,95.830338,83.803062
483,4.025000,-0.027625,-0.360596,0.007470,0.932283,-215.627701,95.842430,83.802444
484,4.033333,-0.027428,-0.360390,0.007271,0.932370,-215.619873,95.858337,83.798508
485,4.041667,-0.027411,-0.360265,0.007173,0.932419,-215.608521,95.887184,83.793259
486,4.050000,-0.028162,-0.360144,0.007525,0.932441,-215.591125,95.931259,83.785042
487,4.058333,-0.028518,-0.359983,0.006153,0.932502,-215.572174,96.011574,83.767487
488,4.066667,-0.029978,-0.359937,0.005608,0.932478,-215.549011,96.092583,83.747177
489,4.075000,-0.031257,-0.360164,0.005920,0.932347,-215.524506,96.157166,83.725616
490,4.083333,-0.031442,-0.360177,0.005916,0.932335,-215.504929,96.214111,83.710854
491,4.091667,-0.031122,-0.359697,0.007535,0.932519,-215.488571,96.263977,83.701035
492,4.100000,-0.031446,-0.358960,0.008875,0.932781,-215.478561,96.302071,83.701340
493,4.108333,-0.032179,-0.358802,0.009385,0.932812,-215.470306,96.335449,83.699722
494,4.116667,-0.032929,-0.358831,0.009839,0.932770,-215.467499,96.368690,83.692757
495,4.125000,-0.033501,-0.358811,0.010103,0.932754,-215.469910,96.402100,83.688087
496,4.133333,-0.033668,-0.359621,0.009362,0.932444,-215.468567,96.442574,83.668854
497,4.141667,-0.034934,-0.359284,0.010191,0.932519,-215.479233,96.463486,83.662445
498,4.150000,-0.035929,-0.358743,0.010783,0.932682,-215.488525,96.481689,83.662521
499,4.158333,-0.036233,-0.358655,0.010808,0.932704,-215.489609,96.496010,83.662148
500,4.166667,-0.037229,-0.358712,0.010734,0.932644,-215.489502,96.514336,83.654816
501,4.175000,-0.037625,-0.358663,0.010548,0.932649,-215.489243,96.527496,83.649002
502,4.183333,-0.037795,-0.358761,0.010600,0.932604,-215.489929,96.538696,83.644142
503,4.191667,-0.037781,-0.358764,0.010635,0.932603,-215.493088,96.546455,83.642105
504,4.200000,-0.037530,-0.358842,0.008919,0.932601,-215.497925,96.570679,83.640900
505,4.208333,-0.037686,-0.358671,0.010004,0.932649,-215.494232,96.564255,83.647118
506,4.216667,-0.037695,-0.358668,0.010428,0.932645,-215.494125,96.557472,83.645500
507,4.225000,-0.037550,-0.358768,0.010638,0.932611,-215.493134,96.548264,83.644180
508,4.233333,-0.037358,-0.358809,0.009141,0.932618,-215.493820,96.557510,83.644875
509,4.241667,-0.037225,-0.358576,0.008228,0.932722,-215.491226,96.565422,83.651222
510,4.250000,-0.037488,-0.358555,0.009645,0.932706,-215.484955,96.553276,83.657448
511,4.258333,-0.037591,-0.358702,0.010246,0.932639,-215.483734,96.552910,83.653397
512,4.266667,-0.037725,-0.358831,0.010621,0.932580,-215.483765,96.554596,83.648758
513,4.275000,-0.037578,-0.358904,0.010997,0.932553,-215.484970,96.552277,83.646706
514,4.283333,-0.037619,-0.358903,0.011012,0.932552,-215.484314,96.546974,83.647285
515,4.291667,-0.037624,-0.358859,0.010785,0.932571,-215.483734,96.541351,83.650093
516,4.300000,-0.037504,-0.358808,0.010495,0.932599,-215.485077,96.541328,83.650650
517,4.308333,-0.037604,-0.358722,0.010530,0.932627,-215.486618,96.545135,83.648979
518,4.316667,-0.037625,-0.358780,0.010590,0.932604,-215.488480,96.549103,83.646530
519,4.325000,-0.037678,-0.358810,0.010770,0.932588,-215.490631,96.551308,83.642456
520,4.333333,-0.037521,-0.358802,0.009059,0.932615,-215.495590,96.567986,83.641479
521,4.341667,-0.037575,-0.358543,0.010159,0.932701,-215.491013,96.554916,83.649391
522,4.350000,-0.037342,-0.358535,0.008764,0.932728,-215.494614,96.565620,83.646355
523,4.358333,-0.037571,-0.358503,0.009930,0.932719,-215.491394,96.552612,83.652168
524,4.366667,-0.037473,-0.358611,0.008530,0.932696,-215.495483,96.567955,83.644745
525,4.375000,-0.037668,-0.358592,0.009833,0.932682,-215.490906,96.557068,83.649239
526,4.383333,-0.037667,-0.358692,0.010225,0.932639,-215.488220,96.555382,83.646057
527,4.391667,-0.037597,-0.358812,0.010680,0.932591,-215.489014,96.550385,83.645409
528,4.400000,-0.037689,-0.358821,0.010925,0.932581,-215.488403,96.545815,83.647011
529,4.408333,-0.037644,-0.358806,0.010748,0.932591,-215.486221,96.543541,83.648132
530,4.416667,-0.037609,-0.358813,0.010755,0.932589,-215.484024,96.542053,83.649704
531,4.425000,-0.037654,-0.358828,0.010769,0.932582,-215.482239,96.545258,83.649513
532,4.433333,-0.037569,-0.358771,0.008954,0.932626,-215.484497,96.566490,83.647682
533,4.441667,-0.037710,-0.358623,0.009867,0.932668,-215.479691,96.557716,83.655754
534,4.450000,-0.037473,-0.358652,0.008583,0.932680,-215.484482,96.570908,83.651497
535,4.458333,-0.037443,-0.358595,0.008313,0.932705,-215.487259,96.571770,83.651237
536,4.466667,-0.037581,-0.358563,0.010001,0.932695,-215.485565,96.552422,83.653175
537,4.475000,-0.037585,-0.358647,0.010450,0.932658,-215.489609,96.548630,83.648987
538,4.483333,-0.037533,-0.358697,0.010781,0.932637,-215.492828,96.546303,83.644043
539,4.491667,-0.037603,-0.358767,0.010880,0.932606,-215.495895,96.547333,83.641144
540,4.500000,-0.037725,-0.358858,0.010911,0.932566,-215.495163,96.549126,83.639053
541,4.508333,-0.037517,-0.358827,0.009098,0.932606,-215.496140,96.565521,83.639168
542,4.516667,-0.037399,-0.358606,0.008269,0.932703,-215.493362,96.570374,83.644905
543,4.525000,-0.037590,-0.358520,0.009954,0.932712,-215.488052,96.553215,83.652679
544,4.533333,-0.037476,-0.358633,0.008512,0.932687,-215.491348,96.567986,83.647285
545,4.541667,-0.037605,-0.358613,0.009655,0.932679,-215.485260,96.557404,83.652748
546,4.550000,-0.037596,-0.358704,0.010066,0.932640,-215.483902,96.554237,83.650940
547,4.558333,-0.037656,-0.358773,0.010413,0.932607,-215.483932,96.550079,83.648460
548,4.566667,-0.037737,-0.358811,0.010705,0.932586,-215.483643,96.547791,83.647560
549,4.575000,-0.037663,-0.358783,0.010800,0.932598,-215.483551,96.545036,83.649414
550,4.583333,-0.037695,-0.358788,0.010739,0.932596,-215.483276,96.543869,83.650673
551,4.591667,-0.037721,-0.358778,0.010644,0.932600,-215.483902,96.545517,83.650978
552,4.600000,-0.037624,-0.358736,0.010573,0.932620,-215.485138,96.547798,83.649696
553,4.608333,-0.037622,-0.358760,0.010649,0.932610,-215.486267,96.549324,83.647484
554,4.616667,-0.037437,-0.358737,0.009095,0.932643,-215.490082,96.565445,83.644829
555,4.625000,-0.037533,-0.358649,0.009996,0.932664,-215.486603,96.555008,83.651909
556,4.633333,-0.037371,-0.358647,0.008680,0.932685,-215.492126,96.567627,83.647446
557,4.641667,-0.037530,-0.358552,0.009968,0.932702,-215.489548,96.554565,83.651062
558,4.650000,-0.037399,-0.358574,0.008834,0.932710,-215.494186,96.566841,83.645523
559,4.658333,-0.037623,-0.358511,0.010036,0.932713,-215.491455,96.555092,83.649162
560,4.666667,-0.037482,-0.358628,0.008522,0.932689,-215.494720,96.570671,83.643845
561,4.675000,-0.037570,-0.358619,0.009695,0.932677,-215.488617,96.558228,83.650116
562,4.683333,-0.037633,-0.358672,0.010262,0.932648,-215.486877,96.552040,83.648445
563,4.691667,-0.037554,-0.358806,0.010626,0.932596,-215.486664,96.547668,83.646721
564,4.700000,-0.037713,-0.358858,0.010855,0.932567,-215.485962,96.546051,83.645973
565,4.708333,-0.037715,-0.358839,0.010901,0.932574,-215.485001,96.544785,83.647751
566,4.716667,-0.037699,-0.358848,0.010799,0.932572,-215.483261,96.546669,83.648041
567,4.725000,-0.037357,-0.358708,0.008773,0.932661,-215.483765,96.568199,83.653900
568,4.733333,-0.037581,-0.358517,0.009554,0.932718,-215.481094,96.561340,83.659531
569,4.741667,-0.037618,-0.358652,0.010109,0.932658,-215.481232,96.555893,83.657036
570,4.750000,-0.037448,-0.358711,0.008825,0.932656,-215.486435,96.572632,83.650932
571,4.758333,-0.037621,-0.358573,0.010036,0.932689,-215.485077,96.565681,83.662758
572,4.766667,-0.037843,-0.358623,0.010412,0.932657,-215.491821,96.565834,83.656364
573,4.775000,-0.037817,-0.358858,0.009327,0.932579,-215.500092,96.584496,83.648666
574,4.783333,-0.037730,-0.358831,0.008839,0.932598,-215.504745,96.597969,83.654724
575,4.791667,-0.037852,-0.358721,0.008690,0.932636,-215.513947,96.607605,83.663307
576,4.800000,-0.037929,-0.358797,0.008990,0.932601,-215.523941,96.611496,83.673004
577,4.808333,-0.037857,-0.358960,0.009025,0.932541,-215.536316,96.612152,83.683250
578,4.816667,-0.037552,-0.359243,0.009065,0.932444,-215.549286,96.606079,83.697662
579,4.825000,-0.036725,-0.360173,0.009902,0.932110,-215.553864,96.582581,83.716125
580,4.833333,-0.036847,-0.361030,0.010472,0.931767,-215.565994,96.556038,83.734604
581,4.841667,-0.037243,-0.361032,0.011875,0.931734,-215.594437,96.520065,83.762711
582,4.850000,-0.036852,-0.361296,0.011591,0.931651,-215.627426,96.497330,83.797005
583,4.858333,-0.035796,-0.361893,0.010983,0.931467,-215.655518,96.469048,83.850914
584,4.866667,-0.035861,-0.362410,0.010515,0.931269,-215.692383,96.456909,83.890396
585,4.875000,-0.036113,-0.362612,0.010707,0.931179,-215.737778,96.446083,83.924408
586,4.883333,-0.034644,-0.363814,0.009609,0.930778,-215.768097,96.441841,83.950653
587,4.891667,-0.034737,-0.363766,0.010333,0.930785,-215.822845,96.416290,83.980141
588,4.900000,-0.034374,-0.364113,0.010166,0.930665,-215.877563,96.394768,84.013794
589,4.908333,-0.033934,-0.365364,0.009582,0.930197,-215.932159,96.376945,84.051796
590,4.916667,-0.033419,-0.366309,0.009942,0.929840,-215.991760,96.354881,84.093819
591,4.925000,-0.033863,-0.367698,0.009647,0.929279,-216.054199,96.329689,84.135345
592,4.933333,-0.034554,-0.368329,0.009816,0.929001,-216.131775,96.301559,84.177788
593,4.941667,-0.036678,-0.369319,0.009589,0.928529,-216.198853,96.283066,84.217781
594,4.950000,-0.036286,-0.370469,0.009444,0.928088,-216.265488,96.262085,84.261375
595,4.958333,-0.035541,-0.371583,0.007821,0.927686,-216.333740,96.247910,84.303146
596,4.966667,-0.036212,-0.371950,0.008011,0.927512,-216.411453,96.214691,84.356773
597,4.975000,-0.036516,-0.373080,0.008415,0.927042,-216.484314,96.189774,84.410355
598,4.983333,-0.037149,-0.374203,0.008569,0.926563,-216.552521,96.166183,84.455833
