Format Version,1.25,Take Name,Take 2025-11-28 07.50.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.50.50.725 PM,Capture Start Frame,3635496,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
295,2.458333,-0.013824,-0.363219,0.002373,0.931598,-215.870331,92.212341,83.382660
296,2.466667,-0.013876,-0.363217,0.002228,0.931599,-215.870422,92.214073,83.382210
297,2.475000,-0.013843,-0.363194,0.002367,0.931608,-215.870529,92.213806,83.382271
298,2.483333,-0.013777,-0.363178,0.002298,0.931615,-215.870255,92.213608,83.381790
299,2.491667,-0.013787,-0.363218,0.002375,0.931599,-215.870697,92.212502,83.380875
300,2.500000,-0.013776,-0.363201,0.002300,0.931606,-215.871140,92.213150,83.380493
301,2.508333,-0.013782,-0.363264,0.002174,0.931582,-215.870850,92.212532,83.380821
302,2.516667,-0.013782,-0.363214,0.002112,0.931602,-215.870743,92.213455,83.380943
303,2.525000,-0.013788,-0.363155,0.002314,0.931624,-215.871765,92.213257,83.380249
304,2.533333,-0.013847,-0.363198,0.002307,0.931606,-215.871475,92.212830,83.380943
305,2.541667,-0.013798,-0.363210,0.002329,0.931602,-215.870789,92.212540,83.382240
306,2.550000,-0.013835,-0.363265,0.002263,0.931581,-215.870255,92.212875,83.381859
307,2.558333,-0.013900,-0.363246,0.002428,0.931586,-215.870361,92.212120,83.382645
308,2.566667,-0.013849,-0.363211,0.002272,0.931601,-215.869934,92.213867,83.382690
309,2.575000,-0.013935,-0.363228,0.002321,0.931593,-215.870621,92.213509,83.383011
310,2.583333,-0.013868,-0.363204,0.002330,0.931603,-215.870712,92.212540,83.383430
311,2.591667,-0.013835,-0.363203,0.002313,0.931604,-215.870255,92.212662,83.383041
312,2.600000,-0.013816,-0.363236,0.002252,0.931592,-215.871140,92.212059,83.382881
313,2.608333,-0.013686,-0.363222,0.002237,0.931599,-215.871078,92.213753,83.382904
314,2.616667,-0.013759,-0.363217,0.002114,0.931600,-215.870026,92.213295,83.383209
315,2.625000,-0.013767,-0.363240,0.002353,0.931591,-215.870483,92.211548,83.381577
316,2.633333,-0.013821,-0.363250,0.002265,0.931586,-215.870193,92.211624,83.381142
317,2.641667,-0.013834,-0.363265,0.002287,0.931581,-215.870697,92.213058,83.381248
318,2.650000,-0.013846,-0.363218,0.002219,0.931599,-215.870804,92.214592,83.381943
319,2.658333,-0.013986,-0.363269,0.002370,0.931576,-215.870834,92.214127,83.381203
320,2.666667,-0.014033,-0.363245,0.002340,0.931585,-215.871078,92.213478,83.381889
321,2.675000,-0.013909,-0.363168,0.002313,0.931617,-215.871017,92.214180,83.381691
322,2.683333,-0.013941,-0.363220,0.002388,0.931596,-215.871552,92.213562,83.381104
323,2.691667,-0.013900,-0.363211,0.002247,0.931601,-215.871613,92.212982,83.382057
324,2.700000,-0.013765,-0.363222,0.002211,0.931598,-215.870911,92.212967,83.382263
325,2.708333,-0.013793,-0.363189,0.002268,0.931611,-215.870255,92.213860,83.382095
326,2.716667,-0.013879,-0.363182,0.002342,0.931612,-215.870331,92.213860,83.382622
327,2.725000,-0.013770,-0.363252,0.002291,0.931586,-215.870209,92.214508,83.383102
328,2.733333,-0.013787,-0.363207,0.002327,0.931603,-215.870499,92.212700,83.384209
329,2.741667,-0.013792,-0.363200,0.002200,0.931607,-215.870499,92.213448,83.383301
330,2.750000,-0.013917,-0.363243,0.002222,0.931588,-215.870789,92.213036,83.383682
331,2.758333,-0.013770,-0.363187,0.002201,0.931612,-215.870926,92.213539,83.382187
332,2.766667,-0.013672,-0.363218,0.002196,0.931601,-215.870636,92.213226,83.382805
333,2.775000,-0.013723,-0.363177,0.002161,0.931617,-215.871216,92.213562,83.382004
334,2.783333,-0.013885,-0.363160,0.002323,0.931620,-215.871780,92.212730,83.382431
335,2.791667,-0.013776,-0.363180,0.002255,0.931615,-215.871246,92.214020,83.382294
336,2.800000,-0.013822,-0.363195,0.002349,0.931608,-215.871841,92.214355,83.381599
337,2.808333,-0.013856,-0.363224,0.002268,0.931596,-215.871521,92.213371,83.381180
338,2.816667,-0.013805,-0.363178,0.002207,0.931615,-215.871429,92.213417,83.381668
339,2.825000,-0.013849,-0.363218,0.002355,0.931598,-215.870621,92.212486,83.380745
340,2.833333,-0.013876,-0.363198,0.002194,0.931606,-215.870850,92.213341,83.381187
341,2.841667,-0.013817,-0.363227,0.002328,0.931595,-215.870026,92.213448,83.380737
342,2.850000,-0.013741,-0.363210,0.002348,0.931603,-215.870590,92.213127,83.381699
343,2.858333,-0.013740,-0.363215,0.002333,0.931601,-215.871460,92.213127,83.383415
344,2.866667,-0.013776,-0.363180,0.002160,0.931615,-215.870453,92.214104,83.383057
345,2.875000,-0.013813,-0.363194,0.002248,0.931609,-215.869873,92.213776,83.384361
346,2.883333,-0.013802,-0.363181,0.002302,0.931614,-215.870331,92.213165,83.384300
347,2.891667,-0.013812,-0.363162,0.002262,0.931621,-215.869614,92.212967,83.383301
348,2.900000,-0.013655,-0.363235,0.002106,0.931595,-215.868896,92.213997,83.383095
349,2.908333,-0.013635,-0.363157,0.002167,0.931626,-215.869278,92.213303,83.384132
350,2.916667,-0.013726,-0.363184,0.002308,0.931614,-215.869278,92.211617,83.383247
351,2.925000,-0.013701,-0.363178,0.002182,0.931617,-215.870361,92.212456,83.381927
352,2.933333,-0.013762,-0.363149,0.002236,0.931627,-215.870163,92.213631,83.381668
353,2.941667,-0.013768,-0.363131,0.002200,0.931634,-215.869781,92.213234,83.382538
354,2.950000,-0.013788,-0.363109,0.002181,0.931642,-215.868835,92.213577,83.381638
355,2.958333,-0.013820,-0.363118,0.002075,0.931638,-215.866684,92.213150,83.382637
356,2.966667,-0.013776,-0.363161,0.002030,0.931622,-215.863892,92.213837,83.382851
357,2.975000,-0.013808,-0.363037,0.001876,0.931670,-215.859909,92.214378,83.384521
358,2.983333,-0.013585,-0.362977,0.001763,0.931698,-215.854401,92.213783,83.388374
359,2.991667,-0.013598,-0.362989,0.001574,0.931693,-215.847961,92.214195,83.390633
360,3.000000,-0.013224,-0.362881,0.001405,0.931741,-215.841766,92.213234,83.398567
361,3.008333,-0.012926,-0.362852,0.001155,0.931757,-215.836426,92.214409,83.409142
362,3.016667,-0.012671,-0.362651,0.001309,0.931838,-215.829971,92.213089,83.426308
363,3.025000,-0.011560,-0.362267,0.000775,0.932003,-215.827148,92.211823,83.450844
364,3.033333,-0.010607,-0.362242,0.000673,0.932023,-215.825531,92.211983,83.469284
365,3.041667,-0.009648,-0.361924,0.000683,0.932158,-215.834381,92.213959,83.499649
366,3.050000,-0.009004,-0.362077,0.000290,0.932105,-215.832352,92.218323,83.527359
367,3.058333,-0.007906,-0.362201,-0.000857,0.932066,-215.829208,92.229736,83.559189
368,3.066667,-0.007832,-0.362525,-0.001390,0.931940,-215.824173,92.240425,83.591522
369,3.075000,-0.007468,-0.362518,-0.001992,0.931945,-215.823059,92.246017,83.627747
370,3.083333,-0.005505,-0.362434,-0.003081,0.931988,-215.815948,92.240448,83.667732
371,3.091667,-0.003989,-0.362179,-0.003697,0.932093,-215.806122,92.238060,83.700218
372,3.100000,-0.003464,-0.362185,-0.003890,0.932092,-215.797760,92.237999,83.723251
373,3.108333,-0.003023,-0.362216,-0.003999,0.932081,-215.793564,92.238174,83.740852
374,3.116667,-0.003193,-0.362460,-0.004930,0.931981,-215.789551,92.234764,83.756439
375,3.125000,-0.003171,-0.362525,-0.005528,0.931952,-215.784882,92.231964,83.767776
376,3.133333,-0.002920,-0.362529,-0.005765,0.931950,-215.779297,92.231766,83.778015
377,3.141667,-0.002553,-0.362467,-0.006426,0.931971,-215.772507,92.237999,83.791794
378,3.150000,-0.002247,-0.362432,-0.006742,0.931983,-215.769440,92.239922,83.801910
379,3.158333,-0.001922,-0.362442,-0.006700,0.931980,-215.769363,92.239151,83.809792
380,3.166667,-0.001691,-0.362486,-0.006570,0.931965,-215.770676,92.239304,83.815727
381,3.175000,-0.001372,-0.362594,-0.006623,0.931923,-215.771912,92.241631,83.823936
382,3.183333,-0.001050,-0.362760,-0.006759,0.931857,-215.773178,92.243828,83.838478
383,3.191667,-0.000721,-0.363133,-0.006489,0.931714,-215.773422,92.242142,83.849922
384,3.200000,-0.000470,-0.363063,-0.006643,0.931741,-215.767883,92.243347,83.870895
385,3.208333,-0.000138,-0.362638,-0.007266,0.931902,-215.767929,92.249016,83.891258
386,3.216667,-0.000123,-0.362609,-0.006964,0.931915,-215.768738,92.246140,83.895287
387,3.225000,-0.000025,-0.362647,-0.007528,0.931896,-215.766907,92.249771,83.901917
388,3.233333,0.000037,-0.362597,-0.007714,0.931914,-215.767380,92.251793,83.904564
389,3.241667,-0.000015,-0.362576,-0.007634,0.931923,-215.768982,92.252060,83.899002
390,3.250000,-0.000226,-0.362781,-0.006790,0.931850,-215.773514,92.244591,83.879745
391,3.258333,-0.000821,-0.362912,-0.006230,0.931802,-215.777298,92.240364,83.852890
392,3.266667,-0.001305,-0.362507,-0.006096,0.931960,-215.781998,92.240845,83.826408
393,3.275000,-0.002439,-0.362367,-0.005829,0.932014,-215.789459,92.238358,83.789268
394,3.283333,-0.003308,-0.361961,-0.004240,0.932178,-215.799133,92.238884,83.740623
395,3.291667,-0.004090,-0.361926,-0.003259,0.932192,-215.808441,92.237892,83.699913
396,3.300000,-0.004265,-0.362084,-0.002865,0.932131,-215.817780,92.236855,83.683998
397,3.308333,-0.003501,-0.362241,-0.002856,0.932074,-215.823837,92.241280,83.702065
398,3.316667,-0.002088,-0.362284,-0.003261,0.932060,-215.823395,92.259377,83.739594
399,3.325000,-0.000976,-0.361939,-0.003890,0.932193,-215.818207,92.291939,83.775131
400,3.333333,-0.001043,-0.361599,-0.003893,0.932325,-215.812546,92.338814,83.790848
401,3.341667,-0.002037,-0.361837,-0.004338,0.932229,-215.802933,92.399910,83.783836
402,3.350000,-0.003001,-0.362131,-0.003228,0.932117,-215.793686,92.448090,83.797523
403,3.358333,-0.004018,-0.362321,-0.004093,0.932036,-215.791916,92.519966,83.812500
404,3.366667,-0.003635,-0.362530,-0.004845,0.931953,-215.795517,92.580956,83.831367
405,3.375000,-0.003488,-0.362545,-0.004842,0.931947,-215.794418,92.629013,83.843529
406,3.383333,-0.003671,-0.362518,-0.004888,0.931957,-215.789764,92.672783,83.852325
407,3.391667,-0.003770,-0.362518,-0.004848,0.931956,-215.785950,92.716858,83.859154
408,3.400000,-0.003874,-0.362686,-0.004139,0.931894,-215.787506,92.755585,83.863129
409,3.408333,-0.003506,-0.362636,-0.004881,0.931912,-215.783997,92.813637,83.877876
410,3.416667,-0.002697,-0.362444,-0.004056,0.931993,-215.784714,92.867950,83.887970
411,3.425000,-0.002694,-0.362371,-0.003228,0.932024,-215.787323,92.915436,83.892593
412,3.433333,-0.003050,-0.362563,-0.002759,0.931950,-215.785934,92.964828,83.896751
413,3.441667,-0.003775,-0.362646,-0.002368,0.931916,-215.784332,93.015533,83.904434
414,3.450000,-0.004427,-0.362643,-0.002071,0.931915,-215.785217,93.073364,83.910713
415,3.458333,-0.005662,-0.362600,-0.002976,0.931923,-215.783234,93.147438,83.905983
416,3.466667,-0.006321,-0.362002,-0.003799,0.932148,-215.787415,93.218834,83.909508
417,3.475000,-0.006033,-0.361666,-0.004870,0.932275,-215.782028,93.289253,83.916573
418,3.483333,-0.005826,-0.361521,-0.004559,0.932335,-215.772491,93.346382,83.920311
419,3.491667,-0.005795,-0.361622,-0.003649,0.932300,-215.767410,93.393181,83.917442
420,3.500000,-0.006010,-0.361771,-0.002961,0.932243,-215.765198,93.440529,83.914200
421,3.508333,-0.006485,-0.361693,-0.001362,0.932274,-215.760254,93.489861,83.923744
422,3.516667,-0.006842,-0.361702,-0.001042,0.932268,-215.760284,93.540405,83.928955
423,3.525000,-0.007900,-0.361726,-0.001307,0.932250,-215.755585,93.587601,83.939445
424,3.533333,-0.009534,-0.361636,-0.000451,0.932271,-215.763351,93.626183,83.938881
425,3.541667,-0.010547,-0.361586,-0.000438,0.932279,-215.762878,93.669540,83.946022
426,3.550000,-0.009250,-0.361786,-0.003812,0.932208,-215.752121,93.746170,83.945206
427,3.558333,-0.008347,-0.361967,-0.005624,0.932136,-215.740555,93.807625,83.947845
428,3.566667,-0.007802,-0.361883,-0.005236,0.932176,-215.732651,93.853378,83.949043
429,3.575000,-0.007682,-0.361758,-0.004069,0.932232,-215.726730,93.896957,83.950584
430,3.583333,-0.008255,-0.361626,-0.002503,0.932283,-215.722626,93.943993,83.949265
431,3.591667,-0.010653,-0.361694,-0.001309,0.932235,-215.723587,93.999870,83.947067
432,3.600000,-0.010497,-0.361103,-0.000472,0.932467,-215.724777,94.054779,83.957878
433,3.608333,-0.010052,-0.360733,-0.000525,0.932615,-215.719101,94.101990,83.959488
434,3.616667,-0.011327,-0.360718,-0.000442,0.932606,-215.716385,94.158173,83.951530
435,3.625000,-0.012523,-0.360905,-0.000394,0.932518,-215.712616,94.209618,83.938263
436,3.633333,-0.013111,-0.361117,-0.001432,0.932427,-215.712189,94.273392,83.927696
437,3.641667,-0.013425,-0.361035,-0.001798,0.932454,-215.710358,94.330940,83.925507
438,3.650000,-0.012926,-0.361175,-0.002781,0.932404,-215.706802,94.395050,83.919411
439,3.658333,-0.013055,-0.361257,-0.001824,0.932373,-215.701920,94.441437,83.907448
440,3.666667,-0.013453,-0.361131,-0.000663,0.932418,-215.701508,94.479927,83.898506
441,3.675000,-0.014212,-0.360568,0.000487,0.932625,-215.707642,94.520210,83.903923
442,3.683333,-0.014412,-0.360225,0.001432,0.932753,-215.707855,94.575638,83.901512
443,3.691667,-0.015251,-0.360237,0.001819,0.932734,-215.703796,94.625450,83.903854
444,3.700000,-0.016857,-0.360383,0.001883,0.932650,-215.698120,94.675598,83.906288
445,3.708333,-0.017865,-0.360544,0.001951,0.932569,-215.695267,94.717888,83.907845
446,3.716667,-0.018524,-0.360684,0.002188,0.932501,-215.694336,94.754578,83.900558
447,3.725000,-0.018757,-0.360866,0.002364,0.932426,-215.692993,94.786781,83.892838
448,3.733333,-0.018833,-0.361006,0.002601,0.932370,-215.690796,94.819260,83.885757
449,3.741667,-0.019131,-0.360975,0.001685,0.932378,-215.690704,94.866768,83.877022
450,3.750000,-0.019574,-0.360948,0.001467,0.932379,-215.688904,94.905594,83.869865
451,3.758333,-0.020335,-0.361112,0.001884,0.932299,-215.687912,94.940475,83.864365
452,3.766667,-0.020974,-0.361567,0.002177,0.932108,-215.686844,94.973282,83.854744
453,3.775000,-0.021583,-0.361840,0.002699,0.931986,-215.682800,95.003853,83.853058
454,3.783333,-0.022035,-0.361932,0.002962,0.931940,-215.681915,95.035866,83.850952
455,3.791667,-0.021751,-0.361271,0.002249,0.932205,-215.688156,95.077515,83.856728
456,3.800000,-0.022753,-0.361278,0.004036,0.932172,-215.689758,95.095634,83.848289
457,3.808333,-0.022982,-0.361157,0.004493,0.932211,-215.690521,95.125343,83.843430
458,3.816667,-0.022316,-0.360983,0.004772,0.932293,-215.690872,95.157944,83.834213
459,3.825000,-0.021911,-0.360986,0.004145,0.932304,-215.680099,95.189781,83.835350
460,3.833333,-0.021822,-0.360866,0.003591,0.932355,-215.672440,95.213295,83.842178
461,3.841667,-0.022092,-0.360637,0.003659,0.932438,-215.668411,95.228073,83.849426
462,3.850000,-0.022083,-0.360537,0.003885,0.932475,-215.665314,95.246330,83.854767
463,3.858333,-0.022302,-0.360522,0.004000,0.932476,-215.662521,95.265480,83.856918
464,3.866667,-0.022573,-0.360489,0.004077,0.932481,-215.660263,95.284775,83.859222
465,3.875000,-0.022705,-0.360476,0.004067,0.932483,-215.657288,95.309158,83.858963
466,3.883333,-0.022853,-0.360334,0.003993,0.932535,-215.653946,95.336670,83.859810
467,3.891667,-0.023304,-0.360149,0.004108,0.932595,-215.657013,95.364494,83.853676
468,3.900000,-0.023787,-0.360186,0.004215,0.932568,-215.658264,95.388565,83.846748
469,3.908333,-0.023967,-0.360269,0.004229,0.932531,-215.658112,95.409843,83.842400
470,3.916667,-0.023781,-0.360296,0.003047,0.932530,-215.658051,95.439758,83.840492
471,3.925000,-0.023638,-0.360249,0.002724,0.932553,-215.658234,95.461220,83.842995
472,3.933333,-0.023547,-0.360322,0.002908,0.932526,-215.659027,95.477684,83.841675
473,3.941667,-0.023423,-0.360388,0.003116,0.932503,-215.659302,95.492020,83.838982
474,3.950000,-0.023254,-0.360467,0.003110,0.932477,-215.657928,95.507874,83.837524
475,3.958333,-0.023457,-0.360490,0.003178,0.932463,-215.654633,95.529785,83.836510
476,3.966667,-0.023749,-0.360487,0.003458,0.932456,-215.651321,95.552109,83.833954
477,3.975000,-0.024043,-0.360475,0.003537,0.932452,-215.647095,95.575073,83.830574
478,3.983333,-0.024957,-0.360461,0.003667,0.932433,-215.641876,95.604118,83.826485
479,3.991667,-0.024724,-0.360953,0.003022,0.932251,-215.629242,95.638237,83.818832
480,4.000000,-0.025118,-0.360995,0.003426,0.932223,-215.624695,95.662155,83.817894
481,4.008333,-0.025863,-0.360184,0.004707,0.932511,-215.630264,95.674973,83.823807
482,4.016667,-0.025731,-0.359620,0.005851,0.932726,-215.630508,95.693901,83.827797
483,4.025000,-0.025672,-0.359448,0.005939,0.932793,-215.628189,95.715973,83.831764
484,4.033333,-0.025848,-0.359286,0.005866,0.932851,-215.626099,95.734741,83.832695
485,4.041667,-0.026093,-0.359241,0.006022,0.932861,-215.623825,95.750877,83.833046
486,4.050000,-0.026274,-0.359282,0.006172,0.932839,-215.623001,95.769485,83.834496
487,4.058333,-0.026377,-0.359302,0.006401,0.932826,-215.621643,95.784538,83.834595
488,4.066667,-0.026311,-0.359340,0.006442,0.932813,-215.619446,95.795921,83.831894
489,4.075000,-0.026258,-0.359274,0.006405,0.932841,-215.615082,95.807823,83.828262
490,4.083333,-0.026383,-0.359137,0.006342,0.932890,-215.606384,95.827438,83.824448
491,4.091667,-0.026231,-0.358806,0.005814,0.933025,-215.594482,95.868202,83.819489
492,4.100000,-0.027162,-0.358823,0.006494,0.932988,-215.573715,95.917061,83.813469
493,4.108333,-0.027795,-0.358641,0.006352,0.933040,-215.552643,95.990219,83.794449
494,4.116667,-0.028439,-0.358728,0.004809,0.932996,-215.530106,96.076569,83.768631
495,4.125000,-0.030135,-0.358726,0.005032,0.932943,-215.512436,96.140305,83.749802
496,4.133333,-0.031455,-0.358911,0.005699,0.932824,-215.493698,96.192802,83.736511
497,4.141667,-0.031857,-0.358276,0.006890,0.933047,-215.480423,96.236122,83.739456
498,4.150000,-0.031509,-0.357683,0.008362,0.933274,-215.467697,96.276436,83.735146
499,4.158333,-0.031283,-0.357535,0.008504,0.933337,-215.457886,96.318840,83.725731
500,4.166667,-0.031812,-0.357684,0.008822,0.933259,-215.453201,96.354797,83.717102
501,4.175000,-0.032422,-0.357857,0.009324,0.933167,-215.455002,96.389679,83.709183
502,4.183333,-0.033290,-0.357877,0.009555,0.933126,-215.459183,96.419716,83.702354
503,4.191667,-0.034204,-0.357714,0.009724,0.933154,-215.464264,96.445244,83.695152
504,4.200000,-0.034840,-0.357765,0.009698,0.933111,-215.468719,96.468376,83.688698
505,4.208333,-0.035181,-0.357725,0.009878,0.933112,-215.474014,96.484184,83.683563
506,4.216667,-0.035439,-0.357743,0.009733,0.933096,-215.474319,96.497711,83.678337
507,4.225000,-0.035589,-0.357770,0.009678,0.933081,-215.474396,96.508530,83.673508
508,4.233333,-0.035577,-0.357644,0.009534,0.933131,-215.475250,96.520279,83.675293
509,4.241667,-0.036558,-0.357526,0.009563,0.933139,-215.481186,96.535240,83.672516
510,4.250000,-0.036969,-0.357449,0.009692,0.933150,-215.486053,96.544365,83.670937
511,4.258333,-0.037022,-0.357423,0.009671,0.933159,-215.487122,96.550751,83.669525
512,4.266667,-0.036761,-0.357487,0.007790,0.933162,-215.489273,96.573135,83.668045
513,4.275000,-0.036917,-0.357335,0.008683,0.933206,-215.485413,96.560081,83.677170
514,4.283333,-0.036780,-0.357394,0.008814,0.933188,-215.483276,96.551224,83.679268
515,4.291667,-0.036728,-0.357516,0.009175,0.933140,-215.481155,96.541618,83.681885
516,4.300000,-0.036706,-0.357549,0.009492,0.933124,-215.478302,96.539146,83.678772
517,4.308333,-0.036904,-0.357493,0.009651,0.933136,-215.477203,96.541710,83.677284
518,4.316667,-0.036993,-0.357577,0.009676,0.933101,-215.473602,96.546211,83.676292
519,4.325000,-0.036890,-0.357591,0.009660,0.933100,-215.471741,96.548622,83.678360
520,4.333333,-0.036916,-0.357524,0.009601,0.933124,-215.470306,96.548019,83.679199
521,4.341667,-0.036110,-0.357534,0.009327,0.933155,-215.469528,96.541519,83.685074
522,4.350000,-0.035572,-0.357470,0.009236,0.933201,-215.469009,96.534386,83.685608
523,4.358333,-0.036682,-0.357587,0.009360,0.933112,-215.473679,96.539810,83.678978
524,4.366667,-0.037084,-0.357554,0.009572,0.933107,-215.477036,96.542587,83.674805
525,4.375000,-0.037157,-0.357515,0.009687,0.933118,-215.479065,96.545631,83.671478
526,4.383333,-0.037087,-0.357476,0.009772,0.933135,-215.481323,96.547409,83.669571
527,4.391667,-0.037026,-0.357535,0.009734,0.933115,-215.483994,96.544823,83.670441
528,4.400000,-0.036930,-0.357521,0.009578,0.933125,-215.485123,96.543510,83.671356
529,4.408333,-0.036871,-0.357522,0.009601,0.933127,-215.485886,96.542007,83.673187
530,4.416667,-0.036947,-0.357512,0.009546,0.933128,-215.486267,96.541679,83.672302
531,4.425000,-0.036886,-0.357461,0.009570,0.933150,-215.484360,96.544579,83.671234
532,4.433333,-0.036953,-0.357579,0.009698,0.933101,-215.481659,96.546471,83.672783
533,4.441667,-0.036898,-0.357591,0.009676,0.933099,-215.479233,96.547226,83.674240
534,4.450000,-0.036935,-0.357519,0.009512,0.933127,-215.477661,96.545601,83.676712
535,4.458333,-0.036932,-0.357530,0.009475,0.933123,-215.474442,96.543167,83.678978
536,4.466667,-0.036897,-0.357575,0.009489,0.933107,-215.471893,96.541374,83.681145
537,4.475000,-0.036072,-0.357500,0.009184,0.933171,-215.469650,96.539093,83.685616
538,4.483333,-0.035744,-0.357380,0.009255,0.933229,-215.469437,96.537743,83.685333
539,4.491667,-0.036670,-0.357548,0.009490,0.933126,-215.471008,96.544991,83.679359
540,4.500000,-0.037029,-0.357584,0.009591,0.933097,-215.472107,96.547386,83.677254
541,4.508333,-0.036931,-0.357525,0.009524,0.933125,-215.474274,96.545395,83.676735
542,4.516667,-0.036910,-0.357557,0.009533,0.933113,-215.476059,96.542038,83.676041
543,4.525000,-0.036819,-0.357461,0.009484,0.933154,-215.479141,96.540192,83.675690
544,4.533333,-0.036828,-0.357396,0.009440,0.933179,-215.481812,96.543480,83.674294
545,4.541667,-0.036902,-0.357450,0.009558,0.933154,-215.483353,96.545967,83.671730
546,4.550000,-0.036924,-0.357464,0.009547,0.933148,-215.483978,96.547630,83.670547
547,4.558333,-0.036945,-0.357482,0.009584,0.933140,-215.484482,96.546494,83.670029
548,4.566667,-0.036920,-0.357474,0.009658,0.933143,-215.484802,96.543488,83.671196
549,4.575000,-0.036864,-0.357499,0.009647,0.933136,-215.483383,96.542152,83.673042
550,4.583333,-0.036892,-0.357482,0.009573,0.933142,-215.480621,96.542755,83.674362
551,4.591667,-0.036759,-0.357474,0.009367,0.933152,-215.478012,96.545166,83.675873
552,4.600000,-0.036771,-0.357514,0.009438,0.933136,-215.474533,96.545288,83.677437
553,4.608333,-0.036879,-0.357574,0.009430,0.933109,-215.472122,96.545883,83.677467
554,4.616667,-0.036879,-0.357529,0.009475,0.933125,-215.472000,96.545364,83.678589
555,4.625000,-0.036889,-0.357519,0.009521,0.933129,-215.471619,96.543983,83.679764
556,4.633333,-0.036779,-0.357505,0.009359,0.933140,-215.471909,96.542816,83.681641
557,4.641667,-0.036843,-0.357527,0.009351,0.933129,-215.471619,96.542969,83.682045
558,4.650000,-0.036051,-0.357477,0.009275,0.933180,-215.471680,96.539856,83.684509
559,4.658333,-0.036677,-0.357484,0.009383,0.933152,-215.474319,96.544563,83.678368
560,4.666667,-0.036954,-0.357513,0.009646,0.933127,-215.475922,96.545700,83.674660
561,4.675000,-0.036967,-0.357534,0.009617,0.933119,-215.478638,96.544914,83.673355
562,4.683333,-0.036860,-0.357485,0.009629,0.933142,-215.481308,96.544228,83.673241
563,4.691667,-0.036873,-0.357489,0.009520,0.933141,-215.481918,96.545502,83.672142
564,4.700000,-0.036886,-0.357508,0.009609,0.933132,-215.482452,96.544014,83.670441
565,4.708333,-0.036874,-0.357493,0.009661,0.933138,-215.482925,96.543892,83.670464
566,4.716667,-0.037028,-0.357507,0.009693,0.933126,-215.483047,96.544823,83.670303
567,4.725000,-0.036855,-0.357441,0.009656,0.933158,-215.481903,96.544518,83.672073
568,4.733333,-0.036855,-0.357511,0.009668,0.933132,-215.480011,96.543671,83.674057
569,4.741667,-0.036954,-0.357565,0.009510,0.933108,-215.477402,96.544800,83.674728
570,4.750000,-0.036850,-0.357534,0.009400,0.933125,-215.474655,96.544441,83.677322
571,4.758333,-0.036048,-0.357465,0.009178,0.933186,-215.471527,96.539322,83.683327
572,4.766667,-0.036635,-0.357586,0.009300,0.933115,-215.470337,96.543968,83.680344
573,4.775000,-0.036916,-0.357591,0.009462,0.933100,-215.471069,96.545914,83.679024
574,4.783333,-0.036973,-0.357544,0.009632,0.933115,-215.471436,96.545448,83.678925
575,4.791667,-0.036886,-0.357566,0.009589,0.933110,-215.471954,96.546677,83.678696
576,4.800000,-0.036957,-0.357543,0.009631,0.933115,-215.474442,96.547165,83.680222
577,4.808333,-0.037103,-0.357583,0.009511,0.933095,-215.475586,96.550659,83.679169
578,4.816667,-0.037208,-0.357565,0.009643,0.933097,-215.479492,96.554474,83.677986
579,4.825000,-0.037278,-0.357608,0.009713,0.933077,-215.483810,96.559486,83.676445
580,4.833333,-0.037337,-0.357636,0.009968,0.933061,-215.488846,96.564827,83.677872
581,4.841667,-0.037217,-0.357708,0.008338,0.933055,-215.496353,96.593567,83.678093
582,4.850000,-0.037472,-0.357594,0.009255,0.933079,-215.500595,96.592979,83.688423
583,4.858333,-0.037278,-0.357739,0.007770,0.933045,-215.514084,96.612846,83.694496
584,4.866667,-0.037216,-0.357869,0.007722,0.932998,-215.527374,96.611717,83.709198
585,4.875000,-0.037169,-0.358211,0.009664,0.932850,-215.537979,96.584953,83.727196
586,4.883333,-0.036447,-0.359587,0.009366,0.932353,-215.545898,96.573868,83.735764
587,4.891667,-0.036804,-0.359681,0.010514,0.932290,-215.571808,96.540833,83.762993
588,4.900000,-0.035964,-0.359609,0.010169,0.932354,-215.591980,96.516037,83.804474
589,4.908333,-0.034836,-0.360010,0.009681,0.932248,-215.621613,96.488792,83.844894
590,4.916667,-0.034452,-0.360871,0.009533,0.931930,-215.654968,96.461227,83.880096
591,4.925000,-0.035521,-0.361630,0.009834,0.931593,-215.692871,96.447319,83.915932
592,4.933333,-0.035731,-0.361799,0.010383,0.931513,-215.739182,96.438744,83.953453
593,4.941667,-0.034810,-0.362174,0.010148,0.931405,-215.780136,96.425415,83.986160
594,4.950000,-0.033989,-0.362746,0.009407,0.931221,-215.831635,96.409050,84.012970
595,4.958333,-0.033545,-0.363413,0.008815,0.930982,-215.884155,96.388161,84.048569
596,4.966667,-0.033137,-0.364499,0.008449,0.930576,-215.936356,96.366928,84.088486
597,4.975000,-0.033373,-0.365226,0.009614,0.930271,-216.003662,96.333504,84.132248
598,4.983333,-0.034100,-0.366270,0.009086,0.929839,-216.070602,96.299667,84.182457
